name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,320,1514903887,,,,,-86.0245958,41.6661483,POINT (-86.0245958 41.6661483)
,321,1514903889,,,,,-86.0248866,41.6661535,POINT (-86.0248866 41.6661535)
,322,1514903890,,,,,-86.0305164,41.6661577,POINT (-86.0305164 41.6661577)
,323,1514903891,,,,,-86.0296775,41.6661584,POINT (-86.02967750000001 41.6661584)
,324,1514903893,,,,,-86.0240622,41.6661622,POINT (-86.0240622 41.6661622)
,325,1514903894,,,,,-86.0299859,41.6661665,POINT (-86.0299859 41.6661665)
,326,1514903900,,,,,-86.0254265,41.6661718,POINT (-86.02542649999999 41.6661718)
,327,1514903901,,,,,-86.0307768,41.6661718,POINT (-86.0307768 41.6661718)
,328,1514903902,,,,,-86.0250942,41.6661758,POINT (-86.0250942 41.6661758)
,329,1514903903,,,,,-86.0253101,41.6661787,POINT (-86.0253101 41.6661787)
,330,1514903904,,,,,-86.0294243,41.6661798,POINT (-86.0294243 41.6661798)
,331,1514903905,,,,,-86.0248805,41.6661963,POINT (-86.02488049999999 41.6661963)
,332,1514903906,,,,,-86.0297166,41.6661957,POINT (-86.0297166 41.6661957)
,333,1514903907,,,,,-86.0247447,41.6662014,POINT (-86.0247447 41.6662014)
,334,1514903908,,,,,-86.0244159,41.6662044,POINT (-86.02441589999999 41.6662044)
,335,1514903914,,,,,-86.0243753,41.6662013,POINT (-86.0243753 41.6662013)
,336,1514903915,,,,,-86.0165426,41.6661962,POINT (-86.01654259999999 41.6661962)
,337,1514903917,,,,,-86.0245276,41.6662063,POINT (-86.0245276 41.6662063)
,338,1514903918,,,,,-86.025013,41.6662141,POINT (-86.025013 41.6662141)
,339,1514903920,,,,,-86.0242166,41.6662085,POINT (-86.0242166 41.6662085)
,340,1514903921,,,,,-86.0163998,41.6662123,POINT (-86.0163998 41.6662123)
,341,1514903924,,,,,-86.0254511,41.6662173,POINT (-86.0254511 41.6662173)
,342,1514903925,,,,,-86.0246746,41.6662185,POINT (-86.0246746 41.6662185)
,343,1514903928,,,,,-86.0253003,41.6662254,POINT (-86.0253003 41.6662254)
,344,1514903929,,,,,-86.0251617,41.666225,POINT (-86.0251617 41.666225)
,345,1514903930,,,,,-86.0313941,41.6662207,POINT (-86.0313941 41.6662207)
,346,1514903931,,,,,-86.0248996,41.6662405,POINT (-86.0248996 41.6662405)
,347,1514903933,switch,,,,-86.0326317,41.666247,POINT (-86.0326317 41.666247)
,348,1514903935,,,,,-86.0254541,41.6662582,POINT (-86.0254541 41.6662582)
,349,1514903937,,,,,-86.0246584,41.6662533,POINT (-86.02465840000001 41.6662533)
,350,1514903940,,,,,-86.0243369,41.6662541,POINT (-86.02433689999999 41.6662541)
,351,1514903941,,,,,-86.0245489,41.6662557,POINT (-86.0245489 41.6662557)
,352,1514903952,,,,,-86.0186916,41.666291,POINT (-86.0186916 41.666291)
,353,1514903954,,,,,-86.0248101,41.6662566,POINT (-86.0248101 41.6662566)
,354,1514903955,,,,,-86.0250355,41.6662607,POINT (-86.0250355 41.6662607)
,355,1514903956,,,,,-86.0252784,41.6662686,POINT (-86.0252784 41.6662686)
,356,1514903958,,,,,-86.0318233,41.666259,POINT (-86.0318233 41.666259)
,357,1514903960,,,,,-86.0323952,41.666259,POINT (-86.0323952 41.666259)
,358,1514903961,,,,,-86.0251603,41.6662687,POINT (-86.0251603 41.6662687)
,359,1514903964,,,,,-86.0320801,41.6662677,POINT (-86.0320801 41.6662677)
,360,1514903974,,,,,-86.0245684,41.6662964,POINT (-86.02456840000001 41.6662964)
,361,1514903975,,,,,-86.0249314,41.6662812,POINT (-86.0249314 41.6662812)
,362,1514903976,,,,,-86.0254586,41.6662939,POINT (-86.02545859999999 41.6662939)
,363,1514903977,,,,,-86.0248025,41.6662917,POINT (-86.02480250000001 41.6662917)
,364,1514903979,,,,,-86.0250522,41.666299,POINT (-86.0250522 41.666299)
,365,1514903980,,,,,-86.0235358,41.6662946,POINT (-86.0235358 41.6662946)
,366,1514903981,,,,,-86.0251867,41.6663074,POINT (-86.02518670000001 41.6663074)
,367,1514903983,,,,,-86.0253125,41.6663048,POINT (-86.0253125 41.6663048)
,368,1514903985,,,,,-86.0246899,41.666304,POINT (-86.0246899 41.666304)
,369,1514903998,,,,,-86.0249275,41.6663206,POINT (-86.0249275 41.6663206)
,370,1514904000,,,,,-86.0245021,41.6663191,POINT (-86.02450210000001 41.6663191)
,371,1514904001,,,,,-86.0255245,41.6663283,POINT (-86.0255245 41.6663283)
,372,1514904003,,,,,-86.0250488,41.6663355,POINT (-86.02504879999999 41.6663355)
,373,1514904005,,,,,-86.0248111,41.6663342,POINT (-86.02481109999999 41.6663342)
,374,1514904006,,,,,-86.0253353,41.666342,POINT (-86.02533529999999 41.666342)
,375,1514904008,,,,,-86.0251854,41.6663439,POINT (-86.0251854 41.6663439)
,376,1514904009,,,,,-86.0162508,41.6663089,POINT (-86.01625079999999 41.6663089)
,377,1514904020,,,,,-86.0246832,41.6663395,POINT (-86.0246832 41.6663395)
,378,1514904021,,,,,-86.0249266,41.6663573,POINT (-86.0249266 41.6663573)
,379,1514904022,,,,,-86.0255312,41.6663664,POINT (-86.0255312 41.6663664)
,380,1514904024,,,,,-86.0250466,41.666373,POINT (-86.0250466 41.666373)
,381,1514904025,,,,,-86.0163262,41.6663259,POINT (-86.01632619999999 41.6663259)
,382,1514904027,,,,,-86.0247752,41.6663667,POINT (-86.02477519999999 41.6663667)
,383,1514904028,,,,,-86.0253298,41.6663795,POINT (-86.02532979999999 41.6663795)
,384,1514904030,,,,,-86.0251811,41.6663806,POINT (-86.0251811 41.6663806)
,385,1514904033,,,,,-86.0246754,41.6663841,POINT (-86.02467540000001 41.6663841)
,386,1514904045,,,,,-86.0243193,41.6663989,POINT (-86.0243193 41.6663989)
,387,1514904046,,,,,-86.0256109,41.6663994,POINT (-86.0256109 41.6663994)
,388,1514904048,,,,,-86.024377,41.6664064,POINT (-86.024377 41.6664064)
,389,1514904049,,,,,-86.0250164,41.666413,POINT (-86.0250164 41.666413)
,390,1514904052,,,,,-86.0188146,41.6664749,POINT (-86.0188146 41.6664749)
,391,1514904053,,,,,-86.0337075,41.6664123,POINT (-86.03370750000001 41.6664123)
,392,1514904054,,,,,-86.0247952,41.6664187,POINT (-86.0247952 41.6664187)
,393,1514904056,,,,,-86.0252935,41.6664227,POINT (-86.0252935 41.6664227)
,394,1514904058,,,,,-86.0251605,41.6664228,POINT (-86.0251605 41.6664228)
,395,1514904067,,,,,-86.027574,41.66642,POINT (-86.027574 41.66642)
,396,1514904069,,,,,-86.0254783,41.6664494,POINT (-86.0254783 41.6664494)
,397,1514904070,,,,,-86.0249499,41.6664461,POINT (-86.0249499 41.6664461)
,398,1514904071,,,,,-86.025326,41.6664603,POINT (-86.02532600000001 41.6664603)
,399,1514904074,,,,,-86.0246248,41.6664518,POINT (-86.0246248 41.6664518)
,400,1514904076,,,,,-86.0251857,41.6664628,POINT (-86.02518569999999 41.6664628)
,401,1514904079,,,,,-86.0271448,41.6664608,POINT (-86.0271448 41.6664608)
,402,1514904081,,,,,-86.024826,41.6664644,POINT (-86.024826 41.6664644)
,403,1514904093,,,,,-86.0248108,41.666494,POINT (-86.0248108 41.666494)
,404,1514904094,,,,,-86.0267003,41.666494,POINT (-86.0267003 41.666494)
,405,1514904095,,,,,-86.016107,41.6664729,POINT (-86.01610700000001 41.6664729)
,406,1514904096,,,,,-86.0160687,41.6664655,POINT (-86.01606870000001 41.6664655)
,407,1514904097,,,,,-86.0326818,41.6665145,POINT (-86.03268180000001 41.6665145)
,408,1514904098,,,,,-86.0252183,41.6665184,POINT (-86.02521830000001 41.6665184)
,409,1514904099,,,,,-86.0260704,41.6665241,POINT (-86.02607039999999 41.6665241)
,410,1514904100,,,,,-86.0249963,41.6665395,POINT (-86.0249963 41.6665395)
,411,1514904102,,,,,-86.0254913,41.6665497,POINT (-86.0254913 41.6665497)
,412,1514904114,,,,,-86.0257415,41.6665526,POINT (-86.0257415 41.6665526)
,413,1514904115,,,,,-86.0261264,41.6665566,POINT (-86.0261264 41.6665566)
,414,1514904117,,,,,-86.0188543,41.6665739,POINT (-86.0188543 41.6665739)
,415,1514904119,,,,,-86.0252363,41.6665718,POINT (-86.0252363 41.6665718)
,416,1514904120,,,,,-86.0258927,41.6665822,POINT (-86.0258927 41.6665822)
,417,1514904122,,,,,-86.0256477,41.6665945,POINT (-86.02564769999999 41.6665945)
,418,1514904123,,,,,-86.0254788,41.6665955,POINT (-86.0254788 41.6665955)
,419,1514904125,switch,,,,-86.0158783,41.6666434,POINT (-86.0158783 41.6666434)
,420,1514904138,,,,,-86.018888,41.6667266,POINT (-86.018888 41.6667266)
,421,1514904139,,,,,-86.0157331,41.6667728,POINT (-86.01573310000001 41.6667728)
,422,1514904140,,,,,-86.0253047,41.6668149,POINT (-86.02530470000001 41.6668149)
,423,1514904141,switch,,,,-86.025595,41.666819,POINT (-86.025595 41.666819)
,424,1514904142,,,,,-86.0246139,41.6668396,POINT (-86.02461390000001 41.6668396)
,425,1514904143,,,,,-86.0261307,41.666853,POINT (-86.0261307 41.666853)
,426,1514904144,,,,,-86.0188902,41.6668359,POINT (-86.0188902 41.6668359)
,427,1514904146,switch,,,,-86.0266548,41.666847,POINT (-86.0266548 41.666847)
,428,1514904147,,,,,-86.0243186,41.6668495,POINT (-86.0243186 41.6668495)
,429,1514904161,,,,,-86.0263912,41.6668577,POINT (-86.02639120000001 41.6668577)
,430,1514904163,,,,,-86.0238443,41.6668649,POINT (-86.02384429999999 41.6668649)
,431,1514904164,,,,,-86.0231886,41.6668868,POINT (-86.0231886 41.6668868)
,432,1514904166,,,,,-86.0229051,41.6668979,POINT (-86.0229051 41.6668979)
,433,1514904167,,,,,-86.0227556,41.6669086,POINT (-86.0227556 41.6669086)
,434,1514904169,,,,,-86.0286833,41.6669089,POINT (-86.0286833 41.6669089)
,435,1514904171,,,,,-86.0225938,41.666928,POINT (-86.0225938 41.666928)
,436,1514904174,,,,,-86.022312,41.6669949,POINT (-86.022312 41.6669949)
,437,1514904183,,,,,-86.018863,41.6670184,POINT (-86.018863 41.6670184)
,438,1514904184,,,,,-86.022161,41.6670461,POINT (-86.022161 41.6670461)
,439,1514904187,,,,,-86.0219767,41.6671113,POINT (-86.0219767 41.6671113)
,440,1514904188,,,,,-86.0187791,41.6671985,POINT (-86.0187791 41.6671985)
,441,1514904190,,,,,-86.0217439,41.6671966,POINT (-86.0217439 41.6671966)
,442,1514904191,,,,,-86.0187052,41.6672961,POINT (-86.0187052 41.6672961)
,443,1514904192,,,,,-86.0214479,41.667301,POINT (-86.0214479 41.667301)
,444,1514904195,,,,,-86.0213264,41.6673316,POINT (-86.02132640000001 41.6673316)
,445,1514904197,,,,,-86.0211606,41.6673564,POINT (-86.0211606 41.6673564)
,446,1514904208,,,,,-86.0208812,41.6673862,POINT (-86.02088120000001 41.6673862)
,447,1514904210,,,,,-86.0185865,41.6674158,POINT (-86.0185865 41.6674158)
,448,1514904211,,,,,-86.0183484,41.6675618,POINT (-86.01834839999999 41.6675618)
,449,1514904212,,,,,-86.0148892,41.6675517,POINT (-86.0148892 41.6675517)
,450,1514904214,,,,,-86.0181998,41.6676111,POINT (-86.0181998 41.6676111)
,451,1514904215,,,,,-86.0217209,41.6676051,POINT (-86.02172090000001 41.6676051)
,452,1514904216,,,,,-86.0180475,41.6676489,POINT (-86.01804749999999 41.6676489)
,453,1514904219,,,,,-86.0147239,41.6677095,POINT (-86.01472390000001 41.6677095)
,454,1514904229,switch,,,,-86.0177496,41.6676965,POINT (-86.0177496 41.6676965)
,455,1514904232,,,,,-86.0171346,41.6677568,POINT (-86.01713460000001 41.6677568)
,456,1514904233,,,,,-86.0146025,41.6678037,POINT (-86.0146025 41.6678037)
,457,1514904234,,,,,-86.0164129,41.6678276,POINT (-86.01641290000001 41.6678276)
,458,1514904236,,,,,-86.0162636,41.6678467,POINT (-86.0162636 41.6678467)
,459,1514904237,,,,,-86.0161328,41.6678688,POINT (-86.01613279999999 41.6678688)
,460,1514904238,,,,,-86.0144653,41.6678883,POINT (-86.0144653 41.6678883)
,461,1514904240,,,,,-86.0160128,41.6678919,POINT (-86.0160128 41.6678919)
,462,1514904242,switch,,,,-86.0158035,41.6679263,POINT (-86.0158035 41.6679263)
,463,1514904255,,,,,-86.014298,41.6679727,POINT (-86.014298 41.6679727)
,464,1514904257,,,,,-86.0140945,41.6680486,POINT (-86.0140945 41.6680486)
,465,1514904258,,,,,-86.0138913,41.6681003,POINT (-86.0138913 41.6681003)
,466,1514904259,,,,,-86.0170106,41.6680804,POINT (-86.01701060000001 41.6680804)
,467,1514904261,switch,,,,-86.013632,41.6681437,POINT (-86.013632 41.6681437)
,468,1514904262,,,,,-86.0136046,41.6681783,POINT (-86.01360459999999 41.6681783)
,469,1514904263,,,,,-86.0129014,41.6682166,POINT (-86.0129014 41.6682166)
,470,1514904264,,,,,-86.013611,41.6682158,POINT (-86.013611 41.6682158)
,471,1514904275,,,,,-86.0136149,41.6682531,POINT (-86.01361489999999 41.6682531)
,472,1514904276,,,,,-86.0123385,41.6682759,POINT (-86.0123385 41.6682759)
,473,1514904278,,,,,-86.0121714,41.6682943,POINT (-86.0121714 41.6682943)
,474,1514904279,,,,,-86.013763,41.6682853,POINT (-86.013763 41.6682853)
,475,1514904280,,,,,-86.0120321,41.6683158,POINT (-86.0120321 41.6683158)
,476,1514904282,,,,,-86.0148036,41.668302,POINT (-86.01480359999999 41.668302)
,477,1514904284,,,,,-86.0139415,41.6683074,POINT (-86.0139415 41.6683074)
,478,1514904287,,,,,-86.0118876,41.6683449,POINT (-86.01188759999999 41.6683449)
,479,1514904295,,,,,-86.0134657,41.6683258,POINT (-86.0134657 41.6683258)
,480,1514904297,,,,,-86.0119791,41.6683491,POINT (-86.0119791 41.6683491)
,481,1514904299,,,,,-86.0131729,41.6683059,POINT (-86.0131729 41.6683059)
,482,1514904300,,,,,-86.0141122,41.6683289,POINT (-86.0141122 41.6683289)
,483,1514904301,,,,,-86.0121111,41.6683725,POINT (-86.0121111 41.6683725)
,484,1514904302,,,,,-86.0135097,41.668351,POINT (-86.0135097 41.668351)
,485,1514904304,switch,,,,-86.011707,41.6683821,POINT (-86.011707 41.6683821)
,486,1514904305,,,,,-86.0122906,41.6683945,POINT (-86.0122906 41.6683945)
,487,1514904309,,,,,-86.0119185,41.6683922,POINT (-86.01191849999999 41.6683922)
,488,1514904310,switch,,,,-86.0130974,41.6683897,POINT (-86.01309740000001 41.6683897)
,489,1514904312,,,,,-86.0133541,41.6684057,POINT (-86.0133541 41.6684057)
,490,1514904313,switch,,,,-86.0120503,41.6684099,POINT (-86.0120503 41.6684099)
,491,1514904314,,,,,-86.0119622,41.6684093,POINT (-86.0119622 41.6684093)
,492,1514904317,,,,,-86.0129136,41.6684073,POINT (-86.0129136 41.6684073)
,493,1514904319,,,,,-86.0131608,41.6684211,POINT (-86.01316079999999 41.6684211)
,494,1514904325,switch,,,,-86.0116429,41.6684147,POINT (-86.0116429 41.6684147)
,495,1514904326,,,,,-86.0122908,41.668415,POINT (-86.0122908 41.668415)
,496,1514904327,switch,,,,-86.01269,41.6684208,POINT (-86.01269000000001 41.6684208)
,497,1514904329,,,,,-86.0115999,41.668417,POINT (-86.01159989999999 41.668417)
,498,1514904331,,,,,-86.0128475,41.6684256,POINT (-86.01284750000001 41.6684256)
,499,1514904332,,,,,-86.0130281,41.6684261,POINT (-86.0130281 41.6684261)
,500,1514904334,switch,,,,-86.0114068,41.6684361,POINT (-86.0114068 41.6684361)
,501,1514904339,,,,,-86.0111976,41.66846,POINT (-86.0111976 41.66846)
,502,1514904341,switch,,,,-86.0130056,41.6684782,POINT (-86.0130056 41.6684782)
,503,1514904342,,,,,-86.0126004,41.6684889,POINT (-86.0126004 41.6684889)
,504,1514904344,,,,,-86.0120086,41.668491,POINT (-86.0120086 41.668491)
,505,1514904345,,,,,-86.0118069,41.6684923,POINT (-86.0118069 41.6684923)
,506,1514904346,,,,,-86.0115246,41.6684918,POINT (-86.0115246 41.6684918)
,507,1514904351,,,,,-86.0110701,41.6685133,POINT (-86.0110701 41.6685133)
,508,1514904352,,,,,-86.0106336,41.6685528,POINT (-86.01063360000001 41.6685528)
,509,1514904353,,,,,-86.0104997,41.6685295,POINT (-86.0104997 41.6685295)
,510,1514904354,,,,,-86.0123675,41.6685405,POINT (-86.0123675 41.6685405)
,511,1514904355,,,,,-86.0118041,41.6686113,POINT (-86.01180410000001 41.6686113)
,512,1514904356,,,,,-86.0100405,41.6686172,POINT (-86.0100405 41.6686172)
,513,1514904357,,,,,-86.0115566,41.6686465,POINT (-86.01155660000001 41.6686465)
,514,1514904358,,,,,-86.0113273,41.6686729,POINT (-86.0113273 41.6686729)
,515,1514904360,,,,,-86.0109233,41.6687116,POINT (-86.0109233 41.6687116)
,516,1514904361,,,,,-86.0088886,41.6686921,POINT (-86.00888860000001 41.6686921)
,517,1514904362,,,,,-86.0087825,41.6687408,POINT (-86.0087825 41.6687408)
,518,1514904363,,,,,-86.0102838,41.668775,POINT (-86.0102838 41.668775)
,519,1514904364,,,,,-86.008058,41.6688207,POINT (-86.00805800000001 41.6688207)
,520,1514904365,,,,,-86.0079756,41.668781,POINT (-86.00797559999999 41.668781)
,521,1514904367,,,,,-86.0076709,41.6688666,POINT (-86.00767089999999 41.6688666)
,522,1514904368,,,,,-86.007703,41.6688103,POINT (-86.00770300000001 41.6688103)
,523,1514904370,,,,,-86.0073469,41.6688626,POINT (-86.0073469 41.6688626)
,524,1514904371,,,,,-86.0087094,41.6689298,POINT (-86.0087094 41.6689298)
,525,1514904374,,,,,-86.0079851,41.6690005,POINT (-86.0079851 41.6690005)
,526,1514904375,,,,,-86.0069941,41.6689193,POINT (-86.0069941 41.6689193)
,527,1514904389,,,,,-86.0054416,41.6691944,POINT (-86.0054416 41.6691944)
,528,1514904391,,,,,-86.004782,41.6693086,POINT (-86.00478200000001 41.6693086)
,529,1514904392,,,,,-86.0045591,41.6693482,POINT (-86.00455909999999 41.6693482)
,530,1514904394,,,,,-86.0043169,41.6693871,POINT (-86.00431690000001 41.6693871)
,531,1514904402,,,,,-86.0033461,41.669506,POINT (-86.0033461 41.669506)
,532,1514904404,,,,,-86.0030132,41.6695415,POINT (-86.0030132 41.6695415)
,533,1514904405,,,,,-86.0024043,41.6696184,POINT (-86.00240429999999 41.6696184)
,534,1514904407,,,,,-86.001512,41.6697564,POINT (-86.00151200000001 41.6697564)
,535,1514904410,,,,,-86.0008661,41.6698745,POINT (-86.0008661 41.6698745)
,536,1514904411,,,,,-86.000066,41.6700377,POINT (-86.000066 41.6700377)
,537,1514904413,,,,,-85.9995271,41.6701629,POINT (-85.99952709999999 41.6701629)
,538,1514904415,switch,,,,-85.9991271,41.6703451,POINT (-85.9991271 41.6703451)
,539,1514904417,switch,,,,-85.9985051,41.6703964,POINT (-85.9985051 41.6703964)
,540,1514904418,,,,,-85.9986484,41.6704414,POINT (-85.99864839999999 41.6704414)
,541,1514904420,,,,,-85.9984135,41.6704864,POINT (-85.9984135 41.6704864)
,542,1514904421,,,,,-85.9981429,41.6704988,POINT (-85.9981429 41.6704988)
,543,1514904423,switch,,,,-85.9981093,41.6705502,POINT (-85.9981093 41.6705502)
,544,1514904424,,,,,-85.9974672,41.6706385,POINT (-85.9974672 41.6706385)
,545,1514904425,,,,,-85.9977874,41.6706009,POINT (-85.99778740000001 41.6706009)
,546,1514904427,,,,,-85.9974614,41.6706917,POINT (-85.99746140000001 41.6706917)
,547,1514904434,switch,,,,-85.9971382,41.6707811,POINT (-85.99713819999999 41.6707811)
,548,1514904435,,,,,-85.9961754,41.670943,POINT (-85.9961754 41.670943)
,549,1514904436,,,,,-85.9898601,41.6724587,POINT (-85.9898601 41.6724587)
,550,1514904437,,,,,-85.9889284,41.6726887,POINT (-85.98892840000001 41.6726887)
,551,1514904438,,,,,-85.9882329,41.6728691,POINT (-85.9882329 41.6728691)
,552,1514904439,,,,,-85.9875397,41.6730589,POINT (-85.9875397 41.6730589)
,553,1514904440,,,,,-85.9869926,41.6732265,POINT (-85.98699259999999 41.6732265)
,554,1514904442,switch,,,,-85.9868953,41.6732589,POINT (-85.9868953 41.6732589)
,555,1514904447,,,,,-85.9864525,41.6734135,POINT (-85.9864525 41.6734135)
,556,1514942858,,,,,-86.0468135,41.6637986,POINT (-86.0468135 41.6637986)
,557,1514942859,,,,,-86.0469705,41.6637985,POINT (-86.0469705 41.6637985)
,558,1514942861,,,,,-86.0466562,41.6638094,POINT (-86.0466562 41.6638094)
,559,1514942865,,,,,-86.0464808,41.6638387,POINT (-86.0464808 41.6638387)
,560,1514942868,,,,,-86.0463045,41.6638877,POINT (-86.04630450000001 41.6638877)
,561,1514942873,,,,,-86.0461129,41.6639618,POINT (-86.0461129 41.6639618)
,562,1514942875,,,,,-86.048562,41.6640183,POINT (-86.048562 41.6640183)
,563,1514942877,,,,,-86.0459777,41.6640329,POINT (-86.04597769999999 41.6640329)
,564,1514942882,,,,,-86.0489988,41.664079,POINT (-86.04899880000001 41.664079)
,565,1514942884,,,,,-86.0458429,41.6641199,POINT (-86.0458429 41.6641199)
,566,1514942885,,,,,-86.0495221,41.66415,POINT (-86.0495221 41.66415)
,567,1514942886,,,,,-86.0493894,41.6641551,POINT (-86.0493894 41.6641551)
,568,1514942887,switch,,,,-86.0497255,41.6641521,POINT (-86.04972549999999 41.6641521)
,569,1514942889,,,,,-86.0492016,41.6641695,POINT (-86.0492016 41.6641695)
,570,1514942890,,,,,-86.0482999,41.66419,POINT (-86.0482999 41.66419)
,571,1514942891,,,,,-86.0496216,41.6641891,POINT (-86.04962159999999 41.6641891)
,572,1514942893,,,,,-86.0489856,41.6641921,POINT (-86.04898559999999 41.6641921)
,573,1514942894,switch,,,,-86.0498506,41.6641877,POINT (-86.0498506 41.6641877)
,574,1514942895,,,,,-86.0494409,41.6641925,POINT (-86.04944089999999 41.6641925)
,575,1514942897,switch,,,,-86.0500896,41.6641881,POINT (-86.05008960000001 41.6641881)
,576,1514942898,,,,,-86.0492675,41.6642048,POINT (-86.0492675 41.6642048)
,577,1514942899,,,,,-86.0495748,41.6642078,POINT (-86.0495748 41.6642078)
,578,1514942904,,,,,-86.0490045,41.6642304,POINT (-86.0490045 41.6642304)
,579,1514942906,,,,,-86.0499456,41.6642219,POINT (-86.0499456 41.6642219)
,580,1514942908,switch,,,,-86.0502338,41.6642219,POINT (-86.0502338 41.6642219)
,581,1514942910,,,,,-86.0502554,41.6642219,POINT (-86.0502554 41.6642219)
,582,1514942912,switch,,,,-86.0505271,41.6642262,POINT (-86.0505271 41.6642262)
,583,1514942915,,,,,-86.0497616,41.6642286,POINT (-86.0497616 41.6642286)
,584,1514942917,,,,,-86.0496008,41.6642414,POINT (-86.04960079999999 41.6642414)
,585,1514942919,switch,,,,-86.0509574,41.6642638,POINT (-86.0509574 41.6642638)
,586,1514942921,,,,,-86.0503985,41.6642628,POINT (-86.0503985 41.6642628)
,587,1514942924,,,,,-86.0490322,41.6642609,POINT (-86.0490322 41.6642609)
,588,1514942925,,,,,-86.0502167,41.6642653,POINT (-86.05021669999999 41.6642653)
,589,1514942927,,,,,-86.0501013,41.6642744,POINT (-86.05010129999999 41.6642744)
