name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,660,5035030758,,,,,-82.4056685,31.1701461,POINT (-82.4056685 31.1701461)
,661,5035030759,,,,,-82.4054874,31.1703021,POINT (-82.4054874 31.1703021)
,662,5035030760,,,,,-82.4037279,31.1716998,POINT (-82.40372790000001 31.1716998)
,663,5035030761,,,,,-82.402879,31.1723779,POINT (-82.402879 31.1723779)
,664,5035030762,,,,,-82.4015956,31.1734049,POINT (-82.40159559999999 31.1734049)
,665,5035030763,,,,,-82.4003953,31.1743481,POINT (-82.4003953 31.1743481)
,666,5035030764,,,,,-82.3996563,31.1749413,POINT (-82.3996563 31.1749413)
,667,5035030765,,,,,-82.3989187,31.1755231,POINT (-82.3989187 31.1755231)
,668,5035030766,,,,,-82.3985821,31.1758111,POINT (-82.3985821 31.1758111)
,669,5035030767,,,,,-82.39833,31.1760314,POINT (-82.39833 31.1760314)
,670,5035030768,,,,,-82.3980738,31.1762517,POINT (-82.39807380000001 31.1762517)
,671,5035030769,,,,,-82.3983005,31.1760016,POINT (-82.3983005 31.1760016)
,672,5035030770,,,,,-82.3988919,31.1754898,POINT (-82.3988919 31.1754898)
,673,5035030771,,,,,-82.3996228,31.1749103,POINT (-82.3996228 31.1749103)
,674,5035030772,,,,,-82.4003631,31.1743183,POINT (-82.40036310000001 31.1743183)
,675,5035030773,,,,,-82.4015634,31.1733739,POINT (-82.4015634 31.1733739)
,676,5035030774,,,,,-82.4028508,31.1723515,POINT (-82.4028508 31.1723515)
,677,5035030775,,,,,-82.4036931,31.1716745,POINT (-82.4036931 31.1716745)
,678,5035030776,,,,,-82.3985177,31.1757572,POINT (-82.3985177 31.1757572)
,679,5035030777,,,,,-82.3988664,31.1754623,POINT (-82.3988664 31.1754623)
,680,5035030778,,,,,-82.3995879,31.1748851,POINT (-82.3995879 31.1748851)
,681,5035030779,,,,,-82.4003336,31.1742919,POINT (-82.4003336 31.1742919)
,682,5035030780,,,,,-82.4015392,31.1733498,POINT (-82.4015392 31.1733498)
,683,5035030781,,,,,-82.4028213,31.1723297,POINT (-82.4028213 31.1723297)
,684,5035030782,,,,,-82.4036689,31.1716516,POINT (-82.4036689 31.1716516)
,685,5035030783,,,,,-82.4054271,31.1702471,POINT (-82.4054271 31.1702471)
,686,5035030784,,,,,-82.4056645,31.1700577,POINT (-82.4056645 31.1700577)
,687,5035030785,,,,,-82.405871,31.1698776,POINT (-82.405871 31.1698776)
,688,5035030786,,,,,-82.4056846,31.170091,POINT (-82.4056846 31.170091)
,689,5035030787,,,,,-82.4054606,31.1702689,POINT (-82.4054606 31.1702689)
,690,5035030788,,,,,-82.4058992,31.1699062,POINT (-82.40589919999999 31.1699062)
,691,5035030789,,,,,-82.40615,31.1696526,POINT (-82.40615 31.1696526)
,692,5035030790,,,,,-82.40639,31.1694243,POINT (-82.40639 31.1694243)
,693,5035030791,,,,,-82.4061245,31.1696354,POINT (-82.4061245 31.1696354)
,694,5035030792,,,,,-82.4053922,31.1702172,POINT (-82.40539219999999 31.1702172)
,695,5035030793,,,,,-82.4036381,31.171624,POINT (-82.40363809999999 31.171624)
,696,5035030794,,,,,-82.4027905,31.1722953,POINT (-82.40279049999999 31.1722953)
,697,5035030795,,,,,-82.4015057,31.1733211,POINT (-82.4015057 31.1733211)
,698,5035030796,,,,,-82.3986451,31.1755644,POINT (-82.3986451 31.1755644)
,699,5035030797,,,,,-82.3988087,31.1754037,POINT (-82.3988087 31.1754037)
,700,5035030798,,,,,-82.3995289,31.1748289,POINT (-82.39952890000001 31.1748289)
,701,5035030799,,,,,-82.4002799,31.1742357,POINT (-82.4002799 31.1742357)
,702,5035034302,,,,,-82.3971163,31.1772545,POINT (-82.39711629999999 31.1772545)
,703,5035034303,,,,,-82.3973899,31.1768506,POINT (-82.39738989999999 31.1768506)
,704,5035034304,,,,,-82.3976755,31.1764284,POINT (-82.39767550000001 31.1764284)
,705,5035034305,,,,,-82.3978847,31.1761702,POINT (-82.39788470000001 31.1761702)
,706,5035034306,,,,,-82.3981301,31.1759396,POINT (-82.3981301 31.1759396)
,707,5035034307,,,,,-82.398786,31.1753739,POINT (-82.398786 31.1753739)
,708,5035034308,,,,,-82.3995008,31.1747968,POINT (-82.3995008 31.1747968)
,709,5035034309,,,,,-82.4002478,31.1742035,POINT (-82.4002478 31.1742035)
,710,5035034310,,,,,-82.4014507,31.1732488,POINT (-82.4014507 31.1732488)
,711,5035034311,,,,,-82.4027261,31.1722333,POINT (-82.4027261 31.1722333)
,712,5035034312,,,,,-82.4035791,31.1715586,POINT (-82.4035791 31.1715586)
,713,5035034313,,,,,-82.4044494,31.170861,POINT (-82.4044494 31.170861)
,714,5035034314,,,,,-82.4053426,31.170153,POINT (-82.4053426 31.170153)
,715,5035034315,,,,,-82.4057892,31.1697995,POINT (-82.4057892 31.1697995)
,716,5035034316,,,,,-82.4060722,31.1695826,POINT (-82.4060722 31.1695826)
,717,5035034317,,,,,-82.4070029,31.1689825,POINT (-82.40700289999999 31.1689825)
,718,5035794874,,,,,-82.3996805,31.1763182,POINT (-82.3996805 31.1763182)
,719,5035794875,,,,,-82.399836,31.1762081,POINT (-82.39983599999999 31.1762081)
,720,5035794876,,,,,-82.4004731,31.1757009,POINT (-82.4004731 31.1757009)
,721,5035794877,,,,,-82.4012308,31.1750962,POINT (-82.40123079999999 31.1750962)
,722,5035794878,,,,,-82.4024338,31.174145,POINT (-82.4024338 31.174145)
,723,5035794879,,,,,-82.4033363,31.173429,POINT (-82.40333630000001 31.173429)
,724,5035794880,,,,,-82.4035335,31.1732626,POINT (-82.40353349999999 31.1732626)
,725,5035794881,,,,,-82.4037722,31.1730159,POINT (-82.40377220000001 31.1730159)
,726,5035794882,,,,,-82.4035509,31.1732041,POINT (-82.4035509 31.1732041)
,727,5035794883,,,,,-82.4024002,31.1741152,POINT (-82.4024002 31.1741152)
,728,5035794884,,,,,-82.4011798,31.1750331,POINT (-82.40117979999999 31.1750331)
,729,5035794885,,,,,-82.4012053,31.1750664,POINT (-82.4012053 31.1750664)
,730,5035794886,,,,,-82.4004436,31.1756711,POINT (-82.4004436 31.1756711)
,731,5035794887,,,,,-82.3998199,31.1761737,POINT (-82.3998199 31.1761737)
,732,5035794888,,,,,-82.3996376,31.1763125,POINT (-82.39963760000001 31.1763125)
,733,5035794889,,,,,-82.3993573,31.1764915,POINT (-82.39935730000001 31.1764915)
,734,5035794890,,,,,-82.3990475,31.1766636,POINT (-82.39904749999999 31.1766636)
,735,5035794891,,,,,-82.3993385,31.1764731,POINT (-82.3993385 31.1764731)
,736,5035794892,,,,,-82.3997489,31.1761748,POINT (-82.39974890000001 31.1761748)
,737,5035794893,,,,,-82.4004167,31.1756401,POINT (-82.40041669999999 31.1756401)
,738,5035794894,,,,,-82.4023721,31.1740899,POINT (-82.40237209999999 31.1740899)
,739,5035794895,,,,,-82.4035294,31.1731697,POINT (-82.4035294 31.1731697)
,740,5035794896,,,,,-82.4037454,31.1729884,POINT (-82.40374540000001 31.1729884)
,741,5035794897,,,,,-82.403972,31.1727531,POINT (-82.403972 31.1727531)
,742,5035794898,,,,,-82.4037239,31.1729585,POINT (-82.4037239 31.1729585)
,743,5035794899,,,,,-82.4023426,31.1740635,POINT (-82.4023426 31.1740635)
,744,5035794900,,,,,-82.4011503,31.175009,POINT (-82.4011503 31.175009)
,745,5035794901,,,,,-82.4003872,31.1756126,POINT (-82.4003872 31.1756126)
,746,5035794902,,,,,-82.3997194,31.1761427,POINT (-82.3997194 31.1761427)
,747,5035794903,,,,,-82.3992996,31.1764456,POINT (-82.39929960000001 31.1764456)
,748,5035794904,,,,,-82.3990206,31.1766418,POINT (-82.3990206 31.1766418)
,749,5035794905,,,,,-82.3987202,31.1768369,POINT (-82.3987202 31.1768369)
,750,5035794906,,,,,-82.3996899,31.1761152,POINT (-82.3996899 31.1761152)
,751,5035794907,,,,,-82.4003591,31.175585,POINT (-82.4003591 31.175585)
,752,5035794908,,,,,-82.4011154,31.1749746,POINT (-82.40111539999999 31.1749746)
,753,5035794909,,,,,-82.4023117,31.1740349,POINT (-82.4023117 31.1740349)
,754,5035794910,,,,,-82.4036944,31.1729333,POINT (-82.40369440000001 31.1729333)
,755,5035794911,,,,,-82.4039626,31.1727004,POINT (-82.4039626 31.1727004)
,756,5035794912,,,,,-82.4039465,31.1726843,POINT (-82.4039465 31.1726843)
,757,5035794913,,,,,-82.4035348,31.1730056,POINT (-82.4035348 31.1730056)
,758,5035794914,,,,,-82.4022822,31.1740096,POINT (-82.4022822 31.1740096)
,759,5035794915,,,,,-82.4010873,31.1749505,POINT (-82.4010873 31.1749505)
,760,5035794916,,,,,-82.4003014,31.1755242,POINT (-82.4003014 31.1755242)
,761,5035794917,,,,,-82.4003282,31.1755586,POINT (-82.4003282 31.1755586)
,762,5035794918,,,,,-82.399659,31.1760853,POINT (-82.399659 31.1760853)
,763,5035794919,,,,,-82.3992714,31.1764135,POINT (-82.3992714 31.1764135)
,764,5035794920,,,,,-82.3989804,31.1766258,POINT (-82.3989804 31.1766258)
,765,5035795021,,,,,-82.3994203,31.1762402,POINT (-82.3994203 31.1762402)
,766,5035795022,,,,,-82.3996402,31.1760463,POINT (-82.39964019999999 31.1760463)
,767,5035795023,,,,,-82.4010605,31.174923,POINT (-82.4010605 31.174923)
,768,5035795024,,,,,-82.4022487,31.173974,POINT (-82.4022487 31.173974)
,769,5035795025,,,,,-82.403508,31.1729769,POINT (-82.403508 31.1729769)
,770,5035795026,,,,,-82.4038969,31.1726694,POINT (-82.40389690000001 31.1726694)
,771,5035795027,,,,,-82.4041343,31.172464,POINT (-82.4041343 31.172464)
,772,5035795028,,,,,-82.4041624,31.1724881,POINT (-82.4041624 31.1724881)
,773,5035795029,,,,,-82.4045599,31.1720199,POINT (-82.4045599 31.1720199)
,774,5035795030,,,,,-82.4043636,31.1722276,POINT (-82.4043636 31.1722276)
,775,5035795031,,,,,-82.4041262,31.1724319,POINT (-82.40412619999999 31.1724319)
,776,5035795032,,,,,-82.4034428,31.1729166,POINT (-82.40344279999999 31.1729166)
,777,5035795033,,,,,-82.4034704,31.1729471,POINT (-82.4034704 31.1729471)
,778,5035795034,,,,,-82.4022205,31.1739499,POINT (-82.4022205 31.1739499)
,779,5035795035,,,,,-82.4010229,31.1748966,POINT (-82.4010229 31.1748966)
,780,5035795036,,,,,-82.4002759,31.175491,POINT (-82.4002759 31.175491)
,781,5035795037,,,,,-82.3996054,31.1760222,POINT (-82.3996054 31.1760222)
,782,5035795038,,,,,-82.3992553,31.1763309,POINT (-82.39925529999999 31.1763309)
,783,5035795039,,,,,-82.3989549,31.1766062,POINT (-82.39895490000001 31.1766062)
,784,5035795040,,,,,-82.3987041,31.1768174,POINT (-82.3987041 31.1768174)
,785,5035795041,,,,,-82.3979156,31.1772775,POINT (-82.3979156 31.1772775)
,786,5035795042,,,,,-82.3984225,31.1769964,POINT (-82.3984225 31.1769964)
,787,5035795043,,,,,-82.3995799,31.1759912,POINT (-82.39957990000001 31.1759912)
,788,5035795044,,,,,-82.4002518,31.17546,POINT (-82.40025180000001 31.17546)
,789,5035795045,,,,,-82.4009934,31.1748679,POINT (-82.4009934 31.1748679)
,790,5035795046,,,,,-82.4021897,31.1739213,POINT (-82.40218969999999 31.1739213)
,791,5035795047,,,,,-82.4034128,31.1728885,POINT (-82.4034128 31.1728885)
,792,5035795048,,,,,-82.4021575,31.1738983,POINT (-82.4021575 31.1738983)
,793,5035795049,,,,,-82.4009599,31.1748449,POINT (-82.4009599 31.1748449)
,794,5035795050,,,,,-82.4002156,31.1754347,POINT (-82.4002156 31.1754347)
,795,5035795051,,,,,-82.399545,31.175966,POINT (-82.399545 31.175966)
,796,5035795052,,,,,-82.3991923,31.1762712,POINT (-82.3991923 31.1762712)
,797,5035795053,,,,,-82.3988302,31.1765282,POINT (-82.39883020000001 31.1765282)
,798,5035795054,,,,,-82.3992781,31.1761496,POINT (-82.3992781 31.1761496)
,799,5035795055,,,,,-82.3995222,31.1759339,POINT (-82.39952220000001 31.1759339)
,800,5035795056,,,,,-82.4001874,31.1754037,POINT (-82.40018739999999 31.1754037)
,801,5035795057,,,,,-82.4009317,31.1748128,POINT (-82.4009317 31.1748128)
,802,5035795058,,,,,-82.4021199,31.1738696,POINT (-82.4021199 31.1738696)
,803,5035795059,,,,,-82.4033913,31.1728564,POINT (-82.4033913 31.1728564)
,804,5035795060,,,,,-82.4039358,31.1725214,POINT (-82.4039358 31.1725214)
,805,5035795061,,,,,-82.4041128,31.1723848,POINT (-82.40411279999999 31.1723848)
,806,5035795062,,,,,-82.4038714,31.1725168,POINT (-82.4038714 31.1725168)
,807,5035795063,,,,,-82.4043006,31.172192,POINT (-82.4043006 31.172192)
,808,5035795064,,,,,-82.4041691,31.1722414,POINT (-82.4041691 31.1722414)
,809,5035795065,,,,,-82.4043582,31.1720842,POINT (-82.4043582 31.1720842)
,810,5035795066,,,,,-82.4043918,31.1721083,POINT (-82.4043918 31.1721083)
,811,5035795067,,,,,-82.4045433,31.1719396,POINT (-82.4045433 31.1719396)
,812,5035795068,,,,,-82.4047673,31.1716412,POINT (-82.4047673 31.1716412)
,813,5035795069,,,,,-82.4045768,31.1718524,POINT (-82.4045768 31.1718524)
,814,5035795070,,,,,-82.4043261,31.1720612,POINT (-82.40432610000001 31.1720612)
,815,5035795071,,,,,-82.4033416,31.1727969,POINT (-82.4033416 31.1727969)
,816,5035795072,,,,,-82.4033605,31.1728277,POINT (-82.40336050000001 31.1728277)
,817,5035795073,,,,,-82.4020851,31.1738432,POINT (-82.40208509999999 31.1738432)
,818,5035795074,,,,,-82.4009009,31.1747841,POINT (-82.4009009 31.1747841)
,819,5035795075,,,,,-82.4001539,31.1753796,POINT (-82.40015390000001 31.1753796)
,820,5035795076,,,,,-82.3994927,31.1759006,POINT (-82.3994927 31.1759006)
,821,5035795077,,,,,-82.3992366,31.1761312,POINT (-82.39923659999999 31.1761312)
,822,5035795078,,,,,-82.3989107,31.1764261,POINT (-82.3989107 31.1764261)
,823,5035795079,,,,,-82.3986371,31.1766705,POINT (-82.3986371 31.1766705)
,824,5035795080,,,,,-82.3992057,31.1761025,POINT (-82.3992057 31.1761025)
,825,5035795081,,,,,-82.3994525,31.1758811,POINT (-82.3994525 31.1758811)
,826,5035795082,,,,,-82.4001271,31.1753544,POINT (-82.40012710000001 31.1753544)
,827,5035795083,,,,,-82.4008392,31.1747313,POINT (-82.40083919999999 31.1747313)
,828,5035795084,,,,,-82.4008767,31.1747635,POINT (-82.4008767 31.1747635)
,829,5035795085,,,,,-82.4020636,31.1738214,POINT (-82.40206360000001 31.1738214)
,830,5035795086,,,,,-82.4042121,31.1720991,POINT (-82.4042121 31.1720991)
,831,5035795087,,,,,-82.4045339,31.171834,POINT (-82.4045339 31.171834)
,832,5035795088,,,,,-82.4045071,31.1718134,POINT (-82.4045071 31.1718134)
,833,5035795089,,,,,-82.4041745,31.1720773,POINT (-82.4041745 31.1720773)
,834,5035795090,,,,,-82.4033122,31.1727577,POINT (-82.4033122 31.1727577)
,835,5035795091,,,,,-82.4020287,31.1737836,POINT (-82.4020287 31.1737836)
,836,5035795092,,,,,-82.4000949,31.1753211,POINT (-82.4000949 31.1753211)
,837,5035795093,,,,,-82.3994203,31.1758558,POINT (-82.3994203 31.1758558)
,838,5035795094,,,,,-82.3991682,31.1760761,POINT (-82.39916820000001 31.1760761)
,839,5035795095,,,,,-82.3992285,31.1759694,POINT (-82.39922850000001 31.1759694)
,840,5035795096,,,,,-82.3994391,31.1757916,POINT (-82.3994391 31.1757916)
,841,5035795097,,,,,-82.400064,31.1752936,POINT (-82.400064 31.1752936)
,842,5035795098,,,,,-82.4007976,31.1747061,POINT (-82.4007976 31.1747061)
,843,5035795099,,,,,-82.4019979,31.173756,POINT (-82.4019979 31.173756)
,844,5035795100,,,,,-82.4032827,31.1727268,POINT (-82.40328270000001 31.1727268)
,845,5035795101,,,,,-82.4041396,31.1720497,POINT (-82.40413959999999 31.1720497)
,846,5035795102,,,,,-82.4045098,31.171756,POINT (-82.4045098 31.171756)
,847,5035795103,,,,,-82.4047901,31.1715081,POINT (-82.4047901 31.1715081)
,848,5035795104,,,,,-82.4047337,31.1716275,POINT (-82.40473369999999 31.1716275)
,849,5035795105,,,,,-82.4049778,31.1713636,POINT (-82.4049778 31.1713636)
,850,5035795106,,,,,-82.405179,31.1711019,POINT (-82.405179 31.1711019)
,851,5035795107,,,,,-82.4049765,31.1713154,POINT (-82.4049765 31.1713154)
,852,5035795108,,,,,-82.4047753,31.1714944,POINT (-82.4047753 31.1714944)
,853,5035795109,,,,,-82.4041061,31.1720268,POINT (-82.40410610000001 31.1720268)
,854,5035795110,,,,,-82.4032491,31.1727072,POINT (-82.4032491 31.1727072)
,855,5035795111,,,,,-82.4019617,31.1737296,POINT (-82.4019617 31.1737296)
,856,5035795112,,,,,-82.4007641,31.1746832,POINT (-82.4007641 31.1746832)
,857,5035795113,,,,,-82.4000345,31.1752661,POINT (-82.4000345 31.1752661)
,858,5035795114,,,,,-82.3986465,31.1763114,POINT (-82.3986465 31.1763114)
,859,5035795115,,,,,-82.3993599,31.1757468,POINT (-82.39935989999999 31.1757468)
,860,5035795116,,,,,-82.4000117,31.175242,POINT (-82.40001169999999 31.175242)
,861,5035795117,,,,,-82.4007373,31.1746545,POINT (-82.4007373 31.1746545)
,862,5035795118,,,,,-82.4019335,31.1736998,POINT (-82.4019335 31.1736998)
,863,5035795119,,,,,-82.4032203,31.1726781,POINT (-82.4032203 31.1726781)
,864,5035795120,,,,,-82.4040726,31.1720016,POINT (-82.40407260000001 31.1720016)
,865,5035795121,,,,,-82.4046801,31.1715231,POINT (-82.40468009999999 31.1715231)
,866,5035795122,,,,,-82.4049175,31.1713188,POINT (-82.4049175 31.1713188)
,867,5035795123,,,,,-82.4055384,31.1706246,POINT (-82.4055384 31.1706246)
,868,5035795124,,,,,-82.4053748,31.170838,POINT (-82.4053748 31.170838)
,869,5035795125,,,,,-82.4051696,31.1710549,POINT (-82.40516959999999 31.1710549)
,870,5035795126,,,,,-82.404884,31.1713027,POINT (-82.404884 31.1713027)
,871,5035795127,,,,,-82.4040149,31.1719453,POINT (-82.40401490000001 31.1719453)
,872,5035795128,,,,,-82.4040417,31.1719763,POINT (-82.40404169999999 31.1719763)
,873,5035795129,,,,,-82.4031942,31.1726499,POINT (-82.4031942 31.1726499)
,874,5035795130,,,,,-82.4018987,31.1736746,POINT (-82.4018987 31.1736746)
,875,5035795131,,,,,-82.4007064,31.1746223,POINT (-82.4007064 31.1746223)
,876,5035795132,,,,,-82.3999701,31.1752087,POINT (-82.3999701 31.1752087)
,877,5035795133,,,,,-82.3991159,31.1758352,POINT (-82.3991159 31.1758352)
,878,5035795134,,,,,-82.3999192,31.1751467,POINT (-82.3999192 31.1751467)
,879,5035795135,,,,,-82.3999433,31.1751743,POINT (-82.3999433 31.1751743)
,880,5035795136,,,,,-82.4006756,31.174596,POINT (-82.4006756 31.174596)
,881,5035795137,,,,,-82.4018691,31.173647,POINT (-82.4018691 31.173647)
,882,5035795138,,,,,-82.4031647,31.1726189,POINT (-82.4031647 31.1726189)
,883,5035795139,,,,,-82.4048182,31.1712465,POINT (-82.40481819999999 31.1712465)
,884,5035795140,,,,,-82.4039921,31.1719143,POINT (-82.4039921 31.1719143)
