name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,1245,515709545,1152,1151,rail,,rail,,,,,,,,,,,,yard,23.778710601808825,"LINESTRING (-82.40452860000001 31.1702769, -82.4047163 31.1701357)"
,1246,515709545,1151,1150,rail,,rail,,,,,,,,,,,,yard,33.3513540870837,"LINESTRING (-82.4047163 31.1701357, -82.4050055 31.1699662)"
,1247,515709546,1014,1167,rail,,rail,,,,,,,,,,,,yard,42.10855154361754,"LINESTRING (-82.39752799999999 31.176394, -82.39769699999999 31.176044)"
,1248,515709546,1167,1166,rail,,rail,,,,,,,,,,,,yard,33.75157876836969,"LINESTRING (-82.39769699999999 31.176044, -82.39787 31.175779)"
,1249,515709546,1166,1165,rail,,rail,,,,,,,,,,,,yard,41.270804070855775,"LINESTRING (-82.39787 31.175779, -82.39809390000001 31.1754611)"
,1250,515709546,1165,1142,rail,,rail,,,,,,,,,,,,yard,37.54588521488822,"LINESTRING (-82.39809390000001 31.1754611, -82.39829779999999 31.175172)"
,1251,515709546,1142,1141,rail,,rail,,,,,,,,,,,,yard,14.29772990590626,"LINESTRING (-82.39829779999999 31.175172, -82.39838899999999 31.1750698)"
,1252,515709546,1141,1140,rail,,rail,,,,,,,,,,,,yard,16.422887050344134,"LINESTRING (-82.39838899999999 31.1750698, -82.398507 31.174962)"
,1253,515709546,1140,1139,rail,,rail,,,,,,,,,,,,yard,88.56746320683528,"LINESTRING (-82.398507 31.174962, -82.39918830000001 31.1744192)"
,1254,515709546,1139,1138,rail,,rail,,,,,,,,,,,,yard,96.50856566018719,"LINESTRING (-82.39918830000001 31.1744192, -82.39993130000001 31.1738283)"
,1255,515709546,1138,1137,rail,,rail,,,,,,,,,,,,yard,155.2975414800004,"LINESTRING (-82.39993130000001 31.1738283, -82.4011302 31.1728805)"
,1256,515709546,1137,1136,rail,,rail,,,,,,,,,,,,yard,165.39153912087122,"LINESTRING (-82.4011302 31.1728805, -82.4024029 31.1718673)"
,1257,515709546,1136,1135,rail,,rail,,,,,,,,,,,,yard,111.23727101191233,"LINESTRING (-82.4024029 31.1718673, -82.40325989999999 31.1711868)"
,1258,515709546,1135,1134,rail,,rail,,,,,,,,,,,,yard,105.23453943367016,"LINESTRING (-82.40325989999999 31.1711868, -82.4040645 31.1705374)"
,1259,515709546,1134,1133,rail,,rail,,,,,,,,,,,,yard,44.32324162229138,"LINESTRING (-82.4040645 31.1705374, -82.4044159 31.1702757)"
,1260,515709546,1133,421,rail,,rail,,,,,,,,,,,,yard,32.280852528471534,"LINESTRING (-82.4044159 31.1702757, -82.4046949 31.1701105)"
,1261,515712568,170,1168,rail,,rail,,,,,,,,,,,,yard,30.00029594814498,"LINESTRING (-82.4009743 31.1721143, -82.4012201 31.1719453)"
,1262,515712568,1168,1169,rail,,rail,,,,,,,,,,,,yard,143.9989420628666,"LINESTRING (-82.4012201 31.1719453, -82.4024498 31.1711903)"
,1263,515712568,1169,1170,rail,,rail,,,,,,,,,,,,yard,29.623740474998648,"LINESTRING (-82.4024498 31.1711903, -82.40270870000001 31.1710423)"
,1264,515712568,1170,426,rail,,rail,,,,,,,,,,,,yard,40.39619892997951,"LINESTRING (-82.40270870000001 31.1710423, -82.4030789 31.1708644)"
,1265,515712570,187,1180,rail,,rail,,,,,,,,,,,,yard,30.236461001238624,"LINESTRING (-82.3977136 31.1753764, -82.3978378 31.1751261)"
,1266,515712570,1180,1179,rail,,rail,,,,,,,,,,,,yard,13.356917050870324,"LINESTRING (-82.3978378 31.1751261, -82.3978968 31.1750171)"
,1267,515712570,1179,1178,rail,,rail,,,,,,,,,,,,yard,13.288604402041027,"LINESTRING (-82.3978968 31.1750171, -82.39796920000001 31.1749149)"
,1268,515712570,1178,1177,rail,,rail,,,,,,,,,,,,yard,11.211139099891678,"LINESTRING (-82.39796920000001 31.1749149, -82.3980349 31.1748312)"
,1269,515712570,1177,1176,rail,,rail,,,,,,,,,,,,yard,12.234601030162871,"LINESTRING (-82.3980349 31.1748312, -82.3981167 31.1747463)"
,1270,515712570,1176,1175,rail,,rail,,,,,,,,,,,,yard,11.826430359663687,"LINESTRING (-82.3981167 31.1747463, -82.3982039 31.1746705)"
,1271,515712570,1175,1174,rail,,rail,,,,,,,,,,,,yard,90.27352745333825,"LINESTRING (-82.3982039 31.1746705, -82.3988986 31.1741175)"
,1272,515712570,1174,1173,rail,,rail,,,,,,,,,,,,yard,96.86449239963412,"LINESTRING (-82.3988986 31.1741175, -82.3996429 31.1735231)"
,1273,515712570,1173,1172,rail,,rail,,,,,,,,,,,,yard,155.38076926279177,"LINESTRING (-82.3996429 31.1735231, -82.4008405 31.172573)"
,1274,515712570,1172,1171,rail,,rail,,,,,,,,,,,,yard,209.27947844813588,"LINESTRING (-82.4008405 31.172573, -82.4024525 31.1712924)"
,1275,515712570,1171,427,rail,,rail,,,,,,,,,,,,yard,36.85446460680364,"LINESTRING (-82.4024525 31.1712924, -82.4027395 31.1710698)"
,1276,515712572,186,1181,rail,,rail,,,,,,,,,,,,yard,48.94508292176981,"LINESTRING (-82.3976174 31.175698, -82.3978043 31.1752879)"
,1277,515712572,1181,1182,rail,,rail,,,,,,,,,,,,yard,20.061665728545037,"LINESTRING (-82.3978043 31.1752879, -82.3978888 31.1751226)"
,1278,515712572,1182,1183,rail,,rail,,,,,,,,,,,,yard,13.745881373753638,"LINESTRING (-82.3978888 31.1751226, -82.3979545 31.1750125)"
,1279,515712572,1183,1184,rail,,rail,,,,,,,,,,,,yard,14.662662074690497,"LINESTRING (-82.3979545 31.1750125, -82.3980349 31.1749)"
,1280,515712572,1184,1185,rail,,rail,,,,,,,,,,,,yard,13.013961271126814,"LINESTRING (-82.3980349 31.1749, -82.3981181 31.1748071)"
,1281,515712572,1185,1186,rail,,rail,,,,,,,,,,,,yard,13.179156510030317,"LINESTRING (-82.3981181 31.1748071, -82.39821329999999 31.174721)"
,1282,515712572,1186,1187,rail,,rail,,,,,,,,,,,,yard,93.26261514044911,"LINESTRING (-82.39821329999999 31.174721, -82.3989321 31.1741507)"
,1283,515712572,1187,1188,rail,,rail,,,,,,,,,,,,yard,96.41815975283909,"LINESTRING (-82.3989321 31.1741507, -82.3996738 31.1735598)"
,1284,515712572,1188,1189,rail,,rail,,,,,,,,,,,,yard,155.6380372990386,"LINESTRING (-82.3996738 31.1735598, -82.4008714 31.1726063)"
,1285,515712572,1189,1190,rail,,rail,,,,,,,,,,,,yard,165.76131289633244,"LINESTRING (-82.4008714 31.1726063, -82.4021494 31.1715931)"
,1286,515712572,1190,1191,rail,,rail,,,,,,,,,,,,yard,77.20765555045597,"LINESTRING (-82.4021494 31.1715931, -82.4027449 31.1711214)"
,1287,515712572,1191,1192,rail,,rail,,,,,,,,,,,,yard,14.344483184405533,"LINESTRING (-82.4027449 31.1711214, -82.4028629 31.1710411)"
,1288,515712572,1192,1193,rail,,rail,,,,,,,,,,,,yard,34.27775128855954,"LINESTRING (-82.4028629 31.1710411, -82.40315529999999 31.170861)"
,1289,515712574,1206,1205,rail,,rail,,,,,,,,,,,,yard,36.30256943244759,"LINESTRING (-82.39751320000001 31.1760142, -82.3976487 31.175709)"
,1290,515712574,1205,1204,rail,,rail,,,,,,,,,,,,yard,61.77063740667822,"LINESTRING (-82.3976487 31.175709, -82.39789810000001 31.1751961)"
,1291,515712574,1204,1203,rail,,rail,,,,,,,,,,,,yard,11.194292539473922,"LINESTRING (-82.39789810000001 31.1751961, -82.3979464 31.1751043)"
,1292,515712574,1203,1202,rail,,rail,,,,,,,,,,,,yard,12.969665142303898,"LINESTRING (-82.3979464 31.1751043, -82.3980121 31.1750021)"
,1293,515712574,1202,1201,rail,,rail,,,,,,,,,,,,yard,11.003504963420463,"LINESTRING (-82.3980121 31.1750021, -82.39807380000001 31.1749184)"
,1294,515712574,1201,1200,rail,,rail,,,,,,,,,,,,yard,10.902892518204863,"LINESTRING (-82.39807380000001 31.1749184, -82.39814490000001 31.1748415)"
,1295,515712574,1200,1199,rail,,rail,,,,,,,,,,,,yard,13.547014176065217,"LINESTRING (-82.39814490000001 31.1748415, -82.3982401 31.1747509)"
,1296,515712574,1199,1198,rail,,rail,,,,,,,,,,,,yard,92.72649385581997,"LINESTRING (-82.3982401 31.1747509, -82.39895490000001 31.174184)"
,1297,515712574,1198,1197,rail,,rail,,,,,,,,,,,,yard,96.87096159796275,"LINESTRING (-82.39895490000001 31.174184, -82.3997006 31.1735908)"
,1298,515712574,1197,1196,rail,,rail,,,,,,,,,,,,yard,155.73614722487787,"LINESTRING (-82.3997006 31.1735908, -82.40089949999999 31.1726372)"
,1299,515712574,1196,1195,rail,,rail,,,,,,,,,,,,yard,165.36350385827052,"LINESTRING (-82.40089949999999 31.1726372, -82.40218299999999 31.1716344)"
,1300,515712574,1195,1194,rail,,rail,,,,,,,,,,,,yard,80.94747167206467,"LINESTRING (-82.40218299999999 31.1716344, -82.4027985 31.1711318)"
,1301,515712574,1194,1193,rail,,rail,,,,,,,,,,,,yard,45.376944284959855,"LINESTRING (-82.4027985 31.1711318, -82.40315529999999 31.170861)"
,1302,515712574,1193,425,rail,,rail,,,,,,,,,,,,yard,31.217276174856845,"LINESTRING (-82.40315529999999 31.170861, -82.4034262 31.1707026)"
,1303,515712575,1227,1207,rail,,rail,,,,,,,,,,,,yard,42.008979437486175,"LINESTRING (-82.3978123 31.1754646, -82.397988 31.175118)"
,1304,515712575,1207,1208,rail,,rail,,,,,,,,,,,,yard,17.133803913616763,"LINESTRING (-82.397988 31.175118, -82.3980765 31.1749838)"
,1305,515712575,1208,1209,rail,,rail,,,,,,,,,,,,yard,14.698586819189643,"LINESTRING (-82.3980765 31.1749838, -82.3981677 31.1748771)"
,1306,515712575,1209,1210,rail,,rail,,,,,,,,,,,,yard,12.648280730315166,"LINESTRING (-82.3981677 31.1748771, -82.39825759999999 31.1747933)"
,1307,515712575,1210,1211,rail,,rail,,,,,,,,,,,,yard,94.50960466533346,"LINESTRING (-82.39825759999999 31.1747933, -82.3989831 31.1742127)"
,1308,515712575,1211,1212,rail,,rail,,,,,,,,,,,,yard,96.78776188326694,"LINESTRING (-82.3989831 31.1742127, -82.3997301 31.1736218)"
,1309,515712575,1212,1213,rail,,rail,,,,,,,,,,,,yard,155.54184900701924,"LINESTRING (-82.3997301 31.1736218, -82.40092370000001 31.1726659)"
,1310,515712575,1213,1214,rail,,rail,,,,,,,,,,,,yard,165.8831503040998,"LINESTRING (-82.40092370000001 31.1726659, -82.40220840000001 31.1716573)"
,1311,515712575,1214,1215,rail,,rail,,,,,,,,,,,,yard,104.60806170776303,"LINESTRING (-82.40220840000001 31.1716573, -82.4030077 31.1710113)"
,1312,515712575,1215,1216,rail,,rail,,,,,,,,,,,,yard,15.4927255205024,"LINESTRING (-82.4030077 31.1710113, -82.4031325 31.1709218)"
,1313,515712575,1216,1217,rail,,rail,,,,,,,,,,,,yard,39.87060677639992,"LINESTRING (-82.4031325 31.1709218, -82.4034731 31.1707129)"
,1314,515712577,1228,1227,rail,,rail,,,,,,,,,,,,yard,29.70678442922395,"LINESTRING (-82.39769560000001 31.1757124, -82.3978123 31.1754646)"
,1315,515712577,1227,1226,rail,,rail,,,,,,,,,,,,yard,30.716493311182905,"LINESTRING (-82.3978123 31.1754646, -82.3979652 31.1752213)"
,1316,515712577,1226,1225,rail,,rail,,,,,,,,,,,,yard,20.242345832394175,"LINESTRING (-82.3979652 31.1752213, -82.3980725 31.1750641)"
,1317,515712577,1225,1224,rail,,rail,,,,,,,,,,,,yard,15.039677777957243,"LINESTRING (-82.3980725 31.1750641, -82.39815830000001 31.1749505)"
,1318,515712577,1224,1223,rail,,rail,,,,,,,,,,,,yard,17.378227947282667,"LINESTRING (-82.39815830000001 31.1749505, -82.39827630000001 31.1748312)"
,1319,515712577,1223,1222,rail,,rail,,,,,,,,,,,,yard,96.25124925573381,"LINESTRING (-82.39827630000001 31.1748312, -82.399018 31.1742425)"
,1320,515712577,1222,1221,rail,,rail,,,,,,,,,,,,yard,96.58562395694746,"LINESTRING (-82.399018 31.1742425, -82.3997596 31.1736493)"
,1321,515712577,1221,1220,rail,,rail,,,,,,,,,,,,yard,155.99375311312204,"LINESTRING (-82.3997596 31.1736493, -82.4009585 31.1726923)"
,1322,515712577,1220,1219,rail,,rail,,,,,,,,,,,,yard,165.17278547813964,"LINESTRING (-82.4009585 31.1726923, -82.402238 31.1716883)"
,1323,515712577,1219,1218,rail,,rail,,,,,,,,,,,,yard,113.92672665420834,"LINESTRING (-82.402238 31.1716883, -82.4031124 31.1709883)"
,1324,515712577,1218,1217,rail,,rail,,,,,,,,,,,,yard,45.99419172318511,"LINESTRING (-82.4031124 31.1709883, -82.4034731 31.1707129)"
,1325,515712577,1217,424,rail,,rail,,,,,,,,,,,,yard,30.931597787083703,"LINESTRING (-82.4034731 31.1707129, -82.403744 31.1705591)"
,1326,515712579,1250,1228,rail,,rail,,,,,,,,,,,,yard,37.927378829478144,"LINESTRING (-82.3975441 31.1760279, -82.39769560000001 31.1757124)"
,1327,515712579,1228,1229,rail,,rail,,,,,,,,,,,,yard,54.59982470945521,"LINESTRING (-82.39769560000001 31.1757124, -82.3979746 31.1752833)"
,1328,515712579,1229,1230,rail,,rail,,,,,,,,,,,,yard,23.66600470437651,"LINESTRING (-82.3979746 31.1752833, -82.398098 31.1750985)"
,1329,515712579,1230,1231,rail,,rail,,,,,,,,,,,,yard,19.777613954634027,"LINESTRING (-82.398098 31.1750985, -82.39821329999999 31.1749505)"
,1330,515712579,1231,1232,rail,,rail,,,,,,,,,,,,yard,13.992066211018612,"LINESTRING (-82.39821329999999 31.1749505, -82.3983125 31.1748576)"
,1331,515712579,1232,1233,rail,,rail,,,,,,,,,,,,yard,95.42260245118582,"LINESTRING (-82.3983125 31.1748576, -82.3990448 31.1742712)"
,1332,515712579,1233,1234,rail,,rail,,,,,,,,,,,,yard,96.7734101938848,"LINESTRING (-82.3990448 31.1742712, -82.39978910000001 31.173678)"
,1333,515712579,1234,1235,rail,,rail,,,,,,,,,,,,yard,155.81937634040105,"LINESTRING (-82.39978910000001 31.173678, -82.400988 31.1727233)"
,1334,515712579,1235,1236,rail,,rail,,,,,,,,,,,,yard,164.88490961123424,"LINESTRING (-82.400988 31.1727233, -82.4022621 31.1717181)"
,1335,515712579,1236,1237,rail,,rail,,,,,,,,,,,,yard,112.47079140686304,"LINESTRING (-82.4022621 31.1717181, -82.4031244 31.1710262)"
,1336,515712579,1237,1238,rail,,rail,,,,,,,,,,,,yard,36.400855537693666,"LINESTRING (-82.4031244 31.1710262, -82.40340740000001 31.1708059)"
,1337,515712579,1238,1239,rail,,rail,,,,,,,,,,,,yard,42.36283287895973,"LINESTRING (-82.40340740000001 31.1708059, -82.4037668 31.170581)"
,1338,515712581,185,1250,rail,,rail,,,,,,,,,,,,yard,40.7986721678697,"LINESTRING (-82.3973909 31.1763706, -82.3975441 31.1760279)"
,1339,515712581,1250,1249,rail,,rail,,,,,,,,,,,,yard,39.30716201711766,"LINESTRING (-82.3975441 31.1760279, -82.3977332 31.1757136)"
,1340,515712581,1249,1248,rail,,rail,,,,,,,,,,,,yard,72.80920084860998,"LINESTRING (-82.3977332 31.1757136, -82.3981208 31.175149)"
,1341,515712581,1248,1247,rail,,rail,,,,,,,,,,,,yard,18.15549960109593,"LINESTRING (-82.3981208 31.175149, -82.3982213 31.1750102)"
,1342,515712581,1247,1246,rail,,rail,,,,,,,,,,,,yard,18.132306395884793,"LINESTRING (-82.3982213 31.1750102, -82.398342 31.174884)"
,1343,515712581,1246,1245,rail,,rail,,,,,,,,,,,,yard,94.96916561404996,"LINESTRING (-82.398342 31.174884, -82.3990716 31.1743011)"
,1344,515712581,1245,1244,rail,,rail,,,,,,,,,,,,yard,97.14293743843021,"LINESTRING (-82.3990716 31.1743011, -82.3998199 31.1737067)"
,1345,515712581,1244,1243,rail,,rail,,,,,,,,,,,,yard,155.4713629242001,"LINESTRING (-82.3998199 31.1737067, -82.40101749999999 31.1727554)"
,1346,515712581,1243,1242,rail,,rail,,,,,,,,,,,,yard,165.15733140407914,"LINESTRING (-82.40101749999999 31.1727554, -82.4022956 31.1717503)"
,1347,515712581,1242,1241,rail,,rail,,,,,,,,,,,,yard,111.8443623547685,"LINESTRING (-82.4022956 31.1717503, -82.4031526 31.1710618)"
,1348,515712581,1241,1240,rail,,rail,,,,,,,,,,,,yard,37.011827368356364,"LINESTRING (-82.4031526 31.1710618, -82.4034369 31.1708346)"
,1349,515712581,1240,1239,rail,,rail,,,,,,,,,,,,yard,42.19410774415459,"LINESTRING (-82.4034369 31.1708346, -82.4037668 31.170581)"
,1350,515712581,1239,423,rail,,rail,,,,,,,,,,,,yard,33.59220454619044,"LINESTRING (-82.4037668 31.170581, -82.40405509999999 31.1704066)"
,1351,515714589,1253,1254,rail,,rail,,,,,,,,,,,,yard,76.24778200728272,"LINESTRING (-82.3673558 31.2025515, -82.3678896 31.2020399)"
,1352,515714589,1254,1255,rail,,rail,,,,,,,,,,,,yard,147.68010392943722,"LINESTRING (-82.3678896 31.2020399, -82.36903220000001 31.2011406)"
,1353,515714589,1255,31,rail,,rail,,,,,,,,,,,,yard,65.32110925456846,"LINESTRING (-82.36903220000001 31.2011406, -82.3695707 31.200776)"
,1354,515714589,31,32,rail,,rail,,,,,,,,,,,,yard,120.63468592099507,"LINESTRING (-82.3695707 31.200776, -82.37058020000001 31.2001192)"
,1355,515714590,4,1320,rail,,rail,,,,,,,,,,,,yard,59.722704952871496,"LINESTRING (-82.4049227 31.172054, -82.4045929 31.172511)"
,1356,515714590,1320,1321,rail,,rail,,,,,,,,,,,,yard,201.46007247826407,"LINESTRING (-82.4045929 31.172511, -82.40344760000001 31.1740349)"
,1357,515714590,1321,1322,rail,,rail,,,,,,,,,,,,yard,51.310690870072946,"LINESTRING (-82.40344760000001 31.1740349, -82.40315529999999 31.1744227)"
,1358,515714590,1322,1323,rail,,rail,,,,,,,,,,,,yard,54.614736214114515,"LINESTRING (-82.40315529999999 31.1744227, -82.4028173 31.1748197)"
,1359,515714590,1323,1324,rail,,rail,,,,,,,,,,,,yard,52.646599545019704,"LINESTRING (-82.4028173 31.1748197, -82.4024713 31.1751892)"
,1360,515714590,1324,1325,rail,,rail,,,,,,,,,,,,yard,54.756808869442125,"LINESTRING (-82.4024713 31.1751892, -82.4020878 31.1755564)"
,1361,515714590,1325,1326,rail,,rail,,,,,,,,,,,,yard,52.14810708538246,"LINESTRING (-82.4020878 31.1755564, -82.4017042 31.1758914)"
,1362,515714590,1326,1327,rail,,rail,,,,,,,,,,,,yard,71.8490611103062,"LINESTRING (-82.4017042 31.1758914, -82.4011543 31.1763343)"
,1363,515714590,1327,1328,rail,,rail,,,,,,,,,,,,yard,272.27304157206004,"LINESTRING (-82.4011543 31.1763343, -82.39905690000001 31.1780003)"
,1364,515714590,1328,1329,rail,,rail,,,,,,,,,,,,yard,258.7357631338263,"LINESTRING (-82.39905690000001 31.1780003, -82.397064 31.1795837)"
,1365,515714590,1329,1330,rail,,rail,,,,,,,,,,,,yard,274.4414974926797,"LINESTRING (-82.397064 31.1795837, -82.3949504 31.1812635)"
,1366,515714590,1330,1331,rail,,rail,,,,,,,,,,,,yard,242.64684135946706,"LINESTRING (-82.3949504 31.1812635, -82.3930836 31.1827505)"
,1367,515714590,1331,1332,rail,,rail,,,,,,,,,,,,yard,240.31092744811224,"LINESTRING (-82.3930836 31.1827505, -82.3912302 31.184219)"
,1368,515714590,1332,1333,rail,,rail,,,,,,,,,,,,yard,261.40840880224846,"LINESTRING (-82.3912302 31.184219, -82.38922119999999 31.185823)"
,1369,515714590,1333,1334,rail,,rail,,,,,,,,,,,,yard,302.7196406225822,"LINESTRING (-82.38922119999999 31.185823, -82.38689840000001 31.1876839)"
,1370,515714590,1334,1265,rail,,rail,,,,,,,,,,,,yard,222.3408516662451,"LINESTRING (-82.38689840000001 31.1876839, -82.3851684 31.1890285)"
,1371,515714590,1265,1266,rail,,rail,,,,,,,,,,,,yard,105.60481496996971,"LINESTRING (-82.3851684 31.1890285, -82.3843583 31.1896779)"
,1372,515714590,1266,295,rail,,rail,,,,,,,,,,,,yard,67.15134779190916,"LINESTRING (-82.3843583 31.1896779, -82.3838318 31.1900802)"
,1373,515714591,1266,1267,rail,,rail,,,,,,,,,,,,yard,61.43173917584254,"LINESTRING (-82.3843583 31.1896779, -82.38384069999999 31.1900083)"
,1374,515714591,1267,296,rail,,rail,,,,,,,,,,,,yard,44.109331447232854,"LINESTRING (-82.38384069999999 31.1900083, -82.38346490000001 31.1902407)"
,1375,515714591,296,297,rail,,rail,,,,,,,,,,,,yard,45.183279170480866,"LINESTRING (-82.38346490000001 31.1902407, -82.3830799 31.1904787)"
,1376,515714591,297,1270,rail,,rail,,,,,,,,,,,,yard,43.23592515565506,"LINESTRING (-82.3830799 31.1904787, -82.38270869999999 31.1907031)"
,1377,515714592,22,1269,rail,,rail,,,,,,,,,,,,yard,261.8358626479957,"LINESTRING (-82.3912993 31.183519, -82.3933183 31.1819186)"
,1378,515714592,1269,472,rail,,rail,,,,,,,,,,,,yard,172.77330393957067,"LINESTRING (-82.3933183 31.1819186, -82.3946473 31.1808596)"
,1379,515853983,294,1285,rail,,rail,,,,,,,,,,,,yard,45.13135330991139,"LINESTRING (-82.3850137 31.1893567, -82.3853695 31.1890882)"
,1380,515853983,1285,1284,rail,,rail,,,,,,,,,,,,yard,68.58580362109434,"LINESTRING (-82.3853695 31.1890882, -82.38589260000001 31.1886637)"
,1381,515853983,1284,1283,rail,,rail,,,,,,,,,,,,yard,360.00887398966796,"LINESTRING (-82.38589260000001 31.1886637, -82.3886687 31.1864632)"
,1382,515853983,1283,1282,rail,,rail,,,,,,,,,,,,yard,445.4511641664605,"LINESTRING (-82.3886687 31.1864632, -82.39210989999999 31.1837463)"
,1383,515853983,1282,1281,rail,,rail,,,,,,,,,,,,yard,714.5402144249466,"LINESTRING (-82.39210989999999 31.1837463, -82.3976004 31.1793612)"
,1384,515853983,1281,1280,rail,,rail,,,,,,,,,,,,yard,277.2315474800331,"LINESTRING (-82.3976004 31.1793612, -82.39974890000001 31.1776768)"
,1385,515853983,1280,1279,rail,,rail,,,,,,,,,,,,yard,241.9233592398854,"LINESTRING (-82.39974890000001 31.1776768, -82.40160760000001 31.176192)"
,1386,515853983,1279,1278,rail,,rail,,,,,,,,,,,,yard,57.92964129942698,"LINESTRING (-82.40160760000001 31.176192, -82.4020422 31.1758271)"
,1387,515853983,1278,1277,rail,,rail,,,,,,,,,,,,yard,56.13226891620025,"LINESTRING (-82.4020422 31.1758271, -82.4024472 31.17546)"
,1388,515853983,1277,1276,rail,,rail,,,,,,,,,,,,yard,57.30491248419018,"LINESTRING (-82.4024472 31.17546, -82.402828 31.1750607)"
,1389,515853983,1276,1275,rail,,rail,,,,,,,,,,,,yard,56.50095254183881,"LINESTRING (-82.402828 31.1750607, -82.40318480000001 31.1746545)"
,1390,515853983,1275,1274,rail,,rail,,,,,,,,,,,,yard,37.29855182840491,"LINESTRING (-82.40318480000001 31.1746545, -82.4034047 31.1743768)"
,1391,515853983,1274,1273,rail,,rail,,,,,,,,,,,,yard,65.54452030207264,"LINESTRING (-82.4034047 31.1743768, -82.4037775 31.1738811)"
,1392,515853983,1273,1272,rail,,rail,,,,,,,,,,,,yard,78.57048011792152,"LINESTRING (-82.4037775 31.1738811, -82.40422820000001 31.173289)"
,1393,515853983,1272,1271,rail,,rail,,,,,,,,,,,,yard,35.106321363211194,"LINESTRING (-82.40422820000001 31.173289, -82.40442659999999 31.1730228)"
,1394,515853983,1271,1299,rail,,rail,,,,,,,,,,,,yard,31.9955225492781,"LINESTRING (-82.40442659999999 31.1730228, -82.4045929 31.1727727)"
,1395,515853983,1299,1302,rail,,rail,,,,,,,,,,,,yard,186.610398068018,"LINESTRING (-82.4045929 31.1727727, -82.4054486 31.1712626)"
,1396,515853983,1302,276,rail,,rail,,,,,,,,,,,,yard,116.59255697621687,"LINESTRING (-82.4054486 31.1712626, -82.4059747 31.1703156)"
,1397,515853984,508,1286,rail,,rail,,,,,,,,,,,,yard,69.9241139410186,"LINESTRING (-82.38539369999999 31.1891318, -82.38594089999999 31.1887119)"
,1398,515853984,1286,1287,rail,,rail,,,,,,,,,,,,yard,277.79620057279385,"LINESTRING (-82.38594089999999 31.1887119, -82.3880705 31.1870024)"
,1399,515853984,1287,1288,rail,,rail,,,,,,,,,,,,yard,510.24989864462486,"LINESTRING (-82.3880705 31.1870024, -82.392008 31.1838863)"
,1400,515853984,1288,1289,rail,,rail,,,,,,,,,,,,yard,297.7380595963114,"LINESTRING (-82.392008 31.1838863, -82.39430400000001 31.1820666)"
,1401,515853984,1289,1290,rail,,rail,,,,,,,,,,,,yard,272.9836883484244,"LINESTRING (-82.39430400000001 31.1820666, -82.39640679999999 31.1803961)"
,1402,515853984,1290,1291,rail,,rail,,,,,,,,,,,,yard,681.5697773321734,"LINESTRING (-82.39640679999999 31.1803961, -82.4016506 31.1762196)"
,1403,515853984,1291,1292,rail,,rail,,,,,,,,,,,,yard,56.48608536772711,"LINESTRING (-82.4016506 31.1762196, -82.4020797 31.1758685)"
,1404,515853984,1292,1293,rail,,rail,,,,,,,,,,,,yard,57.25083477414052,"LINESTRING (-82.4020797 31.1758685, -82.4024874 31.1754898)"
,1405,515853984,1293,1294,rail,,rail,,,,,,,,,,,,yard,57.11301464628591,"LINESTRING (-82.4024874 31.1754898, -82.40286829999999 31.1750928)"
,1406,515853984,1294,1295,rail,,rail,,,,,,,,,,,,yard,56.39945767783681,"LINESTRING (-82.40286829999999 31.1750928, -82.4032304 31.1746912)"
,1407,515853984,1295,1296,rail,,rail,,,,,,,,,,,,yard,180.20274273651117,"LINESTRING (-82.4032304 31.1746912, -82.404263 31.1733326)"
,1408,515853984,1296,1297,rail,,rail,,,,,,,,,,,,yard,40.92546798562953,"LINESTRING (-82.404263 31.1733326, -82.40449099999999 31.1730205)"
,1409,515853984,1297,1298,rail,,rail,,,,,,,,,,,,yard,28.051341773678953,"LINESTRING (-82.40449099999999 31.1730205, -82.4046439 31.1728048)"
,1410,515853984,1298,1300,rail,,rail,,,,,,,,,,,,yard,106.14085102675922,"LINESTRING (-82.4046439 31.1728048, -82.4051321 31.1719465)"
,1411,515853984,1300,1301,rail,,rail,,,,,,,,,,,,yard,155.35235272644243,"LINESTRING (-82.4051321 31.1719465, -82.4058182 31.1706787)"
,1412,515855648,1267,1335,rail,,rail,,,,,,,,,,,,yard,87.97718260863411,"LINESTRING (-82.38384069999999 31.1900083, -82.3845273 31.1894782)"
,1413,515855648,1335,1303,rail,,rail,,,,,,,,,,,,yard,154.00040703194065,"LINESTRING (-82.3845273 31.1894782, -82.3857155 31.1885375)"
,1414,515855648,1303,1304,rail,,rail,,,,,,,,,,,,yard,236.68983192235285,"LINESTRING (-82.3857155 31.1885375, -82.38753939999999 31.1870896)"
,1415,515855648,1304,1305,rail,,rail,,,,,,,,,,,,yard,398.0793000208415,"LINESTRING (-82.38753939999999 31.1870896, -82.3906025 31.1846504)"
,1416,515855648,1305,1306,rail,,rail,,,,,,,,,,,,yard,316.871571420029,"LINESTRING (-82.3906025 31.1846504, -82.393046 31.1827137)"
,1417,515855648,1306,1307,rail,,rail,,,,,,,,,,,,yard,238.5163871796291,"LINESTRING (-82.393046 31.1827137, -82.394886 31.1812566)"
,1418,515855648,1307,1308,rail,,rail,,,,,,,,,,,,yard,194.9552590161434,"LINESTRING (-82.394886 31.1812566, -82.39637999999999 31.1800565)"
