name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,973,2202591553,,,,,-117.3600702,34.0678061,POINT (-117.3600702 34.0678061)
,974,2202591555,,,,,-117.3615064,34.0679894,POINT (-117.3615064 34.0679894)
,975,2202591556,,,,,-117.3620482,34.0679428,POINT (-117.3620482 34.0679428)
,976,2202591557,switch,,,,-117.3553091,34.0673115,POINT (-117.3553091 34.0673115)
,977,2202591558,switch,,,,-117.3690835,34.0677932,POINT (-117.3690835 34.0677932)
,978,2202591562,,,,,-117.3541503,34.0671485,POINT (-117.3541503 34.0671485)
,979,2202591563,switch,,,,-117.3557988,34.0674128,POINT (-117.3557988 34.0674128)
,980,2202591565,switch,,,,-117.3685151,34.0677585,POINT (-117.3685151 34.0677585)
,981,2202591566,switch,,,,-117.3564692,34.0675384,POINT (-117.3564692 34.0675384)
,982,2202591568,,,,,-117.3623781,34.0678872,POINT (-117.3623781 34.0678872)
,983,2202591569,,,,,-117.3602926,34.0679228,POINT (-117.3602926 34.0679228)
,984,2202591572,,,,,-117.3616354,34.0679318,POINT (-117.3616354 34.0679318)
,985,2202591573,,,,,-117.3707897,34.0678218,POINT (-117.3707897 34.0678218)
,986,2202591574,,,,,-117.3620777,34.0678939,POINT (-117.3620777 34.0678939)
,987,2202591575,switch,,,,-117.3699434,34.0678373,POINT (-117.3699434 34.0678373)
,988,2202591577,,,,,-117.3615574,34.0678828,POINT (-117.3615574 34.0678828)
,989,2202591578,,,,,-117.3543218,34.0671708,POINT (-117.3543218 34.0671708)
,990,2202591581,,,,,-117.3604185,34.0678783,POINT (-117.3604185 34.0678783)
,991,2202591583,,,,,-117.3624747,34.0680005,POINT (-117.3624747 34.0680005)
,992,2202591584,,,,,-117.3560159,34.0674917,POINT (-117.3560159 34.0674917)
,993,2202591585,,,,,-117.3606535,34.0678539,POINT (-117.3606535 34.0678539)
,994,2202591588,,,,,-117.3613752,34.0679229,POINT (-117.3613752 34.0679229)
,995,2202591589,,,,,-117.3562922,34.0675228,POINT (-117.3562922 34.0675228)
,996,2202591814,,,,,-117.3780422,34.066123,POINT (-117.3780422 34.066123)
,997,2202591815,,,,,-117.3870982,34.0658577,POINT (-117.3870982 34.0658577)
,998,2202591817,,,,,-117.3782005,34.0659919,POINT (-117.3782005 34.0659919)
,999,2202591818,,,,,-117.3782085,34.066063,POINT (-117.3782085 34.066063)
,1000,2202591822,,,,,-117.3871081,34.06582,POINT (-117.3871081 34.06582)
,1001,2202591824,,,,,-117.3772266,34.0662431,POINT (-117.3772266 34.0662431)
,1002,2202591825,,,,,-117.3779962,34.066017,POINT (-117.3779962 34.066017)
,1003,2202591826,,,,,-117.3875323,34.0658513,POINT (-117.3875323 34.0658513)
,1004,2202591829,,,,,-117.3784582,34.0660965,POINT (-117.3784582 34.0660965)
,1005,2202591832,,,,,-117.3779533,34.0660643,POINT (-117.3779533 34.0660643)
,1006,2202591833,switch,,,,-117.3879171,34.0659336,POINT (-117.3879171 34.0659336)
,1007,2202591836,,,,,-117.3873299,34.065819,POINT (-117.3873299 34.065819)
,1008,2202591838,,,,,-117.3871271,34.0657811,POINT (-117.3871271 34.0657811)
,1009,2202591839,switch,,,,-117.3772167,34.0662216,POINT (-117.3772167 34.0662216)
,1010,2202591842,,,,,-117.3872672,34.0658586,POINT (-117.3872672 34.0658586)
,1011,2202591843,,,,,-117.3782,34.0660297,POINT (-117.3782 34.0660297)
,1012,2202591844,switch,,,,-117.3769319,34.0663199,POINT (-117.3769319 34.0663199)
,1013,2202591845,switch,,,,-117.3766559,34.0664075,POINT (-117.3766559 34.0664075)
,1014,2202591846,,,,,-117.3784204,34.0660542,POINT (-117.3784204 34.0660542)
,1015,2202591847,,,,,-117.3782088,34.0661031,POINT (-117.3782088 34.0661031)
,1016,2202591849,,,,,-117.387428,34.0658731,POINT (-117.387428 34.0658731)
,1017,2202591854,,,,,-117.3784412,34.0660154,POINT (-117.3784412 34.0660154)
,1018,2202591856,,,,,-117.3873137,34.0657843,POINT (-117.3873137 34.0657843)
,1019,2202591859,,,,,-117.3873219,34.0658932,POINT (-117.3873219 34.0658932)
,1020,2202591860,,,,,-117.3874939,34.0658055,POINT (-117.3874939 34.0658055)
,1021,2202591862,,,,,-117.3784387,34.06598,POINT (-117.3784387 34.06598)
,1022,2202591863,,,,,-117.3780342,34.0660853,POINT (-117.3780342 34.0660853)
,1023,2202592449,switch,,,,-117.3758333,34.0666782,POINT (-117.3758333 34.0666782)
,1024,2202592451,,,,,-117.3779215,34.0662222,POINT (-117.3779215 34.0662222)
,1025,2202592454,,,,,-117.3781683,34.0662208,POINT (-117.3781683 34.0662208)
,1026,2202592455,switch,,,,-117.3878938,34.0659642,POINT (-117.3878938 34.0659642)
,1027,2202592456,,,,,-117.3778506,34.0661964,POINT (-117.3778506 34.0661964)
,1028,2202592459,,,,,-117.3761032,34.0666085,POINT (-117.3761032 34.0666085)
,1029,2202592461,,,,,-117.3781012,34.0661541,POINT (-117.3781012 34.0661541)
,1030,2202592463,,,,,-117.3873298,34.0659311,POINT (-117.3873298 34.0659311)
,1031,2202592465,switch,,,,-117.3882391,34.0660438,POINT (-117.3882391 34.0660438)
,1032,2202592467,,,,,-117.3873389,34.06597,POINT (-117.3873389 34.06597)
,1033,2202592470,,,,,-117.3783641,34.0662097,POINT (-117.3783641 34.0662097)
,1034,2202592471,switch,,,,-117.3761088,34.0665908,POINT (-117.3761088 34.0665908)
,1035,2202592476,,,,,-117.3783027,34.066172,POINT (-117.3783027 34.066172)
,1036,2202592481,,,,,-117.3784508,34.0661332,POINT (-117.3784508 34.0661332)
,1037,2202592482,,,,,-117.378244,34.0661422,POINT (-117.378244 34.0661422)
,1038,2202592484,,,,,-117.378131,34.0661876,POINT (-117.378131 34.0661876)
,1039,2202592485,switch,,,,-117.3763811,34.0664981,POINT (-117.3763811 34.0664981)
,1040,2202592487,,,,,-117.3767139,34.0664142,POINT (-117.3767139 34.0664142)
,1041,2202592488,,,,,-117.3779805,34.0662475,POINT (-117.3779805 34.0662475)
,1042,2202592958,,,,,-117.3784074,34.0662497,POINT (-117.3784074 34.0662497)
,1043,2202592959,,,,,-117.3875611,34.0661138,POINT (-117.3875611 34.0661138)
,1044,2202592962,,,,,-117.3877542,34.0661739,POINT (-117.3877542 34.0661739)
,1045,2202592963,,,,,-117.3781415,34.0663075,POINT (-117.3781415 34.0663075)
,1046,2202592968,switch,,,,-117.3879758,34.0662162,POINT (-117.3879758 34.0662162)
,1047,2202592969,,,,,-117.378186,34.066263,POINT (-117.378186 34.066263)
,1048,2202592970,,,,,-117.3784739,34.0662854,POINT (-117.3784739 34.0662854)
,1049,2202592972,switch,,,,-117.3755591,34.0667687,POINT (-117.3755591 34.0667687)
,1050,2202592973,,,,,-117.3873612,34.0661186,POINT (-117.3873612 34.0661186)
,1051,2202592976,,,,,-117.3779507,34.0663004,POINT (-117.3779507 34.0663004)
,1052,2202592977,,,,,-117.3871293,34.0660546,POINT (-117.3871293 34.0660546)
,1053,2202592979,,,,,-117.3873616,34.0660783,POINT (-117.3873616 34.0660783)
,1054,2202592981,,,,,-117.377841,34.0663519,POINT (-117.377841 34.0663519)
,1055,2202592982,,,,,-117.3869666,34.0660963,POINT (-117.3869666 34.0660963)
,1056,2202592984,switch,,,,-117.3752821,34.0668601,POINT (-117.3752821 34.0668601)
,1057,2202592985,,,,,-117.3755442,34.0667898,POINT (-117.3755442 34.0667898)
,1058,2202592986,,,,,-117.3782804,34.0662932,POINT (-117.3782804 34.0662932)
,1059,2202593235,,,,,-117.3779135,34.066443,POINT (-117.3779135 34.066443)
,1060,2202593236,,,,,-117.3745293,34.0670976,POINT (-117.3745293 34.0670976)
,1061,2202593239,,,,,-117.3781106,34.0664111,POINT (-117.3781106 34.0664111)
,1062,2202593240,,,,,-117.3870856,34.0661876,POINT (-117.3870856 34.0661876)
,1063,2202593241,switch,,,,-117.3747552,34.0670164,POINT (-117.3747552 34.0670164)
,1064,2202593242,,,,,-117.3876638,34.0662143,POINT (-117.3876638 34.0662143)
,1065,2202593246,,,,,-117.3784585,34.0663342,POINT (-117.3784585 34.0663342)
,1066,2202593250,,,,,-117.3782786,34.0663934,POINT (-117.3782786 34.0663934)
,1067,2202593252,,,,,-117.3785072,34.066382,POINT (-117.3785072 34.066382)
,1068,2202593254,,,,,-117.3781952,34.066354,POINT (-117.3781952 34.066354)
,1069,2202593255,,,,,-117.3870117,34.0661379,POINT (-117.3870117 34.0661379)
,1070,2202593256,,,,,-117.3872263,34.0661437,POINT (-117.3872263 34.0661437)
,1071,2202593258,,,,,-117.3779682,34.0663837,POINT (-117.3779682 34.0663837)
,1072,2202593259,switch,,,,-117.3883409,34.0662986,POINT (-117.3883409 34.0662986)
,1073,2202593260,,,,,-117.3874277,34.0661625,POINT (-117.3874277 34.0661625)
,1074,2202593310,switch,,,,-117.3887641,34.0663654,POINT (-117.3887641 34.0663654)
,1075,2202593313,switch,,,,-117.3748245,34.0671399,POINT (-117.3748245 34.0671399)
,1076,2202593314,switch,,,,-117.3879574,34.0663313,POINT (-117.3879574 34.0663313)
,1077,2202593315,,,,,-117.3874608,34.0663186,POINT (-117.3874608 34.0663186)
,1078,2202593317,,,,,-117.3874947,34.0662793,POINT (-117.3874947 34.0662793)
,1079,2202593318,switch,,,,-117.3738016,34.067336,POINT (-117.3738016 34.067336)
,1080,2202593319,,,,,-117.3780954,34.066552,POINT (-117.3780954 34.066552)
,1081,2202593320,,,,,-117.3740026,34.067285,POINT (-117.3740026 34.067285)
,1082,2202593321,,,,,-117.3874271,34.0662403,POINT (-117.3874271 34.0662403)
,1083,2202593322,,,,,-117.3781063,34.0665053,POINT (-117.3781063 34.0665053)
,1084,2202593324,,,,,-117.3742248,34.0672182,POINT (-117.3742248 34.0672182)
,1085,2202593325,,,,,-117.3782174,34.0664456,POINT (-117.3782174 34.0664456)
,1086,2202593326,,,,,-117.3784363,34.0664299,POINT (-117.3784363 34.0664299)
,1087,2202593334,,,,,-117.3785715,34.0665199,POINT (-117.3785715 34.0665199)
,1088,2202593338,,,,,-117.3882096,34.0663236,POINT (-117.3882096 34.0663236)
,1089,2202593340,,,,,-117.3873391,34.0662745,POINT (-117.3873391 34.0662745)
,1090,2202593342,switch,,,,-117.3753408,34.0670837,POINT (-117.3753408 34.0670837)
,1091,2202593346,switch,,,,-117.3883452,34.0663274,POINT (-117.3883452 34.0663274)
,1092,2202593347,,,,,-117.3876661,34.0662711,POINT (-117.3876661 34.0662711)
,1093,2202593348,switch,,,,-117.3879325,34.0663027,POINT (-117.3879325 34.0663027)
,1094,2202593349,,,,,-117.378533,34.0664743,POINT (-117.378533 34.0664743)
,1095,2202593354,,,,,-117.378294,34.0664843,POINT (-117.378294 34.0664843)
,1096,2202593355,,,,,-117.3782726,34.0665322,POINT (-117.3782726 34.0665322)
,1097,2202593356,,,,,-117.3779484,34.0664866,POINT (-117.3779484 34.0664866)
,1098,2202594255,switch,,,,-117.3900031,34.0666167,POINT (-117.3900031 34.0666167)
,1099,2202594256,,,,,-117.3779951,34.0666055,POINT (-117.3779951 34.0666055)
,1100,2202594257,switch,,,,-117.3777098,34.0669199,POINT (-117.3777098 34.0669199)
,1101,2202594258,switch,,,,-117.3765188,34.0670021,POINT (-117.3765188 34.0670021)
,1102,2202594262,,,,,-117.3893532,34.0665314,POINT (-117.3893532 34.0665314)
,1103,2202594265,,,,,-117.3782435,34.0665754,POINT (-117.3782435 34.0665754)
,1104,2202594279,,,,,-117.3783895,34.0665653,POINT (-117.3783895 34.0665653)
,1105,2202594282,,,,,-117.3871857,34.0663598,POINT (-117.3871857 34.0663598)
,1106,2202594284,,,,,-117.3874864,34.0666534,POINT (-117.3874864 34.0666534)
,1107,2202594286,,,,,-117.387286,34.0666688,POINT (-117.387286 34.0666688)
,1108,2202594288,,,,,-117.3895587,34.0665488,POINT (-117.3895587 34.0665488)
,1109,2202594314,switch,,,,-117.3756335,34.0670642,POINT (-117.3756335 34.0670642)
,1110,2202594315,,,,,-117.3873774,34.0663544,POINT (-117.3873774 34.0663544)
,1111,2202594614,,,,,-117.3785453,34.0665919,POINT (-117.3785453 34.0665919)
,1112,2202594615,,,,,-117.3782192,34.0666163,POINT (-117.3782192 34.0666163)
,1113,2202594622,,,,,-117.3873759,34.0664011,POINT (-117.3873759 34.0664011)
,1114,2202594623,,,,,-117.387223,34.0663987,POINT (-117.387223 34.0663987)
,1115,2202594624,switch,,,,-117.3759267,34.0670418,POINT (-117.3759267 34.0670418)
,1116,2202594625,switch,,,,-117.3887304,34.0665136,POINT (-117.3887304 34.0665136)
,1117,2202594626,,,,,-117.3875698,34.0664158,POINT (-117.3875698 34.0664158)
,1118,2202594627,,,,,-117.3780138,34.0666453,POINT (-117.3780138 34.0666453)
,1119,2202594629,,,,,-117.3784043,34.0665985,POINT (-117.3784043 34.0665985)
,1120,2202594630,switch,,,,-117.3879594,34.0664642,POINT (-117.3879594 34.0664642)
,1121,2202594675,,,,,-117.3782684,34.0666842,POINT (-117.3782684 34.0666842)
,1122,2202594676,,,,,-117.3784419,34.0667118,POINT (-117.3784419 34.0667118)
,1123,2202594677,,,,,-117.3877704,34.0665557,POINT (-117.3877704 34.0665557)
,1124,2202594678,switch,,,,-117.3762206,34.067024,POINT (-117.3762206 34.067024)
,1125,2202594679,,,,,-117.387475,34.0666209,POINT (-117.387475 34.0666209)
,1126,2202594682,,,,,-117.3872416,34.066439,POINT (-117.3872416 34.066439)
,1127,2202594684,,,,,-117.3781119,34.0667052,POINT (-117.3781119 34.0667052)
,1128,2202594687,,,,,-117.378498,34.0667909,POINT (-117.378498 34.0667909)
,1129,2202594688,,,,,-117.3775138,34.0669029,POINT (-117.3775138 34.0669029)
,1130,2202594689,,,,,-117.3781419,34.0666676,POINT (-117.3781419 34.0666676)
,1131,2202594693,,,,,-117.3873179,34.0664801,POINT (-117.3873179 34.0664801)
,1132,2202594696,,,,,-117.3779029,34.0667844,POINT (-117.3779029 34.0667844)
,1133,2202594698,,,,,-117.3781095,34.0667431,POINT (-117.3781095 34.0667431)
,1134,2202594699,,,,,-117.3871441,34.0664789,POINT (-117.3871441 34.0664789)
,1135,2202594700,switch,,,,-117.3883607,34.0665306,POINT (-117.3883607 34.0665306)
,1136,2202594701,,,,,-117.3783841,34.066642,POINT (-117.3783841 34.066642)
,1137,2202594703,,,,,-117.378458,34.0668296,POINT (-117.378458 34.0668296)
,1138,2202594704,switch,,,,-117.3879734,34.0665813,POINT (-117.3879734 34.0665813)
,1139,2202594705,,,,,-117.3785977,34.066632,POINT (-117.3785977 34.066632)
,1140,2202594707,,,,,-117.3873156,34.0665153,POINT (-117.3873156 34.0665153)
,1141,2202594712,,,,,-117.3784318,34.066753,POINT (-117.3784318 34.066753)
,1142,2202594713,switch,,,,-117.3771111,34.0669624,POINT (-117.3771111 34.0669624)
,1143,2202594714,,,,,-117.387636,34.0665776,POINT (-117.387636 34.0665776)
,1144,2202594715,,,,,-117.3784067,34.066673,POINT (-117.3784067 34.066673)
,1145,2202594716,,,,,-117.3780904,34.0667887,POINT (-117.3780904 34.0667887)
,1146,2202594717,,,,,-117.387456,34.0665099,POINT (-117.387456 34.0665099)
,1147,2202594718,,,,,-117.378584,34.0666696,POINT (-117.378584 34.0666696)
,1148,2202594723,,,,,-117.3782526,34.0667664,POINT (-117.3782526 34.0667664)
,1149,2202594727,switch,,,,-117.387998,34.0665521,POINT (-117.387998 34.0665521)
,1150,2202594729,,,,,-117.3782836,34.0667252,POINT (-117.3782836 34.0667252)
,1151,2202594731,switch,,,,-117.3883536,34.066504,POINT (-117.3883536 34.066504)
,1152,2202594733,,,,,-117.3875708,34.06655,POINT (-117.3875708 34.06655)
,1153,2202594734,switch,,,,-117.3878544,34.0664923,POINT (-117.3878544 34.0664923)
,1154,2202594737,switch,,,,-117.3768192,34.066982,POINT (-117.3768192 34.066982)
,1155,2202594738,,,,,-117.3782702,34.0668407,POINT (-117.3782702 34.0668407)
,1156,2202594739,switch,,,,-117.3774052,34.066942,POINT (-117.3774052 34.066942)
,1157,2202594740,,,,,-117.3780656,34.0668329,POINT (-117.3780656 34.0668329)
,1158,2202594741,,,,,-117.3782593,34.0668064,POINT (-117.3782593 34.0668064)
,1159,2202594742,,,,,-117.3874434,34.0665852,POINT (-117.3874434 34.0665852)
,1160,2202594750,,,,,-117.3780824,34.0668674,POINT (-117.3780824 34.0668674)
,1161,2202595960,switch,,,,-117.3741699,34.0677884,POINT (-117.3741699 34.0677884)
,1162,2202595961,,,,,-117.3557084,34.0674896,POINT (-117.3557084 34.0674896)
,1163,2202595962,,,,,-117.3601294,34.0679594,POINT (-117.3601294 34.0679594)
,1164,2202595964,,,,,-117.3729158,34.0677937,POINT (-117.3729158 34.0677937)
,1165,2202595966,switch,,,,-117.3788928,34.0668615,POINT (-117.3788928 34.0668615)
,1166,2202595969,,,,,-117.3731158,34.0677492,POINT (-117.3731158 34.0677492)
,1167,2202595970,,,,,-117.3776543,34.0670365,POINT (-117.3776543 34.0670365)
,1168,2202595988,,,,,-117.3606075,34.0680014,POINT (-117.3606075 34.0680014)
,1169,2202595990,,,,,-117.3609847,34.0680237,POINT (-117.3609847 34.0680237)
,1170,2202595993,,,,,-117.3735484,34.067635,POINT (-117.3735484 34.067635)
,1171,2202595996,,,,,-117.3722701,34.0678339,POINT (-117.3722701 34.0678339)
,1172,2202596005,switch,,,,-117.3770866,34.0671758,POINT (-117.3770866 34.0671758)
,1173,2202596008,switch,,,,-117.372613,34.067826,POINT (-117.372613 34.067826)
,1174,2202596012,,,,,-117.3560928,34.067542,POINT (-117.3560928 34.067542)
,1175,2202596013,,,,,-117.3748282,34.0677204,POINT (-117.3748282 34.0677204)
,1176,2202596017,switch,,,,-117.3782493,34.0668813,POINT (-117.3782493 34.0668813)
,1177,2202596018,,,,,-117.3620734,34.0680547,POINT (-117.3620734 34.0680547)
,1178,2202596024,switch,,,,-117.3745916,34.0677626,POINT (-117.3745916 34.0677626)
,1179,2202596025,,,,,-117.3783449,34.0669108,POINT (-117.3783449 34.0669108)
,1180,2202596031,,,,,-117.3733407,34.0676849,POINT (-117.3733407 34.0676849)
,1181,2202596032,,,,,-117.3615413,34.0680459,POINT (-117.3615413 34.0680459)
,1182,2202596034,,,,,-117.3743782,34.0677782,POINT (-117.3743782 34.0677782)
,1183,2202596036,,,,,-117.3778105,34.0670006,POINT (-117.3778105 34.0670006)
,1184,2202596646,,,,,-117.3865165,34.0675521,POINT (-117.3865165 34.0675521)
,1185,2202596647,,,,,-117.388942,34.0667684,POINT (-117.388942 34.0667684)
,1186,2202596649,switch,,,,-117.3892171,34.0666792,POINT (-117.3892171 34.0666792)
,1187,2202596650,,,,,-117.3899942,34.0666244,POINT (-117.3899942 34.0666244)
,1188,2202596651,,,,,-117.3894266,34.0666354,POINT (-117.3894266 34.0666354)
,1189,2202596656,switch,,,,-117.3901741,34.0666424,POINT (-117.3901741 34.0666424)
,1190,2202596658,,,,,-117.3545192,34.0673073,POINT (-117.3545192 34.0673073)
,1191,2202596660,,,,,-117.361155,34.0680761,POINT (-117.361155 34.0680761)
,1192,2202596662,,,,,-117.3607098,34.0680472,POINT (-117.3607098 34.0680472)
,1193,2202596663,,,,,-117.3787584,34.0677272,POINT (-117.3787584 34.0677272)
,1194,2202596664,,,,,-117.3615144,34.0680894,POINT (-117.3615144 34.0680894)
,1195,2202596665,,,,,-117.3871564,34.0674939,POINT (-117.3871564 34.0674939)
,1196,2202596668,,,,,-117.3867938,34.0675356,POINT (-117.3867938 34.0675356)
,1197,2202596669,,,,,-117.3623915,34.0680983,POINT (-117.3623915 34.0680983)
,1198,2202596670,switch,,,,-117.3538618,34.0671713,POINT (-117.3538618 34.0671713)
,1199,2202596672,,,,,-117.3600956,34.0679961,POINT (-117.3600956 34.0679961)
,1200,2202596677,,,,,-117.3557745,34.0675451,POINT (-117.3557745 34.0675451)
,1201,2202596678,,,,,-117.3554315,34.0674874,POINT (-117.3554315 34.0674874)
,1202,2202596679,,,,,-117.3560832,34.0675918,POINT (-117.3560832 34.0675918)
,1203,2202596680,switch,,,,-117.3876559,34.067329,POINT (-117.3876559 34.067329)
,1204,2202596682,switch,,,,-117.3873077,34.0674546,POINT (-117.3873077 34.0674546)
,1205,2202596684,,,,,-117.3617961,34.0680961,POINT (-117.3617961 34.0680961)
,1206,2202596688,,,,,-117.3895959,34.0666176,POINT (-117.3895959 34.0666176)
,1207,2202596689,,,,,-117.3887645,34.0668466,POINT (-117.3887645 34.0668466)
,1208,2202597270,,,,,-117.3556191,34.0676961,POINT (-117.3556191 34.0676961)
,1209,2202597271,switch,,,,-117.3703619,34.0681408,POINT (-117.3703619 34.0681408)
,1210,2202597273,,,,,-117.3602412,34.068201,POINT (-117.3602412 34.068201)
,1211,2202597274,,,,,-117.3713745,34.068036,POINT (-117.3713745 34.068036)
,1212,2202597278,,,,,-117.3557987,34.0677361,POINT (-117.3557987 34.0677361)
,1213,2202597279,,,,,-117.3693441,34.0681638,POINT (-117.3693441 34.0681638)
,1214,2202597280,,,,,-117.3706415,34.0681317,POINT (-117.3706415 34.0681317)
,1215,2202597282,,,,,-117.3691777,34.0681604,POINT (-117.3691777 34.0681604)
,1216,2202597283,,,,,-117.3916331,34.067575,POINT (-117.3916331 34.067575)
,1217,2202597285,,,,,-117.3710041,34.0681316,POINT (-117.3710041 34.0681316)
,1218,2202597286,,,,,-117.361242,34.0682683,POINT (-117.361242 34.0682683)
,1219,2202597287,,,,,-117.3718508,34.0680293,POINT (-117.3718508 34.0680293)
,1220,2202597288,switch,,,,-117.3863664,34.067696,POINT (-117.3863664 34.067696)
,1221,2202597289,,,,,-117.362461,34.0682838,POINT (-117.362461 34.0682838)
,1222,2202597290,switch,,,,-117.3754393,34.067945,POINT (-117.3754393 34.067945)
,1223,2202597292,switch,,,,-117.3708864,34.0680724,POINT (-117.3708864 34.0680724)
,1224,2202597293,switch,,,,-117.3937575,34.0676375,POINT (-117.3937575 34.0676375)
,1225,2202597295,,,,,-117.361729,34.068276,POINT (-117.361729 34.068276)
,1226,2202597297,,,,,-117.3913837,34.0675794,POINT (-117.3913837 34.0675794)
,1227,2202597298,,,,,-117.3711968,34.0681371,POINT (-117.3711968 34.0681371)
,1228,2202597299,,,,,-117.3561017,34.0677806,POINT (-117.3561017 34.0677806)
,1229,2202597301,switch,,,,-117.3717065,34.0681505,POINT (-117.3717065 34.0681505)
,1230,2202597304,,,,,-117.3929223,34.0676216,POINT (-117.3929223 34.0676216)
,1231,2202597306,,,,,-117.3688489,34.0681416,POINT (-117.3688489 34.0681416)
,1232,2202597328,buffer_stop,,,,-117.3912848,34.0670012,POINT (-117.3912848 34.0670012)
,1233,2202597329,,,,,-117.3897685,34.0675434,POINT (-117.3897685 34.0675434)
,1234,2202597330,,,,,-117.3899779,34.0674697,POINT (-117.3899779 34.0674697)
,1235,2202597331,,,,,-117.3896055,34.0675825,POINT (-117.3896055 34.0675825)
,1236,2202597332,switch,,,,-117.3891718,34.0676296,POINT (-117.3891718 34.0676296)
,1237,2202597333,,,,,-117.3893913,34.0676127,POINT (-117.3893913 34.0676127)
,1238,2202597431,,,,,-117.3870779,34.067581,POINT (-117.3870779 34.067581)
,1239,2202597432,,,,,-117.3869153,34.0676285,POINT (-117.3869153 34.0676285)
,1240,2202598399,,,,,-117.3611409,34.0681248,POINT (-117.3611409 34.0681248)
,1241,2202598401,,,,,-117.3867801,34.0675741,POINT (-117.3867801 34.0675741)
,1242,2202598402,,,,,-117.3866317,34.0675886,POINT (-117.3866317 34.0675886)
,1243,2202598404,switch,,,,-117.3724402,34.0679205,POINT (-117.3724402 34.0679205)
,1244,2202598405,,,,,-117.3619007,34.0681405,POINT (-117.3619007 34.0681405)
,1245,2202598412,,,,,-117.36156,34.0681338,POINT (-117.36156 34.0681338)
,1246,2202598414,,,,,-117.3868961,34.0675529,POINT (-117.3868961 34.0675529)
,1247,2202598421,,,,,-117.3554687,34.0675406,POINT (-117.3554687 34.0675406)
,1248,2202598423,,,,,-117.3622628,34.0681427,POINT (-117.3622628 34.0681427)
,1249,2202598426,,,,,-117.3607875,34.0681115,POINT (-117.3607875 34.0681115)
,1250,2202598427,,,,,-117.3602028,34.068063,POINT (-117.3602028 34.068063)
,1251,2202598429,,,,,-117.3864576,34.0675985,POINT (-117.3864576 34.0675985)
,1252,2202598430,,,,,-117.3557906,34.0675984,POINT (-117.3557906 34.0675984)
,1253,2202598431,switch,,,,-117.3543336,34.0673097,POINT (-117.3543336 34.0673097)
,1254,2202598434,,,,,-117.3560454,34.0676339,POINT (-117.3560454 34.0676339)
,1255,2202600254,,,,,-117.3614959,34.0681806,POINT (-117.3614959 34.0681806)
,1256,2202600256,,,,,-117.3620275,34.0682393,POINT (-117.3620275 34.0682393)
,1257,2202600260,,,,,-117.3618768,34.0681873,POINT (-117.3618768 34.0681873)
,1258,2202600261,,,,,-117.3612427,34.0682248,POINT (-117.3612427 34.0682248)
,1259,2202600262,,,,,-117.3688923,34.0680977,POINT (-117.3688923 34.0680977)
,1260,2202600263,,,,,-117.3560102,34.0676763,POINT (-117.3560102 34.0676763)
,1261,2202600267,,,,,-117.3621718,34.0681851,POINT (-117.3621718 34.0681851)
,1262,2202600268,switch,,,,-117.3548016,34.0674504,POINT (-117.3548016 34.0674504)
,1263,2202600269,,,,,-117.3695762,34.0681459,POINT (-117.3695762 34.0681459)
,1264,2202600271,,,,,-117.3872442,34.0675103,POINT (-117.3872442 34.0675103)
,1265,2202600273,,,,,-117.3865826,34.0676363,POINT (-117.3865826 34.0676363)
,1266,2202600274,,,,,-117.3560254,34.0677259,POINT (-117.3560254 34.0677259)
,1267,2202600277,switch,,,,-117.3552743,34.0675897,POINT (-117.3552743 34.0675897)
,1268,2202600278,,,,,-117.3867511,34.067616,POINT (-117.3867511 34.067616)
,1269,2202600279,,,,,-117.3605512,34.0681295,POINT (-117.3605512 34.0681295)
,1270,2202600282,,,,,-117.3555978,34.0676163,POINT (-117.3555978 34.0676163)
,1271,2202600283,,,,,-117.3623939,34.0681928,POINT (-117.3623939 34.0681928)
,1272,2202600285,,,,,-117.3617102,34.0682361,POINT (-117.3617102 34.0682361)
,1273,2202600286,,,,,-117.3612492,34.0681651,POINT (-117.3612492 34.0681651)
,1274,2202600289,,,,,-117.362392,34.0682394,POINT (-117.362392 34.0682394)
,1275,2202600293,,,,,-117.3556619,34.0676761,POINT (-117.3556619 34.0676761)
,1276,2202600294,,,,,-117.3863759,34.0676497,POINT (-117.3863759 34.0676497)
,1277,2202600295,,,,,-117.3870112,34.0675522,POINT (-117.3870112 34.0675522)
,1278,2202600296,switch,,,,-117.3697994,34.068153,POINT (-117.3697994 34.068153)
,1279,2202600299,,,,,-117.360542,34.0681826,POINT (-117.360542 34.0681826)
,1280,2202624626,,,,,-117.3894452,34.0665999,POINT (-117.3894452 34.0665999)
,1281,2202624627,switch,,,,-117.3780352,34.0669616,POINT (-117.3780352 34.0669616)
,1282,2202624628,,,,,-117.3895835,34.0666,POINT (-117.3895835 34.0666)
,1283,2202624629,,,,,-117.3891706,34.0666345,POINT (-117.3891706 34.0666345)
,1284,2202624630,,,,,-117.3864445,34.0667409,POINT (-117.3864445 34.0667409)
,1285,2202624632,,,,,-117.3786202,34.0669187,POINT (-117.3786202 34.0669187)
,1286,2202624635,,,,,-117.3877599,34.0667921,POINT (-117.3877599 34.0667921)
,1287,2202624637,,,,,-117.3893121,34.06661,POINT (-117.3893121 34.06661)
,1288,2202624638,switch,,,,-117.389881,34.0666149,POINT (-117.389881 34.0666149)
,1289,2202624639,switch,,,,-117.3879502,34.0667932,POINT (-117.3879502 34.0667932)
