name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,919,1140712181,,,,,-121.3008762,38.7371311,POINT (-121.3008762 38.7371311)
,920,1140712187,,,,,-121.3002057,38.7366103,POINT (-121.3002057 38.7366103)
,921,1140712188,,,,,-121.298734,38.7383627,POINT (-121.298734 38.7383627)
,922,1140712189,switch,,,,-121.2994326,38.7373046,POINT (-121.2994326 38.7373046)
,923,1140712190,,,,,-121.2988069,38.7384011,POINT (-121.2988069 38.7384011)
,924,1140712191,,,,,-121.2996292,38.7378479,POINT (-121.2996292 38.7378479)
,925,1140712193,,,,,-121.3008318,38.7371099,POINT (-121.3008318 38.7371099)
,926,1140712196,,,,,-121.2993026,38.7389181,POINT (-121.2993026 38.7389181)
,927,1140712203,,,,,-121.3004528,38.7373946,POINT (-121.3004528 38.7373946)
,928,1140712204,,,,,-121.3006791,38.7370373,POINT (-121.3006791 38.7370373)
,929,1140712205,,,,,-121.3005957,38.7365009,POINT (-121.3005957 38.7365009)
,930,1140712207,,,,,-121.2994482,38.7387391,POINT (-121.2994482 38.7387391)
,931,1140712208,,,,,-121.3002459,38.7372854,POINT (-121.3002459 38.7372854)
,932,1140712210,,,,,-121.2998098,38.7370551,POINT (-121.2998098 38.7370551)
,933,1140712212,,,,,-121.2993392,38.737695,POINT (-121.2993392 38.737695)
,934,1140712219,switch,,,,-121.3001442,38.7381194,POINT (-121.3001442 38.7381194)
,935,1140712221,,,,,-121.3012915,38.736835,POINT (-121.3012915 38.736835)
,936,1140712223,,,,,-121.3005209,38.736465,POINT (-121.3005209 38.736465)
,937,1140712224,,,,,-121.3000808,38.7367525,POINT (-121.3000808 38.7367525)
,938,1140712225,,,,,-121.2994117,38.7377333,POINT (-121.2994117 38.7377333)
,939,1140712226,,,,,-121.3001085,38.7366477,POINT (-121.3001085 38.7366477)
,940,1140712231,,,,,-121.3011391,38.7367618,POINT (-121.3011391 38.7367618)
,941,1140712234,,,,,-121.2990982,38.7385547,POINT (-121.2990982 38.7385547)
,942,1140712235,,,,,-121.2992438,38.7386314,POINT (-121.2992438 38.7386314)
,943,1140712237,,,,,-121.3003185,38.7373237,POINT (-121.3003185 38.7373237)
,944,1140712239,,,,,-121.299485,38.7387586,POINT (-121.299485 38.7387586)
,945,1140712240,,,,,-121.3000278,38.7371703,POINT (-121.3000278 38.7371703)
,946,1140712242,,,,,-121.3005295,38.7369661,POINT (-121.3005295 38.7369661)
,947,1140712243,,,,,-121.2998467,38.7379625,POINT (-121.2998467 38.7379625)
,948,1140712246,,,,,-121.3000047,38.7380459,POINT (-121.3000047 38.7380459)
,949,1140712247,switch,,,,-121.2991929,38.7390236,POINT (-121.2991929 38.7390236)
,950,1140712249,,,,,-121.2993154,38.7386692,POINT (-121.2993154 38.7386692)
,951,1140712250,,,,,-121.3009945,38.7366924,POINT (-121.3009945 38.7366924)
,952,1140712252,,,,,-121.3007454,38.7365728,POINT (-121.3007454 38.7365728)
,953,1140712253,,,,,-121.2997805,38.7369702,POINT (-121.2997805 38.7369702)
,954,1140712255,,,,,-121.299171,38.7385931,POINT (-121.299171 38.7385931)
,955,1140712259,,,,,-121.2988797,38.7384395,POINT (-121.2988797 38.7384395)
,956,1140712260,,,,,-121.3009972,38.7371886,POINT (-121.3009972 38.7371886)
,957,1140712262,,,,,-121.2997017,38.7378861,POINT (-121.2997017 38.7378861)
,958,1140712263,,,,,-121.298806,38.7381726,POINT (-121.298806 38.7381726)
,959,1140712264,,,,,-121.3010943,38.7367403,POINT (-121.3010943 38.7367403)
,960,1140712265,,,,,-121.3003051,38.7368593,POINT (-121.3003051 38.7368593)
,961,1140712267,,,,,-121.300496,38.7374174,POINT (-121.300496 38.7374174)
,962,1140712268,,,,,-121.3003912,38.7373621,POINT (-121.3003912 38.7373621)
,963,1140712272,,,,,-121.3008951,38.7366447,POINT (-121.3008951 38.7366447)
,964,1140712273,,,,,-121.3000282,38.7367275,POINT (-121.3000282 38.7367275)
,965,1140712275,,,,,-121.3005393,38.7374403,POINT (-121.3005393 38.7374403)
,966,1140712276,,,,,-121.2997336,38.7385444,POINT (-121.2997336 38.7385444)
,967,1140712278,,,,,-121.3006706,38.7365369,POINT (-121.3006706 38.7365369)
,968,1140712279,,,,,-121.3004505,38.7378016,POINT (-121.3004505 38.7378016)
,969,1140712280,,,,,-121.300276,38.7364759,POINT (-121.300276 38.7364759)
,970,1140712283,,,,,-121.2989525,38.7384779,POINT (-121.2989525 38.7384779)
,971,1140712285,,,,,-121.2997742,38.7379243,POINT (-121.2997742 38.7379243)
,972,1140712286,,,,,-121.2997315,38.7370138,POINT (-121.2997315 38.7370138)
,973,1140712287,,,,,-121.2994842,38.7377715,POINT (-121.2994842 38.7377715)
,974,1140712288,,,,,-121.3008499,38.7373585,POINT (-121.3008499 38.7373585)
,975,1140712289,,,,,-121.2993597,38.7386925,POINT (-121.2993597 38.7386925)
,976,1140712291,,,,,-121.301356,38.736866,POINT (-121.301356 38.736866)
,977,1140712299,,,,,-121.2994039,38.7387158,POINT (-121.2994039 38.7387158)
,978,1140712302,,,,,-121.3002304,38.7368237,POINT (-121.3002304 38.7368237)
,979,1140712303,,,,,-121.3008202,38.7366087,POINT (-121.3008202 38.7366087)
,980,1140712304,,,,,-121.3003574,38.7363865,POINT (-121.3003574 38.7363865)
,981,1140712305,,,,,-121.3001005,38.7372086,POINT (-121.3001005 38.7372086)
,982,1140712306,,,,,-121.3006043,38.7370017,POINT (-121.3006043 38.7370017)
,983,1140712308,,,,,-121.300446,38.7364291,POINT (-121.300446 38.7364291)
,984,1141218368,,,,,-121.2922877,38.7435069,POINT (-121.2922877 38.7435069)
,985,1141218369,,,,,-121.2953039,38.7407651,POINT (-121.2953039 38.7407651)
,986,1141218370,,,,,-121.2951308,38.7406306,POINT (-121.2951308 38.7406306)
,987,1141218372,,,,,-121.2973626,38.7392891,POINT (-121.2973626 38.7392891)
,988,1141218373,,,,,-121.2919842,38.743271,POINT (-121.2919842 38.743271)
,989,1141218374,,,,,-121.2900817,38.7447459,POINT (-121.2900817 38.7447459)
,990,1141218375,,,,,-121.2928445,38.7427249,POINT (-121.2928445 38.7427249)
,991,1141218376,,,,,-121.2922255,38.7434585,POINT (-121.2922255 38.7434585)
,992,1141218377,,,,,-121.2918711,38.7431832,POINT (-121.2918711 38.7431832)
,993,1141218378,switch,,,,-121.2901841,38.7445384,POINT (-121.2901841 38.7445384)
,994,1141218379,,,,,-121.2964253,38.7402148,POINT (-121.2964253 38.7402148)
,995,1141218380,switch,,,,-121.2965118,38.7401311,POINT (-121.2965118 38.7401311)
,996,1141218381,,,,,-121.2961824,38.740026,POINT (-121.2961824 38.740026)
,997,1141218382,,,,,-121.2910455,38.7439349,POINT (-121.2910455 38.7439349)
,998,1141218383,,,,,-121.2893695,38.7456431,POINT (-121.2893695 38.7456431)
,999,1141218384,,,,,-121.2890732,38.7458011,POINT (-121.2890732 38.7458011)
,1000,1141218385,,,,,-121.2984233,38.7382342,POINT (-121.2984233 38.7382342)
,1001,1141218386,,,,,-121.2890901,38.7457385,POINT (-121.2890901 38.7457385)
,1002,1141218387,,,,,-121.295379,38.7408235,POINT (-121.295379 38.7408235)
,1003,1141218388,,,,,-121.2967733,38.7398602,POINT (-121.2967733 38.7398602)
,1004,1141218389,,,,,-121.2971132,38.7390953,POINT (-121.2971132 38.7390953)
,1005,1141218390,,,,,-121.2920973,38.7433589,POINT (-121.2920973 38.7433589)
,1006,1141218392,,,,,-121.2911217,38.7439942,POINT (-121.2911217 38.7439942)
,1007,1141218393,,,,,-121.2903252,38.7449351,POINT (-121.2903252 38.7449351)
,1008,1141218394,,,,,-121.2972106,38.739171,POINT (-121.2972106 38.739171)
,1009,1141218395,,,,,-121.2958398,38.740761,POINT (-121.2958398 38.740761)
,1010,1141218396,,,,,-121.2901193,38.7447751,POINT (-121.2901193 38.7447751)
,1011,1141218397,,,,,-121.2893483,38.745349,POINT (-121.2893483 38.745349)
,1012,1141218398,switch,,,,-121.2980989,38.7385955,POINT (-121.2980989 38.7385955)
,1013,1141218399,,,,,-121.2903265,38.7444244,POINT (-121.2903265 38.7444244)
,1014,1141218400,,,,,-121.2952663,38.740736,POINT (-121.2952663 38.740736)
,1015,1141218401,,,,,-121.2989839,38.7377221,POINT (-121.2989839 38.7377221)
,1016,1141218402,,,,,-121.2941111,38.741574,POINT (-121.2941111 38.741574)
,1017,1141218403,switch,,,,-121.2971798,38.7394853,POINT (-121.2971798 38.7394853)
,1018,1141218404,,,,,-121.2926489,38.7425729,POINT (-121.2926489 38.7425729)
,1019,1141218405,,,,,-121.2955661,38.7409689,POINT (-121.2955661 38.7409689)
,1020,1141218406,,,,,-121.2904565,38.7442783,POINT (-121.2904565 38.7442783)
,1021,1141218407,switch,,,,-121.2987004,38.7380139,POINT (-121.2987004 38.7380139)
,1022,1141218408,,,,,-121.294222,38.7416602,POINT (-121.294222 38.7416602)
,1023,1141218409,,,,,-121.2894359,38.7454171,POINT (-121.2894359 38.7454171)
,1024,1141218410,,,,,-121.2962575,38.7400844,POINT (-121.2962575 38.7400844)
,1025,1141218411,,,,,-121.28845,38.746246,POINT (-121.28845 38.746246)
,1026,1141218412,,,,,-121.2911599,38.7440238,POINT (-121.2911599 38.7440238)
,1027,1141218413,,,,,-121.290232,38.7448626,POINT (-121.290232 38.7448626)
,1028,1141218414,,,,,-121.2900184,38.7452722,POINT (-121.2900184 38.7452722)
,1029,1141218416,,,,,-121.2954541,38.7408819,POINT (-121.2954541 38.7408819)
,1030,1141218417,switch,,,,-121.2891921,38.7455002,POINT (-121.2891921 38.7455002)
,1031,1141218418,,,,,-121.2928071,38.7426958,POINT (-121.2928071 38.7426958)
,1032,1141218419,,,,,-121.2972866,38.7392301,POINT (-121.2972866 38.7392301)
,1033,1141218420,,,,,-121.2942959,38.7417176,POINT (-121.2942959 38.7417176)
,1034,1141218421,,,,,-121.2940612,38.7415352,POINT (-121.2940612 38.7415352)
,1035,1141218422,,,,,-121.2960958,38.7399588,POINT (-121.2960958 38.7399588)
,1036,1141218424,,,,,-121.2951798,38.7406687,POINT (-121.2951798 38.7406687)
,1037,1141218425,,,,,-121.2929569,38.7428122,POINT (-121.2929569 38.7428122)
,1038,1141218426,,,,,-121.2890181,38.7456842,POINT (-121.2890181 38.7456842)
,1039,1141218427,,,,,-121.2993408,38.7373715,POINT (-121.2993408 38.7373715)
,1040,1141218428,switch,,,,-121.2975011,38.7391743,POINT (-121.2975011 38.7391743)
,1041,1141218429,,,,,-121.292882,38.742754,POINT (-121.292882 38.742754)
,1042,1141218430,,,,,-121.2909692,38.7438756,POINT (-121.2909692 38.7438756)
,1043,1141218431,,,,,-121.289626,38.7450959,POINT (-121.289626 38.7450959)
,1044,1141218432,switch,,,,-121.2885824,38.7460871,POINT (-121.2885824 38.7460871)
,1045,1141218433,,,,,-121.2894727,38.7454457,POINT (-121.2894727 38.7454457)
,1046,1141218434,,,,,-121.2912743,38.7441127,POINT (-121.2912743 38.7441127)
,1047,1141218435,,,,,-121.2891317,38.7457701,POINT (-121.2891317 38.7457701)
,1048,1141218436,switch,,,,-121.2968863,38.739769,POINT (-121.2968863 38.739769)
,1049,1141218437,,,,,-121.2964188,38.7402098,POINT (-121.2964188 38.7402098)
,1050,1141218438,,,,,-121.2922966,38.7428522,POINT (-121.2922966 38.7428522)
,1051,1141218439,,,,,-121.2910073,38.7439053,POINT (-121.2910073 38.7439053)
,1052,1141218440,,,,,-121.2960939,38.7405362,POINT (-121.2960939 38.7405362)
,1053,1141218441,,,,,-121.2902695,38.7448918,POINT (-121.2902695 38.7448918)
,1054,1141218442,,,,,-121.2919465,38.7432417,POINT (-121.2919465 38.7432417)
,1055,1141218443,,,,,-121.2894609,38.7455865,POINT (-121.2894609 38.7455865)
,1056,1141218444,,,,,-121.2889174,38.7458934,POINT (-121.2889174 38.7458934)
,1057,1141218445,switch,,,,-121.2991199,38.7376084,POINT (-121.2991199 38.7376084)
,1058,1141218446,,,,,-121.2893016,38.745591,POINT (-121.2893016 38.745591)
,1059,1141218448,,,,,-121.2905265,38.7450915,POINT (-121.2905265 38.7450915)
,1060,1141218449,,,,,-121.2896963,38.7454202,POINT (-121.2896963 38.7454202)
,1061,1141218450,,,,,-121.2927322,38.7426376,POINT (-121.2927322 38.7426376)
,1062,1141218451,,,,,-121.2957062,38.7408642,POINT (-121.2957062 38.7408642)
,1063,1141218452,,,,,-121.2927696,38.7426667,POINT (-121.2927696 38.7426667)
,1064,1141218453,,,,,-121.2955057,38.740922,POINT (-121.2955057 38.740922)
,1065,1141218454,switch,,,,-121.2978043,38.7388808,POINT (-121.2978043 38.7388808)
,1066,1141218455,,,,,-121.2989944,38.7377303,POINT (-121.2989944 38.7377303)
,1067,1141218456,,,,,-121.288614,38.746109,POINT (-121.288614 38.746109)
,1068,1141218457,,,,,-121.2979387,38.7387264,POINT (-121.2979387 38.7387264)
,1069,1141218458,,,,,-121.2962199,38.7400552,POINT (-121.2962199 38.7400552)
,1070,1141218459,,,,,-121.2899083,38.74482,POINT (-121.2899083 38.74482)
,1071,1141218460,,,,,-121.2910836,38.7439645,POINT (-121.2910836 38.7439645)
,1072,1141218461,,,,,-121.2887546,38.7459427,POINT (-121.2887546 38.7459427)
,1073,1141218462,,,,,-121.2989387,38.7376869,POINT (-121.2989387 38.7376869)
,1074,1141218464,,,,,-121.2963701,38.7401719,POINT (-121.2963701 38.7401719)
,1075,1141218465,,,,,-121.2940113,38.7414965,POINT (-121.2940113 38.7414965)
,1076,1141218466,,,,,-121.2970931,38.7395523,POINT (-121.2970931 38.7395523)
,1077,1141218467,,,,,-121.2920219,38.7433003,POINT (-121.2920219 38.7433003)
,1078,1141218468,,,,,-121.2930115,38.7428546,POINT (-121.2930115 38.7428546)
,1079,1141218469,,,,,-121.2928084,38.7424356,POINT (-121.2928084 38.7424356)
,1080,1141218470,,,,,-121.2973737,38.7392978,POINT (-121.2973737 38.7392978)
,1081,1141218471,,,,,-121.2906509,38.7441175,POINT (-121.2906509 38.7441175)
,1082,1141218472,,,,,-121.2900442,38.7447167,POINT (-121.2900442 38.7447167)
,1083,1141218473,,,,,-121.2985607,38.7381307,POINT (-121.2985607 38.7381307)
,1084,1141218474,switch,,,,-121.2895971,38.7455424,POINT (-121.2895971 38.7455424)
,1085,1141218475,,,,,-121.2943329,38.7417463,POINT (-121.2943329 38.7417463)
,1086,1141218476,,,,,-121.2960468,38.7399207,POINT (-121.2960468 38.7399207)
,1087,1141218477,,,,,-121.2983758,38.7381973,POINT (-121.2983758 38.7381973)
,1088,1141218478,,,,,-121.2898322,38.7454001,POINT (-121.2898322 38.7454001)
,1089,1141218479,,,,,-121.294185,38.7416314,POINT (-121.294185 38.7416314)
,1090,1141218480,,,,,-121.2913288,38.7441551,POINT (-121.2913288 38.7441551)
,1091,1141218481,,,,,-121.2893624,38.74536,POINT (-121.2893624 38.74536)
,1092,1141218482,,,,,-121.2901944,38.7448335,POINT (-121.2901944 38.7448335)
,1093,1141218483,,,,,-121.2930731,38.7429025,POINT (-121.2930731 38.7429025)
,1094,1141218484,,,,,-121.2919088,38.7432124,POINT (-121.2919088 38.7432124)
,1095,1141218485,,,,,-121.298296,38.7383893,POINT (-121.298296 38.7383893)
,1096,1141218486,,,,,-121.2963326,38.7401427,POINT (-121.2963326 38.7401427)
,1097,1141218487,,,,,-121.2921727,38.7434175,POINT (-121.2921727 38.7434175)
,1098,1141218488,,,,,-121.2929502,38.7423927,POINT (-121.2929502 38.7423927)
,1099,1141218489,,,,,-121.288901,38.7458834,POINT (-121.288901 38.7458834)
,1100,1141218490,,,,,-121.2912361,38.7440831,POINT (-121.2912361 38.7440831)
,1101,1141218491,,,,,-121.291198,38.7440534,POINT (-121.291198 38.7440534)
,1102,1141218492,,,,,-121.2893991,38.7453886,POINT (-121.2893991 38.7453886)
,1103,1141218493,,,,,-121.2913928,38.7442048,POINT (-121.2913928 38.7442048)
,1104,1141218495,,,,,-121.2954165,38.7408527,POINT (-121.2954165 38.7408527)
,1105,1141218496,,,,,-121.2925238,38.7426759,POINT (-121.2925238 38.7426759)
,1106,1141218497,,,,,-121.2920596,38.7433296,POINT (-121.2920596 38.7433296)
,1107,1141218498,,,,,-121.2959756,38.740645,POINT (-121.2959756 38.740645)
,1108,1141218500,,,,,-121.2901569,38.7448043,POINT (-121.2901569 38.7448043)
,1109,1141218501,,,,,-121.2971619,38.7391332,POINT (-121.2971619 38.7391332)
,1110,1141218502,,,,,-121.2897642,38.7449863,POINT (-121.2897642 38.7449863)
,1111,1141218503,switch,,,,-121.2888916,38.7457911,POINT (-121.2888916 38.7457911)
,1112,1141218504,,,,,-121.294148,38.7416027,POINT (-121.294148 38.7416027)
,1113,1141218506,,,,,-121.2953414,38.7407943,POINT (-121.2953414 38.7407943)
,1114,1141218507,,,,,-121.2983271,38.7381594,POINT (-121.2983271 38.7381594)
,1115,1141218508,,,,,-121.292135,38.7433882,POINT (-121.292135 38.7433882)
,1116,1141218510,,,,,-121.2972486,38.7392005,POINT (-121.2972486 38.7392005)
,1117,1141218511,,,,,-121.2900207,38.7446985,POINT (-121.2900207 38.7446985)
,1118,1141218512,,,,,-121.2963317,38.7402814,POINT (-121.2963317 38.7402814)
,1119,1141218513,,,,,-121.2888658,38.7458578,POINT (-121.2888658 38.7458578)
,1120,1141218514,,,,,-121.2895636,38.7455164,POINT (-121.2895636 38.7455164)
,1121,1141218516,,,,,-121.2952288,38.7407068,POINT (-121.2952288 38.7407068)
,1122,1141218517,switch,,,,-121.2894629,38.7452382,POINT (-121.2894629 38.7452382)
,1123,1141218518,switch,,,,-121.2887944,38.745971,POINT (-121.2887944 38.745971)
,1124,1141218519,,,,,-121.2895008,38.7454676,POINT (-121.2895008 38.7454676)
,1125,1141218520,,,,,-121.2970204,38.739608,POINT (-121.2970204 38.739608)
,1126,1141218521,,,,,-121.2903265,38.7443988,POINT (-121.2903265 38.7443988)
,1127,1141218522,,,,,-121.2903874,38.7449835,POINT (-121.2903874 38.7449835)
,1128,1141218523,,,,,-121.2929537,38.7423132,POINT (-121.2929537 38.7423132)
,1129,1141218524,,,,,-121.2973246,38.7392596,POINT (-121.2973246 38.7392596)
,1130,1141218525,,,,,-121.294388,38.7417892,POINT (-121.294388 38.7417892)
,1131,1141218526,,,,,-121.2976529,38.7390078,POINT (-121.2976529 38.7390078)
,1132,1141218527,,,,,-121.2896389,38.7453754,POINT (-121.2896389 38.7453754)
,1133,1141218528,,,,,-121.2942589,38.7416889,POINT (-121.2942589 38.7416889)
,1134,1141218529,,,,,-121.2896787,38.745496,POINT (-121.2896787 38.745496)
,1135,1141218530,,,,,-121.299171,38.7375113,POINT (-121.299171 38.7375113)
,1136,1141218531,,,,,-121.2944484,38.7418362,POINT (-121.2944484 38.7418362)
,1137,1141218532,,,,,-121.2926876,38.742603,POINT (-121.2926876 38.742603)
,1138,1141218533,,,,,-121.2882884,38.7463894,POINT (-121.2882884 38.7463894)
,1139,1141218534,,,,,-121.2929194,38.7427831,POINT (-121.2929194 38.7427831)
,1140,1141218535,switch,,,,-121.2984503,38.7382552,POINT (-121.2984503 38.7382552)
,1141,1141218536,,,,,-121.296295,38.7401136,POINT (-121.296295 38.7401136)
,1142,1141218537,,,,,-121.2961448,38.7399968,POINT (-121.2961448 38.7399968)
,1143,1141218538,switch,,,,-121.2897844,38.7449272,POINT (-121.2897844 38.7449272)
,1144,1141218539,switch,,,,-121.2892512,38.7457125,POINT (-121.2892512 38.7457125)
,1145,1141256226,,,,,-121.3020222,38.7358214,POINT (-121.3020222 38.7358214)
,1146,1141256227,,,,,-121.3009748,38.735735,POINT (-121.3009748 38.735735)
,1147,1141256228,,,,,-121.3015834,38.7360401,POINT (-121.3015834 38.7360401)
,1148,1141256229,,,,,-121.3019716,38.7350353,POINT (-121.3019716 38.7350353)
,1149,1141256231,,,,,-121.3015672,38.7352265,POINT (-121.3015672 38.7352265)
,1150,1141256232,,,,,-121.3023672,38.735496,POINT (-121.3023672 38.735496)
,1151,1141256238,,,,,-121.301163,38.7353552,POINT (-121.301163 38.7353552)
,1152,1141256240,,,,,-121.3017071,38.7356505,POINT (-121.3017071 38.7356505)
,1153,1141256242,,,,,-121.3021537,38.7351394,POINT (-121.3021537 38.7351394)
,1154,1141256243,,,,,-121.3011218,38.7358087,POINT (-121.3011218 38.7358087)
,1155,1141256253,,,,,-121.301646,38.7356173,POINT (-121.301646 38.7356173)
,1156,1141256254,,,,,-121.3022256,38.7354161,POINT (-121.3022256 38.7354161)
,1157,1141256255,,,,,-121.3016033,38.7350653,POINT (-121.3016033 38.7350653)
,1158,1141256256,,,,,-121.3008999,38.7356975,POINT (-121.3008999 38.7356975)
,1159,1141256267,,,,,-121.3020323,38.73507,POINT (-121.3020323 38.73507)
,1160,1141256269,,,,,-121.3012342,38.7353938,POINT (-121.3012342 38.7353938)
,1161,1141256270,,,,,-121.3013065,38.7354331,POINT (-121.3013065 38.7354331)
,1162,1141256271,,,,,-121.3016698,38.7351028,POINT (-121.3016698 38.7351028)
,1163,1141256272,switch,,,,-121.3005495,38.7361573,POINT (-121.3005495 38.7361573)
,1164,1141256273,,,,,-121.3016859,38.7348719,POINT (-121.3016859 38.7348719)
,1165,1141256274,,,,,-121.3018333,38.735195,POINT (-121.3018333 38.735195)
,1166,1141256275,,,,,-121.3019309,38.7357719,POINT (-121.3019309 38.7357719)
,1167,1141256276,,,,,-121.3019765,38.7357967,POINT (-121.3019765 38.7357967)
,1168,1141256278,,,,,-121.302093,38.7351047,POINT (-121.302093 38.7351047)
,1169,1141256279,,,,,-121.3016233,38.7348361,POINT (-121.3016233 38.7348361)
,1170,1141256282,,,,,-121.3013787,38.7354723,POINT (-121.3013787 38.7354723)
,1171,1141256283,,,,,-121.30232,38.7354694,POINT (-121.30232 38.7354694)
,1172,1141256286,,,,,-121.3013059,38.735901,POINT (-121.3013059 38.735901)
,1173,1141256288,,,,,-121.3019557,38.735264,POINT (-121.3019557 38.735264)
,1174,1141256293,,,,,-121.301862,38.7357345,POINT (-121.301862 38.7357345)
,1175,1141256294,,,,,-121.3017499,38.7349085,POINT (-121.3017499 38.7349085)
,1176,1141256295,,,,,-121.301814,38.7349451,POINT (-121.301814 38.7349451)
,1177,1141256297,,,,,-121.3013593,38.7351086,POINT (-121.3013593 38.7351086)
,1178,1141256298,,,,,-121.3013739,38.7359351,POINT (-121.3013739 38.7359351)
,1179,1141256300,,,,,-121.3020169,38.7352985,POINT (-121.3020169 38.7352985)
,1180,1141256306,,,,,-121.3014967,38.7351865,POINT (-121.3014967 38.7351865)
,1181,1141256310,,,,,-121.3017421,38.7361196,POINT (-121.3017421 38.7361196)
,1182,1141256312,,,,,-121.3015237,38.7355509,POINT (-121.3015237 38.7355509)
