name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,1779,313141501,1747,1748,rail,no,rail,,,,,,,,,,,1435,yard,9.238661039537522,"LINESTRING (-94.6804886 39.0862748, -94.68058550000001 39.0863101)"
,1780,313141501,1748,1749,rail,no,rail,,,,,,,,,,,1435,yard,7.642909022848453,"LINESTRING (-94.68058550000001 39.0863101, -94.6806666 39.0863377)"
,1781,313141501,1749,1750,rail,no,rail,,,,,,,,,,,1435,yard,13.245259164243507,"LINESTRING (-94.6806666 39.0863377, -94.6808089 39.0863823)"
,1782,313141501,1750,1751,rail,no,rail,,,,,,,,,,,1435,yard,190.36986861129327,"LINESTRING (-94.6808089 39.0863823, -94.6829103 39.0869025)"
,1783,313141502,1759,1760,rail,no,rail,,,,,,,,,,,1435,yard,20.035403980030377,"LINESTRING (-94.6844356 39.087601, -94.684665 39.0876286)"
,1784,313141502,1760,1761,rail,no,rail,,,,,,,,,,,1435,yard,13.508402205116493,"LINESTRING (-94.684665 39.0876286, -94.6848212 39.0876363)"
,1785,313141502,1761,1762,rail,no,rail,,,,,,,,,,,1435,yard,15.021470289902224,"LINESTRING (-94.6848212 39.0876363, -94.6849952 39.0876332)"
,1786,313141502,1762,1845,rail,no,rail,,,,,,,,,,,1435,yard,28.674549992355498,"LINESTRING (-94.6849952 39.0876332, -94.6853273 39.0876258)"
,1787,313141502,1845,1763,rail,no,rail,,,,,,,,,,,1435,yard,33.80358009129131,"LINESTRING (-94.6853273 39.0876258, -94.6857188 39.087617)"
,1788,313141502,1763,1826,rail,no,rail,,,,,,,,,,,1435,yard,11.190651214975432,"LINESTRING (-94.6857188 39.087617, -94.6858483 39.087612)"
,1789,313141502,1826,1758,rail,no,rail,,,,,,,,,,,1435,yard,28.20566798731615,"LINESTRING (-94.6858483 39.087612, -94.68617500000001 39.0876056)"
,1790,313141502,1758,2346,rail,no,rail,,,,,,,,,,,1435,yard,27.940294140651922,"LINESTRING (-94.68617500000001 39.0876056, -94.68649859999999 39.0875985)"
,1791,313141502,2346,1764,rail,no,rail,,,,,,,,,,,1435,yard,27.35530581294701,"LINESTRING (-94.68649859999999 39.0875985, -94.6868154 39.0875909)"
,1792,313141502,1764,1765,rail,no,rail,,,,,,,,,,,1435,yard,55.01256101450008,"LINESTRING (-94.6868154 39.0875909, -94.6874528 39.0875918)"
,1793,313141502,1765,1766,rail,no,rail,,,,,,,,,,,1435,yard,42.32528369896221,"LINESTRING (-94.6874528 39.0875918, -94.6879431 39.0875841)"
,1794,313141502,1766,1540,rail,no,rail,,,,,,,,,,,1435,yard,24.139932952468108,"LINESTRING (-94.6879431 39.0875841, -94.6882227 39.0875784)"
,1795,313141502,1540,1767,rail,no,rail,,,,,,,,,,,1435,yard,385.466377015559,"LINESTRING (-94.6882227 39.0875784, -94.6926888 39.0875563)"
,1796,313141502,1767,1768,rail,no,rail,,,,,,,,,,,1435,yard,484.30108949152964,"LINESTRING (-94.6926888 39.0875563, -94.6983001 39.0875412)"
,1797,313141502,1768,1769,rail,no,rail,,,,,,,,,,,1435,yard,35.46097343996677,"LINESTRING (-94.6983001 39.0875412, -94.6987105 39.087526)"
,1798,313141502,1769,1770,rail,no,rail,,,,,,,,,,,1435,yard,29.281237646606282,"LINESTRING (-94.6987105 39.087526, -94.6990492 39.0875108)"
,1799,313141502,1770,1771,rail,no,rail,,,,,,,,,,,1435,yard,66.64997688945155,"LINESTRING (-94.6990492 39.0875108, -94.69981780000001 39.0874527)"
,1800,313141502,1771,1772,rail,no,rail,,,,,,,,,,,1435,yard,22.20560397813934,"LINESTRING (-94.69981780000001 39.0874527, -94.700075 39.0874476)"
,1801,313141502,1772,1773,rail,no,rail,,,,,,,,,,,1435,yard,99.50782840886014,"LINESTRING (-94.700075 39.0874476, -94.70122790000001 39.0874552)"
,1802,313141502,1773,1994,rail,no,rail,,,,,,,,,,,1435,yard,97.9685731387935,"LINESTRING (-94.70122790000001 39.0874552, -94.7023629 39.0874431)"
,1803,313141502,1994,1986,rail,no,rail,,,,,,,,,,,1435,yard,34.92340632987542,"LINESTRING (-94.7023629 39.0874431, -94.70276749999999 39.0874388)"
,1804,313141502,1986,1978,rail,no,rail,,,,,,,,,,,1435,yard,40.93093430851129,"LINESTRING (-94.70276749999999 39.0874388, -94.70324170000001 39.0874338)"
,1805,313141502,1978,1774,rail,no,rail,,,,,,,,,,,1435,yard,23.68505653912892,"LINESTRING (-94.70324170000001 39.0874338, -94.7035161 39.0874309)"
,1806,313141502,1774,1775,rail,no,rail,,,,,,,,,,,1435,yard,19.465601425356407,"LINESTRING (-94.7035161 39.0874309, -94.70374150000001 39.0874248)"
,1807,313141502,1775,1776,rail,no,rail,,,,,,,,,,,1435,yard,27.642674526208317,"LINESTRING (-94.70374150000001 39.0874248, -94.7040598 39.0873972)"
,1808,313141502,1776,1468,rail,no,rail,,,,,,,,,,,1435,yard,27.949262770479606,"LINESTRING (-94.7040598 39.0873972, -94.70438249999999 39.0873762)"
,1809,313141503,1766,1777,rail,no,rail,,,,,,,,,,,1435,yard,19.930742457980234,"LINESTRING (-94.6879431 39.0875841, -94.68771270000001 39.087572)"
,1810,313141503,1777,1778,rail,no,rail,,,,,,,,,,,1435,yard,13.382669508331164,"LINESTRING (-94.68771270000001 39.087572, -94.6875605 39.087549)"
,1811,313141503,1778,1048,rail,no,rail,,,,,,,,,,,1435,yard,8.501660162029111,"LINESTRING (-94.6875605 39.087549, -94.6874633 39.0875366)"
,1812,313141503,1048,1779,rail,no,rail,,,,,,,,,,,1435,yard,57.2342442763962,"LINESTRING (-94.6874633 39.0875366, -94.6868309 39.0873817)"
,1813,313141503,1779,1796,rail,no,rail,,,,,,,,,,,1435,yard,31.35147710706073,"LINESTRING (-94.6868309 39.0873817, -94.686485 39.0872956)"
,1814,313141503,1796,1780,rail,no,rail,,,,,,,,,,,1435,yard,29.572162046227447,"LINESTRING (-94.686485 39.0872956, -94.6861591 39.0872135)"
,1815,313141504,1780,2409,rail,no,rail,,,,,,,,,,,1435,yard,53.34068847216662,"LINESTRING (-94.6861591 39.0872135, -94.68557060000001 39.087067)"
,1816,313141504,2409,1781,rail,no,rail,,,,,,,,,,,1435,yard,390.9937419490044,"LINESTRING (-94.68557060000001 39.087067, -94.681257 39.0859928)"
,1817,313141504,1781,1782,rail,no,rail,,,,,,,,,,,1435,yard,20.379496057522374,"LINESTRING (-94.681257 39.0859928, -94.68103480000001 39.0859308)"
,1818,313141504,1782,1783,rail,no,rail,,,,,,,,,,,1435,yard,16.375707097142907,"LINESTRING (-94.68103480000001 39.0859308, -94.6808589 39.0858756)"
,1819,313141504,1783,1784,rail,no,rail,,,,,,,,,,,1435,yard,19.92123413719486,"LINESTRING (-94.6808589 39.0858756, -94.68065129999999 39.0857973)"
,1820,313141504,1784,2223,rail,no,rail,,,,,,,,,,,1435,yard,29.441888667238963,"LINESTRING (-94.68065129999999 39.0857973, -94.6803542 39.0856672)"
,1821,313141504,2223,1785,rail,no,rail,,,,,,,,,,,1435,yard,13.272743831943508,"LINESTRING (-94.6803542 39.0856672, -94.6802203 39.0856085)"
,1822,313141504,1785,1804,rail,no,rail,,,,,,,,,,,1435,yard,23.241947958658184,"LINESTRING (-94.6802203 39.0856085, -94.67998540000001 39.0855063)"
,1823,313141504,1804,1725,rail,no,rail,,,,,,,,,,,1435,yard,11.244131631035236,"LINESTRING (-94.67998540000001 39.0855063, -94.6798718 39.0854568)"
,1824,313141505,1725,2445,rail,no,rail,,,,,,,,,,,1435,yard,10.1624068671396,"LINESTRING (-94.6798718 39.0854568, -94.679979 39.0854946)"
,1825,313141505,2445,1786,rail,no,rail,,,,,,,,,,,1435,yard,13.309403741475705,"LINESTRING (-94.679979 39.0854946, -94.6801194 39.0855441)"
,1826,313141505,1786,1787,rail,no,rail,,,,,,,,,,,1435,yard,9.991769161421145,"LINESTRING (-94.6801194 39.0855441, -94.6802282 39.0855748)"
,1827,313141505,1787,1788,rail,no,rail,,,,,,,,,,,1435,yard,186.72458819420066,"LINESTRING (-94.6802282 39.0855748, -94.6822882 39.0860878)"
,1828,313141505,1788,1789,rail,no,rail,,,,,,,,,,,1435,yard,48.29107093888309,"LINESTRING (-94.6822882 39.0860878, -94.6828191 39.0862249)"
,1829,313141505,1789,1790,rail,no,rail,,,,,,,,,,,1435,yard,175.99286052116705,"LINESTRING (-94.6828191 39.0862249, -94.6847618 39.0867058)"
,1830,313141505,1790,1791,rail,no,rail,,,,,,,,,,,1435,yard,35.07382960659331,"LINESTRING (-94.6847618 39.0867058, -94.6851473 39.0868056)"
,1831,313141505,1791,1792,rail,no,rail,,,,,,,,,,,1435,yard,20.477587950987747,"LINESTRING (-94.6851473 39.0868056, -94.68536880000001 39.0868716)"
,1832,313141506,1793,1792,rail,no,rail,,,,,,,,,,,1435,yard,20.255616663453498,"LINESTRING (-94.68516150000001 39.0867862, -94.68536880000001 39.0868716)"
,1833,313141506,1792,1794,rail,no,rail,,,,,,,,,,,1435,yard,45.397637310674945,"LINESTRING (-94.68536880000001 39.0868716, -94.6858373 39.0870572)"
,1834,313141506,1794,2313,rail,no,rail,,,,,,,,,,,1435,yard,3.97074947773281,"LINESTRING (-94.6858373 39.0870572, -94.6858783 39.0870734)"
,1835,313141506,2313,1795,rail,no,rail,,,,,,,,,,,1435,yard,37.783367145894076,"LINESTRING (-94.6858783 39.0870734, -94.6862684 39.0872276)"
,1836,313141506,1795,1796,rail,no,rail,,,,,,,,,,,1435,yard,20.165564949729877,"LINESTRING (-94.6862684 39.0872276, -94.686485 39.0872956)"
,1837,313141511,1807,1808,rail,no,rail,,,,,,,,,,,1435,yard,19.04340361967119,"LINESTRING (-94.68076170000001 39.0867746, -94.68057279999999 39.0866861)"
,1838,313141511,1808,1809,rail,no,rail,,,,,,,,,,,1435,yard,21.121231482742814,"LINESTRING (-94.68057279999999 39.0866861, -94.6803872 39.0865623)"
,1839,313141511,1809,1810,rail,no,rail,,,,,,,,,,,1435,yard,14.317997883020617,"LINESTRING (-94.6803872 39.0865623, -94.6802667 39.0864738)"
,1840,313141511,1810,1811,rail,no,rail,,,,,,,,,,,1435,yard,16.698960629762485,"LINESTRING (-94.6802667 39.0864738, -94.6801332 39.0863651)"
,1841,313141511,1811,1812,rail,no,rail,,,,,,,,,,,1435,yard,16.841312486013905,"LINESTRING (-94.6801332 39.0863651, -94.6800257 39.0862387)"
,1842,313141511,1812,1813,rail,no,rail,,,,,,,,,,,1435,yard,14.082896875275917,"LINESTRING (-94.6800257 39.0862387, -94.67994760000001 39.0861275)"
,1843,313141511,1813,1740,rail,no,rail,,,,,,,,,,,1435,yard,38.94817482121541,"LINESTRING (-94.67994760000001 39.0861275, -94.6797492 39.0858129)"
,1844,313141512,1742,1814,rail,no,rail,,,,,,,,,,,1435,yard,26.58563524369421,"LINESTRING (-94.6800535 39.0861562, -94.6802505 39.08634)"
,1845,313141512,1814,1815,rail,no,rail,,,,,,,,,,,1435,yard,10.269245829556459,"LINESTRING (-94.6802505 39.08634, -94.68033749999999 39.086403)"
,1846,313141512,1815,1816,rail,no,rail,,,,,,,,,,,1435,yard,14.397788125671509,"LINESTRING (-94.68033749999999 39.086403, -94.6804719 39.0864797)"
,1847,313141512,1816,1817,rail,no,rail,,,,,,,,,,,1435,yard,9.71750098567219,"LINESTRING (-94.6804719 39.0864797, -94.6805688 39.0865242)"
,1848,313141512,1817,1818,rail,no,rail,,,,,,,,,,,1435,yard,10.08523139974779,"LINESTRING (-94.6805688 39.0865242, -94.6806756 39.086561)"
,1849,313141512,1818,1819,rail,no,rail,,,,,,,,,,,1435,yard,12.365195327178558,"LINESTRING (-94.6806756 39.086561, -94.6808115 39.0865962)"
,1850,313141513,1826,2449,rail,no,rail,,,,,,,,,,,1435,yard,11.343227904957446,"LINESTRING (-94.6858483 39.087612, -94.685717 39.0876075)"
,1851,313141513,2449,1827,rail,no,rail,,,,,,,,,,,1435,yard,7.956889166317165,"LINESTRING (-94.685717 39.0876075, -94.68562489999999 39.0876043)"
,1852,313141513,1827,1828,rail,no,rail,,,,,,,,,,,1435,yard,13.247160668528004,"LINESTRING (-94.68562489999999 39.0876043, -94.68547270000001 39.0875889)"
,1853,313141513,1828,1829,rail,no,rail,,,,,,,,,,,1435,yard,15.623939672919342,"LINESTRING (-94.68547270000001 39.0875889, -94.68529479999999 39.0875629)"
,1854,313141513,1829,1825,rail,no,rail,,,,,,,,,,,1435,yard,43.33776482963571,"LINESTRING (-94.68529479999999 39.0875629, -94.6848164 39.0874445)"
,1855,313141513,1825,1830,rail,no,rail,,,,,,,,,,,1435,yard,175.0033180178323,"LINESTRING (-94.6848164 39.0874445, -94.68288579999999 39.0869634)"
,1856,313141514,1819,1820,rail,no,rail,,,,,,,,,,,1435,yard,182.9549306293027,"LINESTRING (-94.6808115 39.0865962, -94.6828314 39.0870953)"
,1857,313141515,1831,1832,rail,no,rail,,,,,,,,,,,1435,yard,10.025551157216045,"LINESTRING (-94.6808669 39.0864617, -94.6807586 39.0864291)"
,1858,313141515,1832,1833,rail,no,rail,,,,,,,,,,,1435,yard,11.473972418062225,"LINESTRING (-94.6807586 39.0864291, -94.68063600000001 39.0863892)"
,1859,313141515,1833,1834,rail,no,rail,,,,,,,,,,,1435,yard,11.978313368124807,"LINESTRING (-94.68063600000001 39.0863892, -94.68051149999999 39.0863416)"
,1860,313141515,1834,1835,rail,no,rail,,,,,,,,,,,1435,yard,12.913296417151964,"LINESTRING (-94.68051149999999 39.0863416, -94.680381 39.0862848)"
,1861,313141515,1835,1836,rail,no,rail,,,,,,,,,,,1435,yard,9.661501725605142,"LINESTRING (-94.680381 39.0862848, -94.68029 39.0862342)"
,1862,313141515,1836,1837,rail,no,rail,,,,,,,,,,,1435,yard,12.686460320007246,"LINESTRING (-94.68029 39.0862342, -94.6801813 39.0861574)"
,1863,313141515,1837,1838,rail,no,rail,,,,,,,,,,,1435,yard,10.863334486518156,"LINESTRING (-94.6801813 39.0861574, -94.68009429999999 39.0860868)"
,1864,313141515,1838,1743,rail,no,rail,,,,,,,,,,,1435,yard,25.231845212379127,"LINESTRING (-94.68009429999999 39.0860868, -94.67990930000001 39.0859111)"
,1865,313141516,1820,1821,rail,no,rail,,,,,,,,,,,1435,yard,62.16441459423268,"LINESTRING (-94.6828314 39.0870953, -94.6835171 39.0872664)"
,1866,313141516,1821,1822,rail,no,rail,,,,,,,,,,,1435,yard,13.126254115458334,"LINESTRING (-94.6835171 39.0872664, -94.6836636 39.0872981)"
,1867,313141516,1822,1823,rail,no,rail,,,,,,,,,,,1435,yard,50.45719098462742,"LINESTRING (-94.6836636 39.0872981, -94.6842427 39.0873603)"
,1868,313141516,1823,1824,rail,no,rail,,,,,,,,,,,1435,yard,19.370363473778706,"LINESTRING (-94.6842427 39.0873603, -94.6844646 39.0873864)"
,1869,313141516,1824,1825,rail,no,rail,,,,,,,,,,,1435,yard,31.04278474711849,"LINESTRING (-94.6844646 39.0873864, -94.6848164 39.0874445)"
,1870,313141518,1830,1831,rail,no,rail,,,,,,,,,,,1435,yard,182.96094821660066,"LINESTRING (-94.68288579999999 39.0869634, -94.6808669 39.0864617)"
,1871,313141519,1751,1752,rail,no,rail,,,,,,,,,,,1435,yard,50.71433819285505,"LINESTRING (-94.6829103 39.0869025, -94.68346889999999 39.087044)"
,1872,313141521,1752,1753,rail,no,rail,,,,,,,,,,,1435,yard,165.18853368701667,"LINESTRING (-94.68346889999999 39.087044, -94.6852914 39.0874977)"
,1873,313141521,1753,1754,rail,no,rail,,,,,,,,,,,1435,yard,15.699852828796622,"LINESTRING (-94.6852914 39.0874977, -94.68546569999999 39.0875381)"
,1874,313141521,1754,1755,rail,no,rail,,,,,,,,,,,1435,yard,10.519965681071609,"LINESTRING (-94.68546569999999 39.0875381, -94.6855844 39.0875596)"
,1875,313141521,1755,1756,rail,no,rail,,,,,,,,,,,1435,yard,11.022960216904112,"LINESTRING (-94.6855844 39.0875596, -94.6857108 39.0875738)"
,1876,313141521,1756,1757,rail,no,rail,,,,,,,,,,,1435,yard,16.17750970467657,"LINESTRING (-94.6857108 39.0875738, -94.68589679999999 39.0875918)"
,1877,313141521,1757,1758,rail,no,rail,,,,,,,,,,,1435,yard,24.0597577567088,"LINESTRING (-94.68589679999999 39.0875918, -94.68617500000001 39.0876056)"
,1878,313141522,1807,1839,rail,no,rail,,,,,,,,,,,1435,yard,28.300480026480518,"LINESTRING (-94.68076170000001 39.0867746, -94.6810577 39.0868841)"
,1879,313141522,1839,1840,rail,no,rail,,,,,,,,,,,1435,yard,13.784803094023228,"LINESTRING (-94.6810577 39.0868841, -94.6812075 39.0869271)"
,1880,313141522,1840,1841,rail,no,rail,,,,,,,,,,,1435,yard,58.35895410816096,"LINESTRING (-94.6812075 39.0869271, -94.6818621 39.0870586)"
,1881,313141522,1841,1842,rail,no,rail,,,,,,,,,,,1435,yard,212.62644956404992,"LINESTRING (-94.6818621 39.0870586, -94.6842525 39.0875212)"
,1882,313141522,1842,1843,rail,no,rail,,,,,,,,,,,1435,yard,17.803110750156183,"LINESTRING (-94.6842525 39.0875212, -94.68445440000001 39.087554)"
,1883,313141522,1843,1844,rail,no,rail,,,,,,,,,,,1435,yard,42.854789412289854,"LINESTRING (-94.68445440000001 39.087554, -94.6849462 39.0876071)"
,1884,313141522,1844,1845,rail,no,rail,,,,,,,,,,,1435,yard,32.957478265098686,"LINESTRING (-94.6849462 39.0876071, -94.6853273 39.0876258)"
,1885,313141524,1807,1846,rail,no,rail,,,,,,,,,,,1435,yard,24.708950957517406,"LINESTRING (-94.68076170000001 39.0867746, -94.6810316 39.0868487)"
,1886,313141524,1846,1847,rail,no,rail,,,,,,,,,,,1435,yard,26.724397507174377,"LINESTRING (-94.6810316 39.0868487, -94.6813312 39.0869094)"
,1887,313141524,1847,1848,rail,no,rail,,,,,,,,,,,1435,yard,15.61620318587865,"LINESTRING (-94.6813312 39.0869094, -94.6815071 39.0869423)"
,1888,313141524,1848,1849,rail,no,rail,,,,,,,,,,,1435,yard,39.36385391494508,"LINESTRING (-94.6815071 39.0869423, -94.6819533 39.0870156)"
,1889,313141524,1849,2410,rail,no,rail,,,,,,,,,,,1435,yard,15.556398064927748,"LINESTRING (-94.6819533 39.0870156, -94.6821296 39.0870447)"
,1890,313141524,2410,1850,rail,no,rail,,,,,,,,,,,1435,yard,225.58336794323702,"LINESTRING (-94.6821296 39.0870447, -94.6846596 39.087554)"
,1891,313141524,1850,1844,rail,no,rail,,,,,,,,,,,1435,yard,25.430701601447225,"LINESTRING (-94.6846596 39.087554, -94.6849462 39.0876071)"
,1892,313146736,1460,1851,rail,no,rail,,,,,,,,,,,1435,yard,42.539807654825744,"LINESTRING (-94.6719228 39.0830854, -94.67232869999999 39.0833024)"
,1893,313146736,1851,1852,rail,no,rail,,,,,,,,,,,1435,yard,24.415683545905548,"LINESTRING (-94.67232869999999 39.0833024, -94.6725747 39.0834108)"
,1894,313146736,1852,1853,rail,no,rail,,,,,,,,,,,1435,yard,18.07485346956658,"LINESTRING (-94.6725747 39.0834108, -94.67276200000001 39.0834835)"
,1895,313146736,1853,1854,rail,no,rail,,,,,,,,,,,1435,yard,19.773730912199127,"LINESTRING (-94.67276200000001 39.0834835, -94.6729732 39.0835524)"
,1896,313146736,1854,1855,rail,no,rail,,,,,,,,,,,1435,yard,57.44958550915937,"LINESTRING (-94.6729732 39.0835524, -94.67359020000001 39.0837462)"
,1897,313146736,1855,1856,rail,no,rail,,,,,,,,,,,1435,yard,22.24342894133986,"LINESTRING (-94.67359020000001 39.0837462, -94.673823 39.083832)"
,1898,313146736,1856,1857,rail,no,rail,,,,,,,,,,,1435,yard,18.868291939082315,"LINESTRING (-94.673823 39.083832, -94.67401030000001 39.0839195)"
,1899,313146736,1857,1858,rail,no,rail,,,,,,,,,,,1435,yard,17.24231124184023,"LINESTRING (-94.67401030000001 39.0839195, -94.67417829999999 39.0840034)"
,1900,313146736,1858,1859,rail,no,rail,,,,,,,,,,,1435,yard,21.015895496350367,"LINESTRING (-94.67417829999999 39.0840034, -94.6743728 39.0841171)"
,1901,313146736,1859,1860,rail,no,rail,,,,,,,,,,,1435,yard,35.736328798650945,"LINESTRING (-94.6743728 39.0841171, -94.67469699999999 39.084317)"
,1902,313146736,1860,2205,rail,no,rail,,,,,,,,,,,1435,yard,60.86252352040116,"LINESTRING (-94.67469699999999 39.084317, -94.6752493 39.0846573)"
,1903,313146736,2205,2213,rail,no,rail,,,,,,,,,,,1435,yard,79.94484058667958,"LINESTRING (-94.6752493 39.0846573, -94.6759768 39.0851023)"
,1904,313146736,2213,2216,rail,no,rail,,,,,,,,,,,1435,yard,55.03048651241157,"LINESTRING (-94.6759768 39.0851023, -94.6764776 39.0854086)"
,1905,313146736,2216,2222,rail,no,rail,,,,,,,,,,,1435,yard,45.8206674701206,"LINESTRING (-94.6764776 39.0854086, -94.67689319999999 39.085665)"
,1906,313146736,2222,2231,rail,no,rail,,,,,,,,,,,1435,yard,48.93505275656384,"LINESTRING (-94.67689319999999 39.085665, -94.67733819999999 39.0859377)"
,1907,313146736,2231,2233,rail,no,rail,,,,,,,,,,,1435,yard,11.645496812871917,"LINESTRING (-94.67733819999999 39.0859377, -94.6774453 39.0860014)"
,1908,313146736,2233,1861,rail,no,rail,,,,,,,,,,,1435,yard,8.101528649910673,"LINESTRING (-94.6774453 39.0860014, -94.67752059999999 39.0860449)"
,1909,313146736,1861,2241,rail,no,rail,,,,,,,,,,,1435,yard,9.279970147425148,"LINESTRING (-94.67752059999999 39.0860449, -94.6776081 39.0860934)"
,1910,313146736,2241,1862,rail,no,rail,,,,,,,,,,,1435,yard,8.88874154950259,"LINESTRING (-94.6776081 39.0860934, -94.677695 39.0861363)"
,1911,313146736,1862,1863,rail,no,rail,,,,,,,,,,,1435,yard,14.10892660123606,"LINESTRING (-94.677695 39.0861363, -94.67783660000001 39.0861997)"
,1912,313146736,1863,1864,rail,no,rail,,,,,,,,,,,1435,yard,12.757850905567713,"LINESTRING (-94.67783660000001 39.0861997, -94.6779679 39.0862524)"
,1913,313146736,1864,1865,rail,no,rail,,,,,,,,,,,1435,yard,12.416996601237281,"LINESTRING (-94.6779679 39.0862524, -94.67809870000001 39.0862989)"
,1914,313146736,1865,2269,rail,no,rail,,,,,,,,,,,1435,yard,20.59845530250882,"LINESTRING (-94.67809870000001 39.0862989, -94.67831940000001 39.0863694)"
,1915,313146736,2269,1866,rail,no,rail,,,,,,,,,,,1435,yard,33.40417152753567,"LINESTRING (-94.67831940000001 39.0863694, -94.6786809 39.0864767)"
,1916,313146736,1866,1867,rail,no,rail,,,,,,,,,,,1435,yard,24.19433222394755,"LINESTRING (-94.6786809 39.0864767, -94.6789457 39.0865481)"
,1917,313146736,1867,1868,rail,no,rail,,,,,,,,,,,1435,yard,29.432518459605703,"LINESTRING (-94.6789457 39.0865481, -94.6792722 39.0866245)"
,1918,313146736,1868,1869,rail,no,rail,,,,,,,,,,,1435,yard,316.90377248088976,"LINESTRING (-94.6792722 39.0866245, -94.6828276 39.0873363)"
,1919,313146736,1869,1870,rail,no,rail,,,,,,,,,,,1435,yard,49.49423683986587,"LINESTRING (-94.6828276 39.0873363, -94.6833845 39.0874425)"
,1920,313146736,1870,1871,rail,no,rail,,,,,,,,,,,1435,yard,9.456646211957676,"LINESTRING (-94.6833845 39.0874425, -94.68349019999999 39.0874649)"
,1921,313146736,1871,1872,rail,no,rail,,,,,,,,,,,1435,yard,40.099429750160716,"LINESTRING (-94.68349019999999 39.0874649, -94.6839415 39.0875506)"
,1922,313146736,1872,1873,rail,no,rail,,,,,,,,,,,1435,yard,98.24310150599649,"LINESTRING (-94.6839415 39.0875506, -94.6850458 39.0877649)"
,1923,313146736,1873,1874,rail,no,rail,,,,,,,,,,,1435,yard,20.557370162874307,"LINESTRING (-94.6850458 39.0877649, -94.6852786 39.087804)"
,1924,313146736,1874,1875,rail,no,rail,,,,,,,,,,,1435,yard,20.98564875456884,"LINESTRING (-94.6852786 39.087804, -94.6855187 39.0878338)"
,1925,313146736,1875,1876,rail,no,rail,,,,,,,,,,,1435,yard,17.887994353805606,"LINESTRING (-94.6855187 39.0878338, -94.6857241 39.0878553)"
