name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1948,1489383392,,,,,-94.6510912,39.0931884,POINT (-94.6510912 39.0931884)
,1949,1489383393,,,,,-94.6537425,39.0932027,POINT (-94.65374250000001 39.0932027)
,1950,1489383394,,,,,-94.6553267,39.0932027,POINT (-94.6553267 39.0932027)
,1951,1489383395,,,,,-94.6577841,39.0932256,POINT (-94.6577841 39.0932256)
,1952,1489383396,,,,,-94.6571338,39.0932198,POINT (-94.6571338 39.0932198)
,1953,1489383397,,,,,-94.652073,39.0932196,POINT (-94.652073 39.0932196)
,1954,1489383401,,,,,-94.655351,39.0932532,POINT (-94.655351 39.0932532)
,1955,1489383402,,,,,-94.6516149,39.093294,POINT (-94.6516149 39.093294)
,1956,1489383403,,,,,-94.6579669,39.0932675,POINT (-94.65796690000001 39.0932675)
,1957,1489383406,,,,,-94.6553601,39.093292,POINT (-94.6553601 39.093292)
,1958,1489383408,,,,,-94.6570152,39.0933116,POINT (-94.6570152 39.0933116)
,1959,1489383410,,,,,-94.6553601,39.0933308,POINT (-94.6553601 39.0933308)
,1960,1489383411,,,,,-94.6570076,39.0933468,POINT (-94.6570076 39.0933468)
,1961,1489383412,,,,,-94.6539174,39.0933522,POINT (-94.6539174 39.0933522)
,1962,1489383413,,,,,-94.653964,39.0938653,POINT (-94.653964 39.0938653)
,1963,1489383414,,,,,-94.657913,39.0933617,POINT (-94.65791299999999 39.0933617)
,1964,1489383415,,,,,-94.6553479,39.0933743,POINT (-94.6553479 39.0933743)
,1965,1489383416,,,,,-94.6570182,39.0933891,POINT (-94.6570182 39.0933891)
,1966,1489383417,,,,,-94.6539621,39.0933907,POINT (-94.6539621 39.0933907)
,1967,1489383419,,,,,-94.6579467,39.0934028,POINT (-94.6579467 39.0934028)
,1968,1489383420,,,,,-94.6553313,39.0934107,POINT (-94.6553313 39.0934107)
,1969,1489383422,,,,,-94.6539724,39.0934314,POINT (-94.6539724 39.0934314)
,1970,1489383423,,,,,-94.6570137,39.0934314,POINT (-94.65701369999999 39.0934314)
,1971,1489383424,,,,,-94.6581767,39.0934361,POINT (-94.6581767 39.0934361)
,1972,1489383425,,,,,-94.6553176,39.0934507,POINT (-94.6553176 39.0934507)
,1973,1489383427,,,,,-94.6584299,39.0934827,POINT (-94.6584299 39.0934827)
,1974,1489383429,,,,,-94.6570034,39.0934703,POINT (-94.65700339999999 39.0934703)
,1975,1489383430,,,,,-94.6553449,39.0934954,POINT (-94.6553449 39.0934954)
,1976,1489383431,,,,,-94.6569949,39.0935119,POINT (-94.6569949 39.0935119)
,1977,1489383432,,,,,-94.6585228,39.0935234,POINT (-94.6585228 39.0935234)
,1978,1489383434,,,,,-94.6553178,39.0935355,POINT (-94.65531780000001 39.0935355)
,1979,1489383435,,,,,-94.656982,39.0935426,POINT (-94.656982 39.0935426)
,1980,1489383436,,,,,-94.6587356,39.0935617,POINT (-94.6587356 39.0935617)
,1981,1489383437,,,,,-94.655354,39.0935753,POINT (-94.655354 39.0935753)
,1982,1489383438,,,,,-94.6578741,39.0935833,POINT (-94.6578741 39.0935833)
,1983,1489383440,,,,,-94.658866,39.0936082,POINT (-94.658866 39.0936082)
,1984,1489383441,,,,,-94.6569692,39.0935908,POINT (-94.65696920000001 39.0935908)
,1985,1489383442,,,,,-94.6500411,39.0930884,POINT (-94.6500411 39.0930884)
,1986,1489383443,,,,,-94.6553601,39.0936152,POINT (-94.6553601 39.0936152)
,1987,1489383444,,,,,-94.6578752,39.0936207,POINT (-94.65787520000001 39.0936207)
,1988,1489383445,,,,,-94.6590473,39.093642,POINT (-94.6590473 39.093642)
,1989,1489383446,,,,,-94.6569649,39.0936249,POINT (-94.65696490000001 39.0936249)
,1990,1489383448,,,,,-94.657857,39.0936606,POINT (-94.65785700000001 39.0936606)
,1991,1489383449,,,,,-94.6539515,39.0936623,POINT (-94.65395150000001 39.0936623)
,1992,1489383450,,,,,-94.6591626,39.0936873,POINT (-94.6591626 39.0936873)
,1993,1489383451,,,,,-94.6569563,39.0936698,POINT (-94.6569563 39.0936698)
,1994,1489383452,,,,,-94.6593784,39.0937304,POINT (-94.65937839999999 39.0937304)
,1995,1489383453,,,,,-94.657842,39.0937014,POINT (-94.657842 39.0937014)
,1996,1489383455,,,,,-94.6592883,39.0937747,POINT (-94.6592883 39.0937747)
,1997,1489383456,,,,,-94.6501764,39.093233,POINT (-94.65017640000001 39.093233)
,1998,1489383457,,,,,-94.657827,39.0937396,POINT (-94.657827 39.0937396)
,1999,1489383458,,,,,-94.6594144,39.0937583,POINT (-94.6594144 39.0937583)
,2000,1489383459,,,,,-94.6569531,39.0937438,POINT (-94.6569531 39.0937438)
,2001,1489383460,,,,,-94.6589239,39.0937603,POINT (-94.6589239 39.0937603)
,2002,1489383461,,,,,-94.6569424,39.0937837,POINT (-94.65694240000001 39.0937837)
,2003,1489383462,,,,,-94.6553495,39.0937845,POINT (-94.6553495 39.0937845)
,2004,1489383463,,,,,-94.6578559,39.0937853,POINT (-94.6578559 39.0937853)
,2005,1489383464,,,,,-94.6596601,39.0938036,POINT (-94.6596601 39.0938036)
,2006,1489383465,,,,,-94.6539485,39.0937869,POINT (-94.6539485 39.0937869)
,2007,1489383466,,,,,-94.660251,39.0939835,POINT (-94.660251 39.0939835)
,2008,1489383468,,,,,-94.6578473,39.093826,POINT (-94.6578473 39.093826)
,2009,1489383469,,,,,-94.6599964,39.093987,POINT (-94.6599964 39.093987)
,2010,1489383470,,,,,-94.6553555,39.0938456,POINT (-94.6553555 39.0938456)
,2011,1489383471,,,,,-94.6599583,39.0938804,POINT (-94.6599583 39.0938804)
,2012,1489383472,,,,,-94.6578366,39.0938593,POINT (-94.6578366 39.0938593)
,2013,1489383475,,,,,-94.6589175,39.0938816,POINT (-94.6589175 39.0938816)
,2014,1489383476,,,,,-94.6578623,39.0939025,POINT (-94.65786230000001 39.0939025)
,2015,1489383477,,,,,-94.6553267,39.0939091,POINT (-94.6553267 39.0939091)
,2016,1489383478,,,,,-94.6539515,39.0939126,POINT (-94.65395150000001 39.0939126)
,2017,1489383479,,,,,-94.6589025,39.0939265,POINT (-94.6589025 39.0939265)
,2018,1489383480,,,,,-94.6602385,39.0939536,POINT (-94.66023850000001 39.0939536)
,2019,1489383482,,,,,-94.6589089,39.0939639,POINT (-94.6589089 39.0939639)
,2020,1489383485,,,,,-94.6554297,39.0939832,POINT (-94.6554297 39.0939832)
,2021,1489383486,,,,,-94.6568921,39.0939865,POINT (-94.65689209999999 39.0939865)
,2022,1489383487,,,,,-94.6589003,39.094003,POINT (-94.6589003 39.094003)
,2023,1489383488,,,,,-94.6605337,39.0940327,POINT (-94.6605337 39.0940327)
,2024,1489383489,,,,,-94.6589057,39.0940421,POINT (-94.65890570000001 39.0940421)
,2025,1489383490,,,,,-94.6568867,39.0940505,POINT (-94.6568867 39.0940505)
,2026,1489383491,,,,,-94.6554343,39.0940572,POINT (-94.6554343 39.0940572)
,2027,1489383492,,,,,-94.6514842,39.0940604,POINT (-94.6514842 39.0940604)
,2028,1489383494,,,,,-94.6588971,39.0940786,POINT (-94.6588971 39.0940786)
,2029,1489383495,,,,,-94.657706,39.0940945,POINT (-94.657706 39.0940945)
,2030,1489383496,,,,,-94.6554297,39.0941019,POINT (-94.6554297 39.0941019)
,2031,1489383497,,,,,-94.6568739,39.0941086,POINT (-94.65687389999999 39.0941086)
,2032,1489383499,,,,,-94.6573643,39.0941136,POINT (-94.6573643 39.0941136)
,2033,1489383500,,,,,-94.6608678,39.0941176,POINT (-94.66086780000001 39.0941176)
,2034,1489383501,,,,,-94.6570388,39.0941319,POINT (-94.6570388 39.0941319)
,2035,1489383504,,,,,-94.6570177,39.0941906,POINT (-94.6570177 39.0941906)
,2036,1489383505,,,,,-94.6610761,39.0942179,POINT (-94.6610761 39.0942179)
,2037,1489383506,,,,,-94.6598392,39.0943776,POINT (-94.65983919999999 39.0943776)
,2038,1489383507,,,,,-94.6612748,39.0942495,POINT (-94.6612748 39.0942495)
,2039,1489383508,,,,,-94.6569995,39.0942576,POINT (-94.6569995 39.0942576)
,2040,1489383509,,,,,-94.6540717,39.0942813,POINT (-94.6540717 39.0942813)
,2041,1489383510,,,,,-94.6586882,39.0942823,POINT (-94.6586882 39.0942823)
,2042,1489383511,,,,,-94.6615842,39.0943076,POINT (-94.66158419999999 39.0943076)
,2043,1489383512,,,,,-94.6611518,39.0942997,POINT (-94.6611518 39.0942997)
,2044,1489383513,,,,,-94.661457,39.0943114,POINT (-94.661457 39.0943114)
,2045,1489383514,,,,,-94.6569995,39.0943128,POINT (-94.6569995 39.0943128)
,2046,1489383515,,,,,-94.6595793,39.0944713,POINT (-94.6595793 39.0944713)
,2047,1489383516,,,,,-94.6615384,39.0943613,POINT (-94.6615384 39.0943613)
,2048,1489383517,,,,,-94.6614035,39.0943746,POINT (-94.66140350000001 39.0943746)
,2049,1489383518,,,,,-94.6619701,39.0944074,POINT (-94.6619701 39.0944074)
,2050,1489383519,,,,,-94.658664,39.0944139,POINT (-94.658664 39.0944139)
,2051,1489383520,,,,,-94.6616369,39.0944144,POINT (-94.6616369 39.0944144)
,2052,1489383521,,,,,-94.6551116,39.0944193,POINT (-94.6551116 39.0944193)
,2053,1489383522,,,,,-94.6614345,39.0944203,POINT (-94.6614345 39.0944203)
,2054,1489383525,,,,,-94.6537607,39.0944518,POINT (-94.65376070000001 39.0944518)
,2055,1489383528,,,,,-94.6541437,39.0944788,POINT (-94.65414370000001 39.0944788)
,2056,1489383530,,,,,-94.6586882,39.0944821,POINT (-94.6586882 39.0944821)
,2057,1489383531,,,,,-94.6543512,39.0944974,POINT (-94.65435119999999 39.0944974)
,2058,1489383532,,,,,-94.6615348,39.0945337,POINT (-94.6615348 39.0945337)
,2059,1489383533,,,,,-94.6540949,39.0945009,POINT (-94.6540949 39.0945009)
,2060,1489383534,,,,,-94.6544016,39.0945224,POINT (-94.6544016 39.0945224)
,2061,1489383535,,,,,-94.6546769,39.0945231,POINT (-94.6546769 39.0945231)
,2062,1489383536,,,,,-94.6586625,39.0945338,POINT (-94.65866250000001 39.0945338)
,2063,1489383537,,,,,-94.6624005,39.0945416,POINT (-94.6624005 39.0945416)
,2064,1489383538,,,,,-94.6560915,39.0945456,POINT (-94.6560915 39.0945456)
,2065,1489383539,,,,,-94.6549572,39.0945457,POINT (-94.6549572 39.0945457)
,2066,1489383541,,,,,-94.6549049,39.0945598,POINT (-94.65490490000001 39.0945598)
,2067,1489383542,,,,,-94.6620913,39.0945309,POINT (-94.6620913 39.0945309)
,2068,1489383543,,,,,-94.6546222,39.0945648,POINT (-94.65462220000001 39.0945648)
,2069,1489383545,,,,,-94.6626482,39.0945824,POINT (-94.66264820000001 39.0945824)
,2070,1489383546,,,,,-94.6554819,39.0945909,POINT (-94.6554819 39.0945909)
,2071,1489383548,,,,,-94.6552851,39.094593,POINT (-94.6552851 39.094593)
,2072,1489383551,,,,,-94.6552048,39.0946155,POINT (-94.65520480000001 39.0946155)
,2073,1489383553,,,,,-94.6556917,39.0946158,POINT (-94.65569170000001 39.0946158)
,2074,1489383554,,,,,-94.6558346,39.0946181,POINT (-94.65583460000001 39.0946181)
,2075,1489383555,,,,,-94.6549692,39.0946304,POINT (-94.6549692 39.0946304)
,2076,1489383557,,,,,-94.6628385,39.0946522,POINT (-94.66283850000001 39.0946522)
,2077,1489383559,,,,,-94.6563578,39.094661,POINT (-94.65635779999999 39.094661)
,2078,1489383560,,,,,-94.6622725,39.0946436,POINT (-94.6622725 39.0946436)
,2079,1489383561,,,,,-94.6630091,39.0946763,POINT (-94.6630091 39.0946763)
,2080,1489383562,,,,,-94.6561669,39.0946701,POINT (-94.6561669 39.0946701)
,2081,1489383563,,,,,-94.6565764,39.0946961,POINT (-94.65657640000001 39.0946961)
,2082,1489383564,,,,,-94.6547229,39.0946944,POINT (-94.6547229 39.0946944)
,2083,1489383565,,,,,-94.6557959,39.0946944,POINT (-94.6557959 39.0946944)
,2084,1489383566,,,,,-94.6572963,39.0947077,POINT (-94.6572963 39.0947077)
,2085,1489383569,,,,,-94.6615534,39.0947245,POINT (-94.6615534 39.0947245)
,2086,1489383570,,,,,-94.6567769,39.0947302,POINT (-94.6567769 39.0947302)
,2087,1489383571,,,,,-94.6557595,39.0947335,POINT (-94.6557595 39.0947335)
,2088,1489383572,,,,,-94.6547475,39.0947426,POINT (-94.6547475 39.0947426)
,2089,1489383573,,,,,-94.6568635,39.0947493,POINT (-94.6568635 39.0947493)
,2090,1489383574,,,,,-94.6564246,39.0947617,POINT (-94.65642459999999 39.0947617)
,2091,1489383575,,,,,-94.6570442,39.0947719,POINT (-94.6570442 39.0947719)
,2092,1489383576,,,,,-94.6557274,39.0947834,POINT (-94.6557274 39.0947834)
,2093,1489383577,,,,,-94.6627936,39.0947536,POINT (-94.6627936 39.0947536)
,2094,1489383580,,,,,-94.6572497,39.0947945,POINT (-94.65724969999999 39.0947945)
,2095,1489383582,,,,,-94.6547379,39.0948041,POINT (-94.6547379 39.0948041)
,2096,1489383583,,,,,-94.6557135,39.0948241,POINT (-94.6557135 39.0948241)
,2097,1489383586,,,,,-94.6575125,39.094837,POINT (-94.6575125 39.094837)
,2098,1489383587,,,,,-94.6583383,39.0948424,POINT (-94.6583383 39.0948424)
,2099,1489383588,,,,,-94.6547389,39.0948507,POINT (-94.6547389 39.0948507)
,2100,1489383589,,,,,-94.6625065,39.0948525,POINT (-94.66250650000001 39.0948525)
,2101,1489383590,,,,,-94.6579201,39.0948624,POINT (-94.6579201 39.0948624)
,2102,1489383592,,,,,-94.6580965,39.0948918,POINT (-94.6580965 39.0948918)
,2103,1489383594,,,,,-94.6583355,39.0949088,POINT (-94.65833550000001 39.0949088)
,2104,1489383596,,,,,-94.6578543,39.0949014,POINT (-94.6578543 39.0949014)
,2105,1489383597,,,,,-94.6558163,39.0949039,POINT (-94.6558163 39.0949039)
,2106,1489383598,,,,,-94.6568936,39.0949072,POINT (-94.6568936 39.0949072)
,2107,1489383600,,,,,-94.6635207,39.0949173,POINT (-94.66352070000001 39.0949173)
,2108,1489383601,,,,,-94.6584754,39.0949257,POINT (-94.6584754 39.0949257)
,2109,1489383602,,,,,-94.6547346,39.0949222,POINT (-94.6547346 39.0949222)
,2110,1489383604,,,,,-94.6573969,39.0948522,POINT (-94.65739689999999 39.0948522)
,2111,1489383605,,,,,-94.6586649,39.0949529,POINT (-94.65866490000001 39.0949529)
,2112,1489383606,,,,,-94.6568904,39.0949479,POINT (-94.65689039999999 39.0949479)
,2113,1489383607,,,,,-94.6558377,39.0949521,POINT (-94.65583770000001 39.0949521)
,2114,1489383610,,,,,-94.6577005,39.0949676,POINT (-94.6577005 39.0949676)
,2115,1489383611,,,,,-94.6536266,39.094933,POINT (-94.6536266 39.094933)
,2116,1489383612,,,,,-94.6577814,39.0949878,POINT (-94.6577814 39.0949878)
,2117,1489383613,,,,,-94.6595078,39.0949953,POINT (-94.6595078 39.0949953)
,2118,1489383614,,,,,-94.658923,39.0949995,POINT (-94.658923 39.0949995)
,2119,1489383615,,,,,-94.6636642,39.0950012,POINT (-94.6636642 39.0950012)
,2120,1489383616,,,,,-94.6638878,39.0950063,POINT (-94.6638878 39.0950063)
,2121,1489383617,,,,,-94.6576732,39.0950017,POINT (-94.6576732 39.0950017)
,2122,1489383618,,,,,-94.6568722,39.0950044,POINT (-94.6568722 39.0950044)
,2123,1489383619,,,,,-94.6558291,39.0950177,POINT (-94.65582910000001 39.0950177)
,2124,1489383621,,,,,-94.6548385,39.0950219,POINT (-94.6548385 39.0950219)
,2125,1489383622,,,,,-94.6577954,39.0950244,POINT (-94.6577954 39.0950244)
,2126,1489383623,,,,,-94.6538559,39.0949926,POINT (-94.6538559 39.0949926)
,2127,1489383624,,,,,-94.6640401,39.095032,POINT (-94.66404009999999 39.095032)
,2128,1489383625,,,,,-94.6568829,39.0950493,POINT (-94.6568829 39.0950493)
,2129,1489383626,,,,,-94.6589145,39.0950493,POINT (-94.65891449999999 39.0950493)
,2130,1489383627,,,,,-94.6558356,39.0950601,POINT (-94.6558356 39.0950601)
,2131,1489383628,,,,,-94.6539819,39.0950457,POINT (-94.65398190000001 39.0950457)
,2132,1489383629,,,,,-94.6548567,39.0950668,POINT (-94.6548567 39.0950668)
,2133,1489383632,,,,,-94.6577954,39.0950884,POINT (-94.6577954 39.0950884)
,2134,1489383633,,,,,-94.6548107,39.0950925,POINT (-94.6548107 39.0950925)
,2135,1489383635,,,,,-94.6587771,39.0950841,POINT (-94.65877709999999 39.0950841)
,2136,1489383636,,,,,-94.6568711,39.0951158,POINT (-94.6568711 39.0951158)
,2137,1489383637,,,,,-94.6544284,39.095246,POINT (-94.6544284 39.095246)
,2138,1489383638,,,,,-94.6541811,39.0950932,POINT (-94.6541811 39.0950932)
,2139,1489383639,,,,,-94.6577761,39.0951233,POINT (-94.65777610000001 39.0951233)
,2140,1489383640,,,,,-94.6558077,39.0951308,POINT (-94.6558077 39.0951308)
,2141,1489383641,,,,,-94.654861,39.0951416,POINT (-94.654861 39.0951416)
,2142,1489383643,,,,,-94.6587786,39.0951225,POINT (-94.65877860000001 39.0951225)
,2143,1489383645,,,,,-94.6568519,39.0951582,POINT (-94.65685190000001 39.0951582)
,2144,1489383646,,,,,-94.6542816,39.0951416,POINT (-94.6542816 39.0951416)
,2145,1489383647,,,,,-94.6547957,39.0951715,POINT (-94.65479569999999 39.0951715)
,2146,1489383649,,,,,-94.6575705,39.0951823,POINT (-94.65757050000001 39.0951823)
,2147,1489383650,,,,,-94.6577921,39.0951881,POINT (-94.65779209999999 39.0951881)
,2148,1489383652,,,,,-94.6545268,39.0951984,POINT (-94.6545268 39.0951984)
,2149,1489383653,,,,,-94.6547657,39.0952056,POINT (-94.6547657 39.0952056)
,2150,1489383654,,,,,-94.6557991,39.0952056,POINT (-94.6557991 39.0952056)
,2151,1489383655,,,,,-94.6589477,39.0952114,POINT (-94.6589477 39.0952114)
,2152,1489383657,,,,,-94.6569247,39.095233,POINT (-94.6569247 39.095233)
,2153,1489383658,,,,,-94.6545922,39.0952355,POINT (-94.6545922 39.0952355)
,2154,1489383661,,,,,-94.6589637,39.0952554,POINT (-94.6589637 39.0952554)
,2155,1489383663,,,,,-94.6575844,39.0952563,POINT (-94.6575844 39.0952563)
,2156,1489383664,,,,,-94.6547017,39.0952703,POINT (-94.6547017 39.0952703)
,2157,1489383665,,,,,-94.6569053,39.0952723,POINT (-94.65690530000001 39.0952723)
,2158,1489383667,,,,,-94.6547813,39.0953596,POINT (-94.6547813 39.0953596)
,2159,1489383669,,,,,-94.657563,39.0952937,POINT (-94.657563 39.0952937)
,2160,1489383670,,,,,-94.6548708,39.0953073,POINT (-94.6548708 39.0953073)
,2161,1489383672,,,,,-94.6588941,39.0953053,POINT (-94.6588941 39.0953053)
,2162,1489383674,,,,,-94.6558141,39.0953294,POINT (-94.6558141 39.0953294)
,2163,1489383677,,,,,-94.6589753,39.0953612,POINT (-94.65897529999999 39.0953612)
,2164,1489383680,,,,,-94.6575705,39.0953602,POINT (-94.65757050000001 39.0953602)
,2165,1489383682,,,,,-94.655797,39.0953677,POINT (-94.65579700000001 39.0953677)
,2166,1489383683,,,,,-94.6549499,39.0953549,POINT (-94.65494990000001 39.0953549)
,2167,1489383687,,,,,-94.6557199,39.0953901,POINT (-94.65571989999999 39.0953901)
,2168,1489383688,,,,,-94.6551367,39.095397,POINT (-94.6551367 39.095397)
,2169,1489383691,,,,,-94.6589081,39.0954075,POINT (-94.6589081 39.0954075)
,2170,1489383693,,,,,-94.6587678,39.0954159,POINT (-94.65876780000001 39.0954159)
,2171,1489383704,,,,,-94.657437,39.0954531,POINT (-94.657437 39.0954531)
,2172,1489383705,,,,,-94.6552386,39.0954472,POINT (-94.6552386 39.0954472)
,2173,1489383708,,,,,-94.6575972,39.0954832,POINT (-94.6575972 39.0954832)
,2174,1489383713,,,,,-94.6587753,39.0954865,POINT (-94.6587753 39.0954865)
,2175,1489383719,,,,,-94.6574779,39.0954977,POINT (-94.6574779 39.0954977)
,2176,1489383720,,,,,-94.6554917,39.0955252,POINT (-94.6554917 39.0955252)
,2177,1489383723,,,,,-94.6576026,39.0955181,POINT (-94.6576026 39.0955181)
,2178,1489383725,,,,,-94.6587613,39.0955239,POINT (-94.65876129999999 39.0955239)
,2179,1489383729,,,,,-94.6554679,39.0955031,POINT (-94.6554679 39.0955031)
,2180,1489383738,,,,,-94.6567881,39.095405,POINT (-94.6567881 39.095405)
,2181,1489383739,,,,,-94.6574385,39.0955706,POINT (-94.6574385 39.0955706)
,2182,1489383742,,,,,-94.6560394,39.0955709,POINT (-94.6560394 39.0955709)
,2183,1489383744,,,,,-94.655629,39.0955685,POINT (-94.655629 39.0955685)
,2184,1489383746,,,,,-94.6587774,39.0955987,POINT (-94.65877740000001 39.0955987)
,2185,1489383756,,,,,-94.6560394,39.0956109,POINT (-94.6560394 39.0956109)
,2186,1489383758,,,,,-94.655819,39.0956291,POINT (-94.65581899999999 39.0956291)
,2187,1489383762,,,,,-94.6578018,39.0956386,POINT (-94.6578018 39.0956386)
,2188,1489383767,,,,,-94.6574415,39.095647,POINT (-94.6574415 39.095647)
,2189,1489383769,,,,,-94.6558474,39.095617,POINT (-94.6558474 39.095617)
,2190,1489383779,,,,,-94.6575651,39.0956719,POINT (-94.6575651 39.0956719)
,2191,1489383781,,,,,-94.6573885,39.0956799,POINT (-94.6573885 39.0956799)
,2192,1489383783,,,,,-94.6559836,39.0956818,POINT (-94.6559836 39.0956818)
,2193,1489383785,,,,,-94.6568246,39.0956879,POINT (-94.65682459999999 39.0956879)
,2194,1489383788,,,,,-94.6560484,39.0957026,POINT (-94.6560484 39.0957026)
,2195,1489383791,,,,,-94.6587731,39.0957117,POINT (-94.6587731 39.0957117)
,2196,1489383793,,,,,-94.6575598,39.0957126,POINT (-94.6575598 39.0957126)
,2197,1489383795,,,,,-94.656156,39.0957143,POINT (-94.656156 39.0957143)
,2198,1489383803,,,,,-94.6573885,39.0957211,POINT (-94.6573885 39.0957211)
,2199,1489383805,,,,,-94.6568201,39.0957232,POINT (-94.6568201 39.0957232)
,2200,1489383807,,,,,-94.6575565,39.0957508,POINT (-94.6575565 39.0957508)
,2201,1489383809,,,,,-94.6587624,39.0957508,POINT (-94.6587624 39.0957508)
,2202,1489383811,,,,,-94.6562123,39.0957567,POINT (-94.65621230000001 39.0957567)
,2203,1489383814,,,,,-94.6568269,39.0957684,POINT (-94.6568269 39.0957684)
,2204,1489383815,,,,,-94.6587485,39.0957849,POINT (-94.6587485 39.0957849)
,2205,1489383824,,,,,-94.6604662,39.0963613,POINT (-94.6604662 39.0963613)
,2206,1489383826,,,,,-94.6563453,39.0958007,POINT (-94.6563453 39.0958007)
,2207,1489383828,,,,,-94.6564119,39.0958031,POINT (-94.65641189999999 39.0958031)
,2208,1489383830,,,,,-94.6568163,39.0958043,POINT (-94.6568163 39.0958043)
,2209,1489383832,,,,,-94.6587356,39.0958223,POINT (-94.6587356 39.0958223)
,2210,1489383834,,,,,-94.657578,39.0958348,POINT (-94.657578 39.0958348)
,2211,1489383836,,,,,-94.6564952,39.0958472,POINT (-94.65649519999999 39.0958472)
,2212,1489383838,,,,,-94.6568496,39.0958525,POINT (-94.6568496 39.0958525)
,2213,1489383849,,,,,-94.657578,39.0958747,POINT (-94.657578 39.0958747)
,2214,1489383851,,,,,-94.6568254,39.095886,POINT (-94.6568254 39.095886)
,2215,1489383853,,,,,-94.6567135,39.0959058,POINT (-94.6567135 39.0959058)
,2216,1489383855,,,,,-94.6587431,39.0959054,POINT (-94.6587431 39.0959054)
,2217,1489383857,,,,,-94.6575747,39.0959154,POINT (-94.6575747 39.0959154)
,2218,1489383859,,,,,-94.6587089,39.0959362,POINT (-94.65870889999999 39.0959362)
,2219,1489383867,,,,,-94.657563,39.0959511,POINT (-94.657563 39.0959511)
,2220,1489383870,,,,,-94.6587431,39.0959827,POINT (-94.6587431 39.0959827)
,2221,1489383872,,,,,-94.657196,39.0960024,POINT (-94.657196 39.0960024)
,2222,1489383874,,,,,-94.6575576,39.0959893,POINT (-94.6575576 39.0959893)
,2223,1489383878,,,,,-94.6575673,39.0960334,POINT (-94.6575673 39.0960334)
,2224,1489383880,,,,,-94.6587356,39.09606,POINT (-94.6587356 39.09606)
,2225,1489383882,,,,,-94.65853,39.0960658,POINT (-94.65853 39.0960658)
,2226,1489383895,,,,,-94.6585364,39.0961016,POINT (-94.6585364 39.0961016)
,2227,1489383897,,,,,-94.6585418,39.0961439,POINT (-94.65854179999999 39.0961439)
,2228,1489383900,,,,,-94.6585589,39.0961838,POINT (-94.6585589 39.0961838)
,2229,1489383903,,,,,-94.6585611,39.0962254,POINT (-94.6585611 39.0962254)
,2230,1489383905,,,,,-94.6585204,39.0962536,POINT (-94.6585204 39.0962536)
,2231,1489386720,,,,,-94.6600757,39.0931854,POINT (-94.66007569999999 39.0931854)
,2232,1489386721,,,,,-94.6603155,39.0932261,POINT (-94.6603155 39.0932261)
,2233,1489386722,,,,,-94.660534,39.0932768,POINT (-94.660534 39.0932768)
,2234,1489386723,,,,,-94.6612622,39.0934638,POINT (-94.6612622 39.0934638)
,2235,1489386790,,,,,-94.6699541,39.0975189,POINT (-94.6699541 39.0975189)
,2236,1489386791,,,,,-94.6701525,39.0976041,POINT (-94.6701525 39.0976041)
,2237,1489386792,,,,,-94.6703689,39.0976945,POINT (-94.6703689 39.0976945)
,2238,2875375706,,,,,-94.651232,39.0940247,POINT (-94.65123199999999 39.0940247)
,2239,2875375707,,,,,-94.6510351,39.0940007,POINT (-94.6510351 39.0940007)
,2240,2875375708,,,,,-94.6450191,39.0930839,POINT (-94.6450191 39.0930839)
,2241,2875387300,,,,,-94.640723,39.090698,POINT (-94.64072299999999 39.090698)
,2242,2875387801,,,,,-94.6409895,39.0906831,POINT (-94.6409895 39.0906831)
,2243,2875387802,,,,,-94.6415169,39.0906536,POINT (-94.6415169 39.0906536)
,2244,2875533317,,,,,-94.6279617,39.0906628,POINT (-94.6279617 39.0906628)
,2245,2875533318,,,,,-94.628066,39.090659,POINT (-94.628066 39.090659)
,2246,2875533319,,,,,-94.6282809,39.0906717,POINT (-94.62828089999999 39.0906717)
,2247,2875533323,,,,,-94.6218927,39.0913025,POINT (-94.6218927 39.0913025)
,2248,2875533324,,,,,-94.621544,39.0914259,POINT (-94.621544 39.0914259)
,2249,2875533702,,,,,-94.6172604,39.0929234,POINT (-94.61726040000001 39.0929234)
,2250,2875533703,,,,,-94.6171345,39.0929945,POINT (-94.61713450000001 39.0929945)
,2251,2875533704,,,,,-94.6170196,39.0930717,POINT (-94.61701960000001 39.0930717)
,2252,2875533705,,,,,-94.6167821,39.0932517,POINT (-94.61678209999999 39.0932517)
,2253,2875533706,,,,,-94.6171764,39.0930108,POINT (-94.61717640000001 39.0930108)
,2254,2875533707,,,,,-94.6170627,39.0930725,POINT (-94.61706270000001 39.0930725)
,2255,2875533708,,,,,-94.6169467,39.0931428,POINT (-94.6169467 39.0931428)
,2256,2875533709,,,,,-94.6165203,39.0934549,POINT (-94.6165203 39.0934549)
,2257,2875533710,,,,,-94.6170428,39.0931505,POINT (-94.61704279999999 39.0931505)
,2258,2875533711,,,,,-94.6169511,39.0931934,POINT (-94.61695109999999 39.0931934)
,2259,2875533712,,,,,-94.6168274,39.0932568,POINT (-94.61682740000001 39.0932568)
,2260,2875533713,,,,,-94.6167103,39.0933297,POINT (-94.61671029999999 39.0933297)
,2261,2875533714,,,,,-94.6164728,39.0934934,POINT (-94.6164728 39.0934934)
,2262,2875533715,,,,,-94.6162538,39.0936818,POINT (-94.6162538 39.0936818)
