name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,618,33581616,5048,5047,rail,no,rail,,,,,,,,,industrial,,1435,siding,7.894795578967733,"LINESTRING (-118.2000139 34.0063015, -118.1999414 34.0062637)"
,619,33581616,5047,169,rail,no,rail,,,,,,,,,industrial,,1435,siding,28.22975598099762,"LINESTRING (-118.1999414 34.0062637, -118.1996765 34.0061363)"
,620,33581616,169,170,rail,no,rail,,,,,,,,,industrial,,1435,siding,32.3733090843858,"LINESTRING (-118.1996765 34.0061363, -118.1993723 34.0059908)"
,621,33581616,170,171,rail,no,rail,,,,,,,,,industrial,,1435,siding,13.939554764211525,"LINESTRING (-118.1993723 34.0059908, -118.1992417 34.0059276)"
,622,33581616,171,172,rail,no,rail,,,,,,,,,industrial,,1435,siding,11.762796978686326,"LINESTRING (-118.1992417 34.0059276, -118.1991342 34.0058706)"
,623,33581616,172,173,rail,no,rail,,,,,,,,,industrial,,1435,siding,38.22116709567392,"LINESTRING (-118.1991342 34.0058706, -118.1987956 34.0056722)"
,624,33581616,173,5051,rail,no,rail,,,,,,,,,industrial,,1435,siding,173.66280752466875,"LINESTRING (-118.1987956 34.0056722, -118.1972618 34.0047653)"
,625,33581616,5051,5052,rail,no,rail,,,,,,,,,industrial,,1435,siding,161.64105789103075,"LINESTRING (-118.1972618 34.0047653, -118.1958316 34.0039242)"
,626,33581616,5052,5055,rail,no,rail,,,,,,,,,industrial,,1435,siding,145.523004839091,"LINESTRING (-118.1958316 34.0039242, -118.1945458 34.0031649)"
,627,33581616,5055,174,rail,no,rail,,,,,,,,,industrial,,1435,siding,146.4352379150338,"LINESTRING (-118.1945458 34.0031649, -118.1932519 34.0024009)"
,628,33581616,174,175,rail,no,rail,,,,,,,,,industrial,,1435,siding,20.28771802972548,"LINESTRING (-118.1932519 34.0024009, -118.193072 34.0022958)"
,629,33581616,175,176,rail,no,rail,,,,,,,,,industrial,,1435,siding,325.7751643456787,"LINESTRING (-118.193072 34.0022958, -118.1901955 34.0005938)"
,630,33581616,176,177,rail,no,rail,,,,,,,,,industrial,,1435,siding,15.266013431743328,"LINESTRING (-118.1901955 34.0005938, -118.1900669 34.0005073)"
,631,33581616,177,5019,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.282764028310888,"LINESTRING (-118.1900669 34.0005073, -118.1900177 34.0004682)"
,632,33581616,5019,5020,rail,no,rail,,,,,,,,,industrial,,1435,siding,8.147472300622795,"LINESTRING (-118.1900177 34.0004682, -118.1899502 34.0004209)"
,633,33581616,5020,178,rail,no,rail,,,,,,,,,industrial,,1435,siding,8.040916928117067,"LINESTRING (-118.1899502 34.0004209, -118.1898826 34.0003752)"
,634,33581616,178,179,rail,no,rail,,,,,,,,,industrial,,1435,siding,14.853786071103492,"LINESTRING (-118.1898826 34.0003752, -118.189758 34.0002905)"
,635,33581675,158,179,rail,no,rail,,,,,,,,,industrial,,1435,siding,62.9195053822999,"LINESTRING (-118.1891965 33.9999688, -118.189758 34.0002905)"
,636,33581675,179,5056,rail,no,rail,,,,,,,,,industrial,,1435,siding,545.6899702279702,"LINESTRING (-118.189758 34.0002905, -118.1945802 34.0031369)"
,637,33581675,5056,5053,rail,no,rail,,,,,,,,,industrial,,1435,siding,145.27083006390694,"LINESTRING (-118.1945802 34.0031369, -118.1958635 34.0038952)"
,638,33581675,5053,5050,rail,no,rail,,,,,,,,,industrial,,1435,siding,162.16924633854526,"LINESTRING (-118.1958635 34.0038952, -118.1972967 34.004741)"
,639,33581675,5050,5045,rail,no,rail,,,,,,,,,industrial,,1435,siding,240.13035546329183,"LINESTRING (-118.1972967 34.004741, -118.1994185 34.0059939)"
,640,33581675,5045,5046,rail,no,rail,,,,,,,,,industrial,,1435,siding,10.81600406028282,"LINESTRING (-118.1994185 34.0059939, -118.1995141 34.0060503)"
,641,33581675,5046,169,rail,no,rail,,,,,,,,,industrial,,1435,siding,17.763427472275644,"LINESTRING (-118.1995141 34.0060503, -118.1996765 34.0061363)"
,642,33581679,174,5058,rail,no,rail,,,,,,,,,industrial,,1435,spur,12.19570831561958,"LINESTRING (-118.1932519 34.0024009, -118.1933572 34.0024673)"
,643,33581679,5058,5172,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.302717257454079,"LINESTRING (-118.1933572 34.0024673, -118.1934006 34.0024986)"
,644,33581679,5172,180,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.737221677204757,"LINESTRING (-118.1934006 34.0024986, -118.1934543 34.0025397)"
,645,33581679,180,5171,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.074134044104625,"LINESTRING (-118.1934543 34.0025397, -118.1934966 34.0025689)"
,646,33581679,5171,5170,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.253194910145479,"LINESTRING (-118.1934966 34.0025689, -118.1935383 34.0026011)"
,647,33581679,5170,5169,rail,no,rail,,,,,,,,,industrial,,1435,spur,9.341766456547811,"LINESTRING (-118.1935383 34.0026011, -118.1936108 34.0026598)"
,648,33581679,5169,181,rail,no,rail,,,,,,,,,industrial,,1435,spur,8.525048556214262,"LINESTRING (-118.1936108 34.0026598, -118.1936756 34.0027145)"
,649,33581679,181,182,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.143289635848396,"LINESTRING (-118.1936756 34.0027145, -118.1936964 34.0027369)"
,650,33581679,182,5168,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.392656006222432,"LINESTRING (-118.1936964 34.0027369, -118.1937391 34.0027822)"
,651,33581679,5168,5167,rail,no,rail,,,,,,,,,industrial,,1435,spur,9.80932391417018,"LINESTRING (-118.1937391 34.0027822, -118.1937999 34.0028546)"
,652,33581679,5167,5166,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.863397831410755,"LINESTRING (-118.1937999 34.0028546, -118.1938286 34.0028913)"
,653,33581679,5166,183,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.6513893702680225,"LINESTRING (-118.1938286 34.0028913, -118.1938545 34.0029272)"
,654,33581679,183,184,rail,no,rail,,,,,,,,,industrial,,1435,spur,23.188816161160734,"LINESTRING (-118.1938545 34.0029272, -118.1939713 34.0031119)"
,655,33581679,184,5165,rail,no,rail,,,,,,,,,industrial,,1435,spur,8.412834152388488,"LINESTRING (-118.1939713 34.0031119, -118.1940192 34.0031763)"
,656,33581679,5165,185,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.194015036104044,"LINESTRING (-118.1940192 34.0031763, -118.194062 34.0032304)"
,657,33581679,185,5164,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.390671350677081,"LINESTRING (-118.194062 34.0032304, -118.1941019 34.0032774)"
,658,33581679,5164,5163,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.467235968656042,"LINESTRING (-118.1941019 34.0032774, -118.1941462 34.0033225)"
,659,33581679,5163,186,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.120680478953306,"LINESTRING (-118.1941462 34.0033225, -118.1941955 34.0033718)"
,660,33581679,186,5162,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.958763236581172,"LINESTRING (-118.1941955 34.0033718, -118.1942412 34.0034097)"
,661,33581679,5162,187,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.0754651980191134,"LINESTRING (-118.1942412 34.0034097, -118.1943 34.0034506)"
,662,33581679,187,188,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.582714679482327,"LINESTRING (-118.1943 34.0034506, -118.1943617 34.0034957)"
,663,33581679,188,189,rail,no,rail,,,,,,,,,industrial,,1435,spur,152.84257017822043,"LINESTRING (-118.1943617 34.0034957, -118.195712 34.0042934)"
,664,33581700,175,5059,rail,no,rail,,,,,,,,,industrial,,1435,spur,12.099751802765539,"LINESTRING (-118.193072 34.0022958, -118.1929614 34.0022372)"
,665,33581700,5059,190,rail,no,rail,,,,,,,,,industrial,,1435,spur,11.349518850563959,"LINESTRING (-118.1929614 34.0022372, -118.1928564 34.0021839)"
,666,33581700,190,191,rail,no,rail,,,,,,,,,industrial,,1435,spur,9.245211792502554,"LINESTRING (-118.1928564 34.0021839, -118.1927702 34.0021414)"
,667,33581700,191,5060,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.402325362230294,"LINESTRING (-118.1927702 34.0021414, -118.1927102 34.0021124)"
,668,33581700,5060,5061,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.736975671838258,"LINESTRING (-118.1927102 34.0021124, -118.1926553 34.0020881)"
,669,33581700,5061,5062,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.472214987895483,"LINESTRING (-118.1926553 34.0020881, -118.1926015 34.0020673)"
,670,33581700,5062,192,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.734471270545563,"LINESTRING (-118.1926015 34.0020673, -118.1925553 34.0020487)"
,671,33581700,192,5063,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.239587890691373,"LINESTRING (-118.1925553 34.0020487, -118.1924822 34.0020249)"
,672,33581700,5063,5064,rail,no,rail,,,,,,,,,industrial,,1435,spur,8.545051440294799,"LINESTRING (-118.1924822 34.0020249, -118.1923941 34.002001)"
,673,33581700,5064,5065,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.8002578331164925,"LINESTRING (-118.1923941 34.002001, -118.1923229 34.001985)"
,674,33581700,5065,193,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.832756787156069,"LINESTRING (-118.1923229 34.001985, -118.1922616 34.001972)"
,675,33581700,193,5066,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.979096569508345,"LINESTRING (-118.1922616 34.001972, -118.1922085 34.0019638)"
,676,33581700,5066,5068,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.29028843363722,"LINESTRING (-118.1922085 34.0019638, -118.1921517 34.001957)"
,677,33581700,5068,194,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.67113181303729,"LINESTRING (-118.1921517 34.001957, -118.1920905 34.0019518)"
,678,33581700,194,5067,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.107275872000965,"LINESTRING (-118.1920905 34.0019518, -118.1920136 34.0019472)"
,679,33581700,5067,195,rail,no,rail,,,,,,,,,industrial,,1435,spur,12.787132204829811,"LINESTRING (-118.1920136 34.0019472, -118.1918749 34.0019455)"
,680,33581700,195,5069,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.632366193377281,"LINESTRING (-118.1918749 34.0019455, -118.1917924 34.0019513)"
,681,33581700,5069,196,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.857437760285053,"LINESTRING (-118.1917924 34.0019513, -118.1917293 34.0019575)"
,682,33581700,196,197,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.511028677113421,"LINESTRING (-118.1917293 34.0019575, -118.1916487 34.0019674)"
,683,33581700,197,5070,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.627203617000441,"LINESTRING (-118.1916487 34.0019674, -118.1915681 34.0019829)"
,684,33581700,5070,5071,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.00730061680347,"LINESTRING (-118.1915681 34.0019829, -118.191505 34.0019964)"
,685,33581700,5071,5072,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.7152257551095,"LINESTRING (-118.191505 34.0019964, -118.1914457 34.0020114)"
,686,33581700,5072,198,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.94894324482805,"LINESTRING (-118.1914457 34.0020114, -118.1913857 34.0020311)"
,687,33581700,198,5073,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.863657116371686,"LINESTRING (-118.1913857 34.0020311, -118.191317 34.0020549)"
,688,33581700,5073,199,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.618468056976529,"LINESTRING (-118.191317 34.0020549, -118.1912614 34.0020756)"
,689,33581700,199,5074,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.317306374296304,"LINESTRING (-118.1912614 34.0020756, -118.1912001 34.002101)"
,690,33581700,5074,5075,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.822884434357131,"LINESTRING (-118.1912001 34.002101, -118.1911452 34.0021269)"
,691,33581700,5075,200,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.263554917344063,"LINESTRING (-118.1911452 34.0021269, -118.1910777 34.0021606)"
,692,33581700,200,5076,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.070497657639075,"LINESTRING (-118.1910777 34.0021606, -118.191024 34.0021922)"
,693,33581700,5076,201,rail,no,rail,,,,,,,,,industrial,,1435,spur,34.95088741624475,"LINESTRING (-118.191024 34.0021922, -118.1907239 34.0023843)"
,694,33581700,201,5079,rail,no,rail,,,,,,,,,industrial,,1435,spur,26.015462665132517,"LINESTRING (-118.1907239 34.0023843, -118.190501 34.0025278)"
,695,33581700,5079,5088,rail,no,rail,,,,,,,,,industrial,,1435,spur,87.8647313549623,"LINESTRING (-118.190501 34.0025278, -118.1897537 34.0030183)"
,696,33581700,5088,202,rail,no,rail,,,,,,,,,industrial,,1435,spur,25.2207854215059,"LINESTRING (-118.1897537 34.0030183, -118.1895326 34.0031519)"
,697,33581700,202,203,rail,no,rail,,,,,,,,,industrial,,1435,spur,28.323494054452183,"LINESTRING (-118.1895326 34.0031519, -118.1892898 34.003308)"
,698,33581700,203,210,rail,no,rail,,,,,,,,,industrial,,1435,spur,62.869473546569466,"LINESTRING (-118.1892898 34.003308, -118.1887518 34.0036555)"
,699,33581700,210,5092,rail,no,rail,,,,,,,,,industrial,,1435,spur,19.747279224328256,"LINESTRING (-118.1887518 34.0036555, -118.188584 34.0037659)"
,700,33581700,5092,5098,rail,no,rail,,,,,,,,,industrial,,1435,spur,112.38684948456235,"LINESTRING (-118.188584 34.0037659, -118.1876187 34.0043833)"
,701,33581700,5098,204,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.817881380774272,"LINESTRING (-118.1876187 34.0043833, -118.1875516 34.0044263)"
,702,33581700,204,205,rail,no,rail,,,,,,,,,industrial,,1435,spur,52.924721349366756,"LINESTRING (-118.1875516 34.0044263, -118.1870955 34.0047154)"
,703,33581700,205,5097,rail,no,rail,,,,,,,,,industrial,,1435,spur,9.129584469820982,"LINESTRING (-118.1870955 34.0047154, -118.1870133 34.0047612)"
,704,33581700,5097,5096,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.454396467875192,"LINESTRING (-118.1870133 34.0047612, -118.1869632 34.0047873)"
,705,33581700,5096,206,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.506555336076647,"LINESTRING (-118.1869632 34.0047873, -118.1868925 34.0048208)"
,706,33581700,206,5095,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.785659603685266,"LINESTRING (-118.1868925 34.0048208, -118.1868276 34.0048496)"
,707,33581700,5095,207,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.821135636879547,"LINESTRING (-118.1868276 34.0048496, -118.1867595 34.0048736)"
,708,33581700,207,5094,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.557547754084651,"LINESTRING (-118.1867595 34.0048736, -118.1866934 34.0048954)"
,709,33581700,5094,208,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.059111023106575,"LINESTRING (-118.1866934 34.0048954, -118.1866208 34.0049156)"
,710,33581700,208,5093,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.345785946271471,"LINESTRING (-118.1866208 34.0049156, -118.1865649 34.0049284)"
,711,33581700,5093,209,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.265437746635754,"LINESTRING (-118.1865649 34.0049284, -118.186499 34.0049422)"
,712,33582640,201,5078,rail,no,rail,,,,,,,,,industrial,,1435,spur,14.81550075398381,"LINESTRING (-118.1907239 34.0023843, -118.1906028 34.0024719)"
,713,33582640,5078,211,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.631944154483621,"LINESTRING (-118.1906028 34.0024719, -118.1905516 34.0025138)"
,714,33582640,211,5083,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.68738891761078,"LINESTRING (-118.1905516 34.0025138, -118.190516 34.0025439)"
,715,33582640,5083,5077,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.530923192517402,"LINESTRING (-118.190516 34.0025439, -118.1904841 34.0025749)"
,716,33582640,5077,212,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.8172768273883255,"LINESTRING (-118.1904841 34.0025749, -118.1904473 34.0026174)"
,717,33582640,212,5082,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.4670306378327025,"LINESTRING (-118.1904473 34.0026174, -118.1904135 34.0026578)"
,718,33582640,5082,5081,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.204122424515231,"LINESTRING (-118.1904135 34.0026578, -118.1903904 34.0026904)"
,719,33582640,5081,5080,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.403026933072601,"LINESTRING (-118.1903904 34.0026904, -118.1903742 34.0027179)"
,720,33582640,5080,213,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.295280545558766,"LINESTRING (-118.1903742 34.0027179, -118.1903592 34.0027448)"
,721,33582640,213,214,rail,no,rail,,,,,,,,,industrial,,1435,spur,18.51711856762322,"LINESTRING (-118.1903592 34.0027448, -118.190287 34.0029002)"
,722,33582712,42,4946,rail,no,rail,,,,,,,,,industrial,,1435,siding,11.14589312799675,"LINESTRING (-118.1819902 33.9956611, -118.1820852 33.9957231)"
,723,33582712,4946,4947,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.458365936728691,"LINESTRING (-118.1820852 33.9957231, -118.1821389 33.9957604)"
,724,33582712,4947,222,rail,no,rail,,,,,,,,,industrial,,1435,siding,10.512189922387767,"LINESTRING (-118.1821389 33.9957604, -118.1822217 33.9958254)"
,725,33582712,222,4948,rail,no,rail,,,,,,,,,industrial,,1435,siding,8.18701253478531,"LINESTRING (-118.1822217 33.9958254, -118.182287 33.9958753)"
,726,33582712,4948,223,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.594303839570371,"LINESTRING (-118.182287 33.9958753, -118.1823327 33.9959084)"
,727,33582712,223,224,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.989881557245358,"LINESTRING (-118.1823327 33.9959084, -118.1823828 33.9959427)"
,728,33582712,224,225,rail,no,rail,,,,,,,,,industrial,,1435,siding,74.21284445534559,"LINESTRING (-118.1823828 33.9959427, -118.1830396 33.9963286)"
,729,33582712,225,226,rail,no,rail,,,,,,,,,industrial,,1435,siding,41.88790958367168,"LINESTRING (-118.1830396 33.9963286, -118.1834093 33.9965476)"
,730,33582712,226,227,rail,no,rail,,,,,,,,,industrial,,1435,siding,20.73790488143332,"LINESTRING (-118.1834093 33.9965476, -118.1835948 33.9966531)"
,731,33582712,227,228,rail,no,rail,,,,,,,,,industrial,,1435,siding,88.6901885029861,"LINESTRING (-118.1835948 33.9966531, -118.1843774 33.997117)"
,732,33582712,228,229,rail,no,rail,,,,,,,,,industrial,,1435,siding,294.2556836892971,"LINESTRING (-118.1843774 33.997117, -118.186978 33.9986514)"
,733,33582712,229,230,rail,no,rail,,,,,,,,,industrial,,1435,siding,22.33004688054584,"LINESTRING (-118.186978 33.9986514, -118.187174 33.9987694)"
,734,33582712,230,5005,rail,no,rail,,,,,,,,,industrial,,1435,siding,13.88217435449426,"LINESTRING (-118.187174 33.9987694, -118.1872909 33.9988481)"
,735,33582712,5005,231,rail,no,rail,,,,,,,,,industrial,,1435,siding,7.694478578251237,"LINESTRING (-118.1872909 33.9988481, -118.1873576 33.9988897)"
,736,33582712,231,5004,rail,no,rail,,,,,,,,,industrial,,1435,siding,11.522528766926058,"LINESTRING (-118.1873576 33.9988897, -118.1874516 33.998958)"
,737,33582712,5004,232,rail,no,rail,,,,,,,,,industrial,,1435,siding,18.621067187828366,"LINESTRING (-118.1874516 33.998958, -118.187596 33.9990751)"
,738,33582712,232,217,rail,no,rail,,,,,,,,,industrial,,1435,siding,11.074205666846993,"LINESTRING (-118.187596 33.9990751, -118.1876795 33.9991467)"
,739,33582983,242,243,rail,no,rail,,,,,,,,,industrial,,1435,siding,4.333362695273931,"LINESTRING (-118.1856176 33.9985908, -118.1855788 33.9985688)"
,740,33582983,243,4978,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.6309223111561835,"LINESTRING (-118.1855788 33.9985688, -118.1855222 33.998532)"
,741,33582983,4978,244,rail,no,rail,,,,,,,,,industrial,,1435,siding,8.864087112956518,"LINESTRING (-118.1855222 33.998532, -118.1854479 33.9984814)"
,742,33582983,244,4977,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.567163291815418,"LINESTRING (-118.1854479 33.9984814, -118.1854046 33.9984465)"
,743,33582983,4977,4976,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.932607084723623,"LINESTRING (-118.1854046 33.9984465, -118.1853603 33.9984078)"
,744,33582983,4976,245,rail,no,rail,,,,,,,,,industrial,,1435,siding,7.486898991882285,"LINESTRING (-118.1853603 33.9984078, -118.1853093 33.9983554)"
,745,33582983,245,4975,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.717189903526839,"LINESTRING (-118.1853093 33.9983554, -118.1852793 33.9983104)"
,746,33582983,4975,246,rail,no,rail,,,,,,,,,industrial,,1435,siding,8.685148036765982,"LINESTRING (-118.1852793 33.9983104, -118.1852293 33.9982442)"
,747,33582983,246,247,rail,no,rail,,,,,,,,,industrial,,1435,siding,9.650681999280282,"LINESTRING (-118.1852293 33.9982442, -118.1851817 33.9981669)"
,748,33582983,247,4974,rail,no,rail,,,,,,,,,industrial,,1435,siding,8.253470875511434,"LINESTRING (-118.1851817 33.9981669, -118.1851484 33.998098)"
,749,33582983,4974,248,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.843141504002677,"LINESTRING (-118.1851484 33.998098, -118.1851289 33.998048)"
,750,33582983,248,5548,rail,no,rail,,,,,,,,,industrial,,1435,siding,17.21051105609257,"LINESTRING (-118.1851289 33.998048, -118.1850712 33.9979008)"
,751,33582983,5548,253,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.512871886664625,"LINESTRING (-118.1850712 33.9979008, -118.1850529 33.9978536)"
,752,33582983,253,249,rail,no,rail,,,,,,,,,industrial,,1435,siding,9.7393587226672,"LINESTRING (-118.1850529 33.9978536, -118.1850238 33.9977694)"
,753,33582983,249,4969,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.539879605373525,"LINESTRING (-118.1850238 33.9977694, -118.1850077 33.9977214)"
,754,33582983,4969,4970,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.387165992416451,"LINESTRING (-118.1850077 33.9977214, -118.1849873 33.997676)"
