name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,351,118825432,switch,,,,-92.233336,34.770662,POINT (-92.23333599999999 34.770662)
,352,118825434,,,,,-92.23251,34.77064,POINT (-92.23251 34.77064)
,353,118825438,,,,,-92.2319,34.770632,POINT (-92.2319 34.770632)
,354,118825441,,,,,-92.231657,34.770638,POINT (-92.231657 34.770638)
,355,118825444,,,,,-92.23148,34.770653,POINT (-92.23148 34.770653)
,356,118825447,switch,,,,-92.231107,34.770708,POINT (-92.23110699999999 34.770708)
,357,118825448,switch,,,,-92.230595,34.77076,POINT (-92.23059499999999 34.77076)
,358,118825456,switch,,,,-92.237571,34.76953,POINT (-92.237571 34.76953)
,359,118825457,,,,,-92.237411,34.7696,POINT (-92.23741099999999 34.7696)
,360,118825459,,,,,-92.237217,34.7697,POINT (-92.237217 34.7697)
,361,118825461,,,,,-92.236659,34.770034,POINT (-92.236659 34.770034)
,362,118825464,,,,,-92.233792,34.771774,POINT (-92.23379199999999 34.771774)
,363,118825467,,,,,-92.232628,34.77248,POINT (-92.23262800000001 34.77248)
,364,118825470,,,,,-92.232358,34.772684,POINT (-92.232358 34.772684)
,365,118825472,switch,,,,-92.232105,34.772827,POINT (-92.232105 34.772827)
,366,118825474,switch,,,,-92.231866,34.772935,POINT (-92.231866 34.772935)
,367,118825476,,,,,-92.231639,34.773023,POINT (-92.231639 34.773023)
,368,118825478,,,,,-92.231369,34.773119,POINT (-92.231369 34.773119)
,369,118825480,,,,,-92.231225,34.77317,POINT (-92.23122499999999 34.77317)
,370,118825482,,,,,-92.230607,34.773381,POINT (-92.23060700000001 34.773381)
,371,118825484,switch,,,,-92.229711,34.77365,POINT (-92.22971099999999 34.77365)
,372,118825487,,,,,-92.229232,34.773801,POINT (-92.229232 34.773801)
,373,118825489,,,,,-92.228721,34.773986,POINT (-92.22872099999999 34.773986)
,374,118825492,,,,,-92.228016,34.774232,POINT (-92.228016 34.774232)
,375,118825495,,,,,-92.227399,34.774454,POINT (-92.22739900000001 34.774454)
,376,118825498,,,,,-92.226711,34.774698,POINT (-92.22671099999999 34.774698)
,377,118825501,,,,,-92.225045,34.775289,POINT (-92.22504499999999 34.775289)
,378,118825504,,,,,-92.224669,34.775426,POINT (-92.22466900000001 34.775426)
,379,118825507,,,,,-92.2242,34.775583,POINT (-92.2242 34.775583)
,380,118825512,,,,,-92.223903,34.775668,POINT (-92.22390300000001 34.775668)
,381,118825515,,,,,-92.223774,34.775697,POINT (-92.22377400000001 34.775697)
,382,118825517,,,,,-92.223586,34.775726,POINT (-92.223586 34.775726)
,383,118825522,,,,,-92.223107,34.775743,POINT (-92.223107 34.775743)
,384,118825525,switch,,,,-92.222822,34.775731,POINT (-92.22282199999999 34.775731)
,385,118825538,switch,,,,-92.227153,34.771692,POINT (-92.227153 34.771692)
,386,118825540,,,,,-92.227316,34.771619,POINT (-92.227316 34.771619)
,387,118825541,,,,,-92.227371,34.771589,POINT (-92.22737100000001 34.771589)
,388,118825544,switch,,,,-92.22764,34.771472,POINT (-92.22763999999999 34.771472)
,389,118825547,,,,,-92.228138,34.771295,POINT (-92.228138 34.771295)
,390,118825550,,,,,-92.228394,34.771213,POINT (-92.22839399999999 34.771213)
,391,118825553,,,,,-92.228612,34.771156,POINT (-92.228612 34.771156)
,392,118825556,switch,,,,-92.229036,34.771053,POINT (-92.22903599999999 34.771053)
,393,118825559,switch,,,,-92.229708,34.770933,POINT (-92.229708 34.770933)
,394,118825566,,,,,-92.2302611,34.7708303,POINT (-92.23026110000001 34.7708303)
,395,118825568,,,,,-92.231272,34.770629,POINT (-92.231272 34.770629)
,396,118825571,,,,,-92.231458,34.770598,POINT (-92.231458 34.770598)
,397,118825574,switch,,,,-92.232056,34.770523,POINT (-92.232056 34.770523)
,398,118825580,,,,,-92.23251,34.770506,POINT (-92.23251 34.770506)
,399,118825583,,,,,-92.232654,34.770509,POINT (-92.232654 34.770509)
,400,118825586,,,,,-92.232848,34.770525,POINT (-92.232848 34.770525)
,401,118825591,,,,,-92.233396,34.770606,POINT (-92.233396 34.770606)
,402,118825596,,,,,-92.233525,34.770621,POINT (-92.233525 34.770621)
,403,118825599,,,,,-92.234057,34.770612,POINT (-92.23405700000001 34.770612)
,404,118825602,,,,,-92.234257,34.770579,POINT (-92.234257 34.770579)
,405,118825605,,,,,-92.234428,34.770538,POINT (-92.23442799999999 34.770538)
,406,118825608,switch,,,,-92.234754,34.77042,POINT (-92.234754 34.77042)
,407,118825611,switch,,,,-92.234874,34.770361,POINT (-92.234874 34.770361)
,408,118825613,,,,,-92.235354,34.770126,POINT (-92.235354 34.770126)
,409,118825615,,,,,-92.235573,34.770019,POINT (-92.235573 34.770019)
,410,118825618,,,,,-92.237322,34.769154,POINT (-92.23732200000001 34.769154)
,411,118825621,,,,,-92.240825,34.767438,POINT (-92.240825 34.767438)
,412,118825624,,,,,-92.242265,34.766734,POINT (-92.242265 34.766734)
,413,118825626,,,,,-92.244196,34.765791,POINT (-92.244196 34.765791)
,414,118825629,,,,,-92.246097,34.764872,POINT (-92.24609700000001 34.764872)
,415,118825632,,,,,-92.246492,34.764697,POINT (-92.246492 34.764697)
,416,118825635,,,,,-92.246881,34.764548,POINT (-92.246881 34.764548)
,417,118825638,,,,,-92.247275,34.764416,POINT (-92.247275 34.764416)
,418,118825641,,,,,-92.247539,34.764338,POINT (-92.247539 34.764338)
,419,118825644,,,,,-92.247806,34.764267,POINT (-92.247806 34.764267)
,420,118825647,,,,,-92.248076,34.764204,POINT (-92.248076 34.764204)
,421,118825650,,,,,-92.248476,34.764124,POINT (-92.248476 34.764124)
,422,118825652,,,,,-92.248877,34.764061,POINT (-92.24887699999999 34.764061)
,423,118825655,,,,,-92.249138,34.764029,POINT (-92.249138 34.764029)
,424,118825659,,,,,-92.249281,34.764013,POINT (-92.249281 34.764013)
,425,118825662,,,,,-92.249515,34.763994,POINT (-92.249515 34.763994)
,426,118825664,,,,,-92.249867,34.763975,POINT (-92.24986699999999 34.763975)
,427,118825666,,,,,-92.25022,34.763969,POINT (-92.25022 34.763969)
,428,118825668,,,,,-92.257461,34.764056,POINT (-92.25746100000001 34.764056)
,429,118825669,,,,,-92.25899,34.764071,POINT (-92.25899 34.764071)
,430,118825671,switch,,,,-92.259584,34.76407,POINT (-92.259584 34.76407)
,431,118825738,switch,,,,-92.245628,34.765722,POINT (-92.245628 34.765722)
,432,118825741,,,,,-92.246893,34.765153,POINT (-92.246893 34.765153)
,433,118825743,,,,,-92.247124,34.765056,POINT (-92.247124 34.765056)
,434,118825746,,,,,-92.247364,34.764975,POINT (-92.247364 34.764975)
,435,118825749,,,,,-92.247611,34.76491,POINT (-92.24761100000001 34.76491)
,436,118825752,,,,,-92.248389,34.764751,POINT (-92.248389 34.764751)
,437,118825755,,,,,-92.248562,34.764733,POINT (-92.24856200000001 34.764733)
,438,118825758,,,,,-92.24877,34.764721,POINT (-92.24876999999999 34.764721)
,439,118825761,switch,,,,-92.249324,34.764728,POINT (-92.249324 34.764728)
,440,118825764,switch,,,,-92.249477,34.76473,POINT (-92.249477 34.76473)
,441,118825767,switch,,,,-92.250226,34.764806,POINT (-92.250226 34.764806)
,442,118825770,,,,,-92.250726,34.764857,POINT (-92.250726 34.764857)
,443,118825773,,,,,-92.250976,34.764875,POINT (-92.25097599999999 34.764875)
,444,118825776,,,,,-92.252394,34.764897,POINT (-92.252394 34.764897)
,445,118825778,,,,,-92.25352,34.764907,POINT (-92.25351999999999 34.764907)
,446,118825780,,,,,-92.253608,34.764905,POINT (-92.253608 34.764905)
,447,118825782,,,,,-92.253872,34.76489,POINT (-92.253872 34.76489)
,448,118825783,,,,,-92.255499,34.764716,POINT (-92.255499 34.764716)
,449,118825786,,,,,-92.256507,34.7646,POINT (-92.256507 34.7646)
,450,118825789,,,,,-92.256743,34.764564,POINT (-92.256743 34.764564)
,451,118825791,,,,,-92.257096,34.764485,POINT (-92.257096 34.764485)
,452,118825794,switch,,,,-92.257568,34.764399,POINT (-92.25756800000001 34.764399)
,453,118825800,switch,,,,-92.258252,34.764298,POINT (-92.258252 34.764298)
,454,118825803,switch,,,,-92.258932,34.764195,POINT (-92.258932 34.764195)
,455,118825806,switch,,,,-92.259419,34.764119,POINT (-92.25941899999999 34.764119)
,456,118825818,switch,,,,-92.246014,34.765591,POINT (-92.246014 34.765591)
,457,118825820,,,,,-92.246311,34.765464,POINT (-92.24631100000001 34.765464)
,458,118825822,,,,,-92.247018,34.765143,POINT (-92.247018 34.765143)
,459,118825824,,,,,-92.247105,34.765108,POINT (-92.247105 34.765108)
,460,118825826,,,,,-92.247321,34.765033,POINT (-92.247321 34.765033)
,461,118825829,,,,,-92.247571,34.764969,POINT (-92.24757099999999 34.764969)
,462,118825833,,,,,-92.248148,34.764846,POINT (-92.248148 34.764846)
,463,118825836,switch,,,,-92.248605,34.764784,POINT (-92.248605 34.764784)
,464,118825839,,,,,-92.248701,34.76477,POINT (-92.248701 34.76477)
,465,118825842,,,,,-92.249049,34.764741,POINT (-92.249049 34.764741)
,466,118825855,,,,,-92.235552,34.770658,POINT (-92.235552 34.770658)
,467,118825858,,,,,-92.237186,34.769667,POINT (-92.23718599999999 34.769667)
,468,118825860,,,,,-92.237315,34.76961,POINT (-92.237315 34.76961)
,469,118825862,,,,,-92.237614,34.769513,POINT (-92.23761399999999 34.769513)
,470,118825865,switch,,,,-92.237954,34.769365,POINT (-92.237954 34.769365)
,471,118825867,,,,,-92.238276,34.769191,POINT (-92.238276 34.769191)
,472,118825869,,,,,-92.23992,34.768384,POINT (-92.23992 34.768384)
,473,118825871,,,,,-92.240217,34.768233,POINT (-92.240217 34.768233)
,474,118825878,,,,,-92.240464,34.768094,POINT (-92.240464 34.768094)
,475,118825884,switch,,,,-92.240687,34.767944,POINT (-92.24068699999999 34.767944)
,476,118825888,,,,,-92.241095,34.767734,POINT (-92.241095 34.767734)
,477,118825890,,,,,-92.241655,34.767453,POINT (-92.24165499999999 34.767453)
,478,118825893,,,,,-92.242572,34.767005,POINT (-92.242572 34.767005)
,479,118825896,switch,,,,-92.244491,34.766065,POINT (-92.244491 34.766065)
,480,118825899,,,,,-92.244838,34.765931,POINT (-92.244838 34.765931)
,481,118825902,,,,,-92.245145,34.765789,POINT (-92.24514499999999 34.765789)
,482,118825905,,,,,-92.24568,34.765554,POINT (-92.24567999999999 34.765554)
,483,118825908,switch,,,,-92.246672,34.76511,POINT (-92.246672 34.76511)
,484,118825911,switch,,,,-92.246978,34.764998,POINT (-92.246978 34.764998)
,485,118825913,,,,,-92.247066,34.764967,POINT (-92.247066 34.764967)
,486,118825915,switch,,,,-92.247271,34.764906,POINT (-92.247271 34.764906)
,487,118825917,,,,,-92.247526,34.764855,POINT (-92.24752599999999 34.764855)
,488,118825925,,,,,-92.228946,34.771153,POINT (-92.22894599999999 34.771153)
,489,118825933,switch,,,,-92.250897,34.76492,POINT (-92.25089699999999 34.76492)
,490,118825936,switch,,,,-92.25053,34.764916,POINT (-92.25053 34.764916)
,491,118825938,,,,,-92.250286,34.7649,POINT (-92.250286 34.7649)
,492,118825941,switch,,,,-92.250099,34.764879,POINT (-92.25009900000001 34.764879)
,493,118825945,,,,,-92.249751,34.764871,POINT (-92.249751 34.764871)
,494,118825948,,,,,-92.249554,34.764876,POINT (-92.249554 34.764876)
,495,118825951,,,,,-92.24914,34.764904,POINT (-92.24914 34.764904)
,496,118825957,,,,,-92.249003,34.764917,POINT (-92.249003 34.764917)
,497,118825960,,,,,-92.248606,34.764971,POINT (-92.248606 34.764971)
,498,118825962,,,,,-92.248239,34.765036,POINT (-92.248239 34.765036)
,499,118825964,,,,,-92.247842,34.765131,POINT (-92.24784200000001 34.765131)
,500,118825966,,,,,-92.247497,34.765229,POINT (-92.247497 34.765229)
,501,118825970,,,,,-92.246923,34.76542,POINT (-92.246923 34.76542)
,502,118825972,,,,,-92.246212,34.765666,POINT (-92.246212 34.765666)
,503,118825974,,,,,-92.245845,34.765788,POINT (-92.245845 34.765788)
,504,118825976,,,,,-92.245494,34.765901,POINT (-92.24549399999999 34.765901)
,505,118825978,,,,,-92.245154,34.766025,POINT (-92.245154 34.766025)
,506,118825981,,,,,-92.244303,34.766317,POINT (-92.244303 34.766317)
,507,118825984,,,,,-92.244159,34.766373,POINT (-92.244159 34.766373)
,508,118825988,,,,,-92.243484,34.766695,POINT (-92.243484 34.766695)
,509,118825992,,,,,-92.242672,34.767092,POINT (-92.242672 34.767092)
,510,118825995,,,,,-92.242067,34.767388,POINT (-92.24206700000001 34.767388)
,511,118825998,,,,,-92.241861,34.767496,POINT (-92.241861 34.767496)
,512,118826001,,,,,-92.24166,34.76761,POINT (-92.24166 34.76761)
,513,118826004,,,,,-92.240827,34.768142,POINT (-92.240827 34.768142)
,514,118826007,,,,,-92.235048,34.771901,POINT (-92.23504800000001 34.771901)
,515,118826009,,,,,-92.234742,34.772077,POINT (-92.234742 34.772077)
,516,118826011,,,,,-92.234424,34.772238,POINT (-92.234424 34.772238)
,517,118826012,,,,,-92.234206,34.772336,POINT (-92.234206 34.772336)
,518,118826014,,,,,-92.233741,34.772516,POINT (-92.23374099999999 34.772516)
,519,118826016,,,,,-92.233269,34.772682,POINT (-92.23326900000001 34.772682)
,520,118826018,,,,,-92.232517,34.772953,POINT (-92.232517 34.772953)
,521,118826020,,,,,-92.231458,34.77333,POINT (-92.231458 34.77333)
,522,118826022,,,,,-92.227513,34.774735,POINT (-92.227513 34.774735)
,523,118826024,,,,,-92.226613,34.775055,POINT (-92.226613 34.775055)
,524,118826027,,,,,-92.22543,34.775471,POINT (-92.22543 34.775471)
,525,118826031,,,,,-92.224784,34.775705,POINT (-92.224784 34.775705)
,526,118826034,,,,,-92.22455,34.775782,POINT (-92.22454999999999 34.775782)
,527,118826037,,,,,-92.224201,34.77588,POINT (-92.22420099999999 34.77588)
,528,118826039,,,,,-92.224006,34.775927,POINT (-92.224006 34.775927)
,529,118826041,,,,,-92.223724,34.775981,POINT (-92.223724 34.775981)
,530,118826043,,,,,-92.223533,34.77601,POINT (-92.223533 34.77601)
,531,118826045,,,,,-92.223251,34.776041,POINT (-92.223251 34.776041)
,532,118826047,,,,,-92.222971,34.776059,POINT (-92.222971 34.776059)
,533,118826049,,,,,-92.222784,34.776064,POINT (-92.222784 34.776064)
,534,118826052,,,,,-92.222428,34.776055,POINT (-92.22242799999999 34.776055)
,535,118826055,,,,,-92.222035,34.776031,POINT (-92.22203500000001 34.776031)
,536,118826057,,,,,-92.221904,34.776019,POINT (-92.22190399999999 34.776019)
,537,118826063,,,,,-92.220979,34.775956,POINT (-92.220979 34.775956)
,538,118826066,,,,,-92.22077,34.775956,POINT (-92.22077 34.775956)
,539,118826068,switch,,,,-92.220291,34.775998,POINT (-92.220291 34.775998)
,540,118826083,switch,,,,-92.219724,34.776053,POINT (-92.219724 34.776053)
,541,118826090,,,,,-92.220709,34.775987,POINT (-92.220709 34.775987)
,542,118826093,,,,,-92.221045,34.776004,POINT (-92.221045 34.776004)
,543,118826100,,,,,-92.222383,34.776101,POINT (-92.22238299999999 34.776101)
,544,118826104,,,,,-92.222618,34.77611,POINT (-92.222618 34.77611)
,545,118826107,,,,,-92.222898,34.776111,POINT (-92.222898 34.776111)
,546,118826110,,,,,-92.223142,34.776098,POINT (-92.223142 34.776098)
,547,118826112,,,,,-92.223436,34.776071,POINT (-92.22343600000001 34.776071)
,548,118826115,,,,,-92.223648,34.776044,POINT (-92.223648 34.776044)
,549,118826119,,,,,-92.223858,34.776009,POINT (-92.22385800000001 34.776009)
,550,118826122,,,,,-92.224201,34.775932,POINT (-92.22420099999999 34.775932)
,551,118826124,,,,,-92.22451,34.775847,POINT (-92.22451 34.775847)
,552,118826126,,,,,-92.224808,34.775748,POINT (-92.224808 34.775748)
,553,118826128,,,,,-92.227646,34.77474,POINT (-92.22764599999999 34.77474)
,554,118826130,,,,,-92.230233,34.773821,POINT (-92.230233 34.773821)
,555,118826133,,,,,-92.231478,34.773377,POINT (-92.231478 34.773377)
,556,118826136,,,,,-92.232517,34.773006,POINT (-92.232517 34.773006)
,557,118826148,switch,,,,-92.22028,34.775902,POINT (-92.22028 34.775902)
,558,118826151,switch,,,,-92.220674,34.775891,POINT (-92.220674 34.775891)
,559,118826152,switch,,,,-92.221126,34.775918,POINT (-92.221126 34.775918)
,560,118826162,switch,,,,-92.227195,34.771417,POINT (-92.22719499999999 34.771417)
,561,118826165,,,,,-92.226837,34.771539,POINT (-92.226837 34.771539)
,562,118826168,,,,,-92.224192,34.772498,POINT (-92.224192 34.772498)
,563,118826170,,,,,-92.223632,34.7727,POINT (-92.22363199999999 34.7727)
,564,118826172,,,,,-92.222175,34.773231,POINT (-92.22217499999999 34.773231)
,565,118826174,,,,,-92.222052,34.773283,POINT (-92.22205200000001 34.773283)
,566,118826176,,,,,-92.221874,34.773372,POINT (-92.221874 34.773372)
,567,118826179,,,,,-92.221741,34.773451,POINT (-92.22174099999999 34.773451)
,568,118826182,,,,,-92.221594,34.773552,POINT (-92.221594 34.773552)
,569,118826185,,,,,-92.221386,34.773714,POINT (-92.221386 34.773714)
,570,118826188,,,,,-92.220522,34.774503,POINT (-92.220522 34.774503)
,571,118826194,,,,,-92.219665,34.775284,POINT (-92.21966500000001 34.775284)
,572,118826197,switch,,,,-92.219421,34.775493,POINT (-92.219421 34.775493)
,573,118826200,,,,,-92.219184,34.775703,POINT (-92.219184 34.775703)
,574,118826202,,,,,-92.219054,34.775797,POINT (-92.219054 34.775797)
,575,118826205,switch,,,,-92.218935,34.775904,POINT (-92.218935 34.775904)
,576,118826209,switch,,,,-92.218587,34.776133,POINT (-92.218587 34.776133)
,577,118826212,switch,,,,-92.218339,34.776252,POINT (-92.218339 34.776252)
,578,118826218,,,,,-92.249732,34.764847,POINT (-92.24973199999999 34.764847)
,579,118826220,,,,,-92.249552,34.764837,POINT (-92.24955199999999 34.764837)
,580,118826222,,,,,-92.249317,34.764847,POINT (-92.249317 34.764847)
,581,118826224,,,,,-92.24914,34.764861,POINT (-92.24914 34.764861)
,582,118826227,,,,,-92.24886,34.764894,POINT (-92.24885999999999 34.764894)
,583,118826230,,,,,-92.248432,34.764959,POINT (-92.24843199999999 34.764959)
,584,118826232,,,,,-92.248116,34.765022,POINT (-92.248116 34.765022)
,585,118826234,,,,,-92.2478,34.765099,POINT (-92.2478 34.765099)
,586,118826235,,,,,-92.247486,34.765188,POINT (-92.24748599999999 34.765188)
,587,118826237,,,,,-92.246756,34.765434,POINT (-92.246756 34.765434)
,588,118826239,,,,,-92.245723,34.765788,POINT (-92.245723 34.765788)
,589,118826241,,,,,-92.244313,34.766266,POINT (-92.24431300000001 34.766266)
,590,118826243,,,,,-92.244114,34.766345,POINT (-92.244114 34.766345)
,591,118826245,,,,,-92.242638,34.767062,POINT (-92.242638 34.767062)
,592,118826247,,,,,-92.242417,34.76717,POINT (-92.242417 34.76717)
,593,118826249,,,,,-92.241914,34.767422,POINT (-92.24191399999999 34.767422)
,594,118826251,switch,,,,-92.24155,34.767615,POINT (-92.24155 34.767615)
,595,118826253,,,,,-92.23577,34.771377,POINT (-92.23577 34.771377)
,596,118826254,,,,,-92.235018,34.77186,POINT (-92.235018 34.77186)
,597,118826255,,,,,-92.234752,34.772015,POINT (-92.234752 34.772015)
,598,118826256,,,,,-92.234569,34.772113,POINT (-92.23456899999999 34.772113)
,599,118826257,,,,,-92.234223,34.772274,POINT (-92.234223 34.772274)
,600,118826258,,,,,-92.233967,34.77238,POINT (-92.23396700000001 34.77238)
,601,118826259,,,,,-92.233734,34.77247,POINT (-92.233734 34.77247)
,602,118826260,,,,,-92.233139,34.772682,POINT (-92.23313899999999 34.772682)
,603,118826261,,,,,-92.232517,34.772905,POINT (-92.232517 34.772905)
,604,118826263,,,,,-92.231441,34.773288,POINT (-92.231441 34.773288)
,605,118826265,,,,,-92.227389,34.77473,POINT (-92.227389 34.77473)
,606,118826267,,,,,-92.22471,34.775683,POINT (-92.22471 34.775683)
,607,118826269,,,,,-92.224382,34.775785,POINT (-92.22438200000001 34.775785)
,608,118826271,,,,,-92.224201,34.775834,POINT (-92.22420099999999 34.775834)
,609,118826273,,,,,-92.223954,34.775892,POINT (-92.22395400000001 34.775892)
,610,118826275,,,,,-92.223697,34.775941,POINT (-92.223697 34.775941)
,611,118826277,,,,,-92.223352,34.775987,POINT (-92.22335200000001 34.775987)
,612,118826279,,,,,-92.223069,34.776009,POINT (-92.223069 34.776009)
,613,118826281,,,,,-92.222848,34.776018,POINT (-92.222848 34.776018)
,614,118826283,,,,,-92.222628,34.776019,POINT (-92.222628 34.776019)
,615,118826285,,,,,-92.222407,34.776012,POINT (-92.222407 34.776012)
,616,118826298,switch,,,,-92.219329,34.776002,POINT (-92.219329 34.776002)
,617,118826300,switch,,,,-92.219806,34.775834,POINT (-92.21980600000001 34.775834)
,618,118826302,switch,,,,-92.220363,34.775635,POINT (-92.22036300000001 34.775635)
