name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,1083,485451640,425,438,rail,,rail,,,,,,,,,,,,yard,23.73434941485572,"LINESTRING (-86.78595230000001 33.598458, -86.7859225 33.59867)"
,1084,485451640,438,404,rail,,rail,,,,,,,,,,,,yard,5.664760455068055,"LINESTRING (-86.7859225 33.59867, -86.78591539999999 33.5987206)"
,1085,485451640,404,432,rail,,rail,,,,,,,,,,,,yard,23.32129707391414,"LINESTRING (-86.78591539999999 33.5987206, -86.7858468 33.5989224)"
,1086,485451640,432,405,rail,,rail,,,,,,,,,,,,yard,22.10959764170949,"LINESTRING (-86.7858468 33.5989224, -86.7857817 33.5991137)"
,1087,485451640,405,406,rail,,rail,,,,,,,,,,,,yard,41.77649708269132,"LINESTRING (-86.7857817 33.5991137, -86.785646 33.599472)"
,1088,485451640,406,407,rail,,rail,,,,,,,,,,,,yard,30.14311534726369,"LINESTRING (-86.785646 33.599472, -86.7855165 33.5997207)"
,1089,485451640,407,408,rail,,rail,,,,,,,,,,,,yard,6.236462422901914,"LINESTRING (-86.7855165 33.5997207, -86.78548309999999 33.5997694)"
,1090,485451665,456,457,rail,,rail,,,,,,,,,,,,yard,43.919941126068224,"LINESTRING (-86.7865371 33.5986643, -86.78621130000001 33.5989513)"
,1091,485451665,457,458,rail,,rail,,,,,,,,,,,,yard,24.467658059439785,"LINESTRING (-86.78621130000001 33.5989513, -86.7860443 33.5991218)"
,1092,485451665,458,459,rail,,rail,,,,,,,,,,,,yard,36.909356221091336,"LINESTRING (-86.7860443 33.5991218, -86.78582710000001 33.5994001)"
,1093,485451665,459,460,rail,,rail,,,,,,,,,,,,yard,31.650996182794128,"LINESTRING (-86.78582710000001 33.5994001, -86.78563080000001 33.5996331)"
,1094,485451670,667,545,rail,,rail,,,,,,,,,,,,yard,46.46616468411144,"LINESTRING (-86.7892264 33.593391, -86.78901380000001 33.5937695)"
,1095,485451670,545,544,rail,,rail,,,,,,,,,,,,yard,315.9455739602549,"LINESTRING (-86.78901380000001 33.5937695, -86.78757179999999 33.5963445)"
,1096,485451670,544,355,rail,,rail,,,,,,,,,,,,yard,85.33932711837066,"LINESTRING (-86.78757179999999 33.5963445, -86.787183 33.5970403)"
,1097,485451670,355,499,rail,,rail,,,,,,,,,,,,yard,46.92252556848818,"LINESTRING (-86.787183 33.5970403, -86.7869637 33.5974207)"
,1098,485451670,499,470,rail,,rail,,,,,,,,,,,,yard,99.70966741489309,"LINESTRING (-86.7869637 33.5974207, -86.7865121 33.5982347)"
,1099,485451670,470,471,rail,,rail,,,,,,,,,,,,yard,62.11452282969825,"LINESTRING (-86.7865121 33.5982347, -86.7862239 33.5987391)"
,1100,485451670,471,472,rail,,rail,,,,,,,,,,,,yard,21.289351650083656,"LINESTRING (-86.7862239 33.5987391, -86.7860888 33.598894)"
,1101,485451674,683,682,rail,,rail,,,,,,,,,,,,yard,10.681822405209198,"LINESTRING (-86.7896381 33.5928211, -86.7896149 33.5929152)"
,1102,485451674,682,669,rail,,rail,,,,,,,,,,,,yard,18.711539213869163,"LINESTRING (-86.7896149 33.5929152, -86.7895498 33.5930745)"
,1103,485451674,669,670,rail,,rail,,,,,,,,,,,,yard,26.935667260053986,"LINESTRING (-86.7895498 33.5930745, -86.7894634 33.5933058)"
,1104,485451674,670,674,rail,,rail,,,,,,,,,,,,yard,9.068869929552797,"LINESTRING (-86.7894634 33.5933058, -86.78942410000001 33.5933805)"
,1105,485451674,674,671,rail,,rail,,,,,,,,,,,,yard,10.549308985878257,"LINESTRING (-86.78942410000001 33.5933805, -86.7893784 33.5934674)"
,1106,485451674,671,672,rail,,rail,,,,,,,,,,,,yard,28.74179839656662,"LINESTRING (-86.7893784 33.5934674, -86.78925510000001 33.5937046)"
,1107,485451674,672,538,rail,,rail,,,,,,,,,,,,yard,17.02392061760952,"LINESTRING (-86.78925510000001 33.5937046, -86.7891721 33.5938412)"
,1108,485451674,538,350,rail,,rail,,,,,,,,,,,,yard,314.61111818830045,"LINESTRING (-86.7891721 33.5938412, -86.7877369 33.5964056)"
,1109,485451674,350,349,rail,,rail,,,,,,,,,,,,yard,85.83022521565947,"LINESTRING (-86.7877369 33.5964056, -86.7873438 33.5971046)"
,1110,485451674,349,503,rail,,rail,,,,,,,,,,,,yard,46.89160241375322,"LINESTRING (-86.7873438 33.5971046, -86.7871391 33.5974903)"
,1111,485451674,503,481,rail,,rail,,,,,,,,,,,,yard,99.42760943997942,"LINESTRING (-86.7871391 33.5974903, -86.7866798 33.5982985)"
,1112,485451674,481,482,rail,,rail,,,,,,,,,,,,yard,23.232780713295003,"LINESTRING (-86.7866798 33.5982985, -86.78655809999999 33.5984812)"
,1113,485451674,482,483,rail,,rail,,,,,,,,,,,,yard,11.742395346637624,"LINESTRING (-86.78655809999999 33.5984812, -86.7864819 33.5985656)"
,1114,485451679,650,654,rail,,rail,,,,,,,,,,,,yard,26.963956133515183,"LINESTRING (-86.7895413 33.5934757, -86.7894874 33.593714)"
,1115,485451679,654,653,rail,,rail,,,,,,,,,,,,yard,10.24611947589527,"LINESTRING (-86.7894874 33.593714, -86.789452 33.5938013)"
,1116,485451679,653,533,rail,,rail,,,,,,,,,,,,yard,15.26947454278342,"LINESTRING (-86.789452 33.5938013, -86.7893859 33.5939271)"
,1117,485451679,533,338,rail,,rail,,,,,,,,,,,,yard,314.7006713122552,"LINESTRING (-86.7893859 33.5939271, -86.7879461 33.5964906)"
,1118,485451679,338,337,rail,,rail,,,,,,,,,,,,yard,85.095324817277,"LINESTRING (-86.7879461 33.5964906, -86.78755889999999 33.5971846)"
,1119,485451679,337,496,rail,,rail,,,,,,,,,,,,yard,100.95288617520549,"LINESTRING (-86.78755889999999 33.5971846, -86.7870918 33.5980049)"
,1120,485451679,496,449,rail,,rail,,,,,,,,,,,,yard,25.55506682377672,"LINESTRING (-86.7870918 33.5980049, -86.7869499 33.598202)"
,1121,485452594,601,602,rail,,rail,,,,,,,,,,,,yard,30.041864125762253,"LINESTRING (-86.7898984 33.5933734, -86.78984509999999 33.5936399)"
,1122,485452594,602,603,rail,,rail,,,,,,,,,,,,yard,19.470203950852408,"LINESTRING (-86.78984509999999 33.5936399, -86.7897901 33.5938089)"
,1123,485452594,603,604,rail,,rail,,,,,,,,,,,,yard,16.842354145649576,"LINESTRING (-86.7897901 33.5938089, -86.7897265 33.5939508)"
,1124,485452594,604,522,rail,,rail,,,,,,,,,,,,yard,9.494908601502203,"LINESTRING (-86.7897265 33.5939508, -86.7896812 33.5940274)"
,1125,485452594,522,521,rail,,rail,,,,,,,,,,,,yard,314.75600962042614,"LINESTRING (-86.7896812 33.5940274, -86.78824590000001 33.5965932)"
,1126,485452594,521,328,rail,,rail,,,,,,,,,,,,yard,85.48839351723618,"LINESTRING (-86.78824590000001 33.5965932, -86.78785329999999 33.597289)"
,1127,485452594,328,516,rail,,rail,,,,,,,,,,,,yard,17.00992503577819,"LINESTRING (-86.78785329999999 33.597289, -86.7877531 33.5974172)"
,1128,485452594,516,517,rail,,rail,,,,,,,,,,,,yard,9.312969729532478,"LINESTRING (-86.7877531 33.5974172, -86.7876863 33.5974798)"
,1129,485452595,605,606,rail,,rail,,,,,,,,,,,,yard,28.067119549553297,"LINESTRING (-86.78991910000001 33.5930511, -86.7898709 33.5933003)"
,1130,485452595,606,607,rail,,rail,,,,,,,,,,,,yard,41.702435757331926,"LINESTRING (-86.7898709 33.5933003, -86.7897952 33.59367)"
,1131,485452595,607,608,rail,,rail,,,,,,,,,,,,yard,19.49826243076146,"LINESTRING (-86.7897952 33.59367, -86.78973329999999 33.5938376)"
,1132,485452595,608,524,rail,,rail,,,,,,,,,,,,yard,21.220607073309097,"LINESTRING (-86.78973329999999 33.5938376, -86.78964329999999 33.5940131)"
,1133,485452595,524,523,rail,,rail,,,,,,,,,,,,yard,314.86286254140606,"LINESTRING (-86.78964329999999 33.5940131, -86.7882063 33.5965793)"
,1134,485452595,523,329,rail,,rail,,,,,,,,,,,,yard,85.48839600880888,"LINESTRING (-86.7882063 33.5965793, -86.7878137 33.5972751)"
,1135,485452595,329,517,rail,,rail,,,,,,,,,,,,yard,25.638326650610317,"LINESTRING (-86.7878137 33.5972751, -86.7876863 33.5974798)"
,1136,485452595,517,515,rail,,rail,,,,,,,,,,,,yard,21.674804828067792,"LINESTRING (-86.7876863 33.5974798, -86.7875787 33.5976529)"
,1137,485452596,513,514,rail,,rail,,,,,,,,,,,,yard,18.676349055377234,"LINESTRING (-86.787487 33.5976526, -86.7876132 33.5975216)"
,1138,485452596,514,330,rail,,rail,,,,,,,,,,,,yard,32.73319732335658,"LINESTRING (-86.7876132 33.5975216, -86.78776980000001 33.5972577)"
,1139,485452596,330,525,rail,,rail,,,,,,,,,,,,yard,85.48839912982406,"LINESTRING (-86.78776980000001 33.5972577, -86.7881624 33.5965619)"
,1140,485452596,525,526,rail,,rail,,,,,,,,,,,,yard,314.52924411697865,"LINESTRING (-86.7881624 33.5965619, -86.78959860000001 33.5939987)"
,1141,485452596,526,634,rail,,rail,,,,,,,,,,,,yard,18.493207281409152,"LINESTRING (-86.78959860000001 33.5939987, -86.7896815 33.5938474)"
,1142,485452596,634,635,rail,,rail,,,,,,,,,,,,yard,13.532175178927185,"LINESTRING (-86.7896815 33.5938474, -86.7897268 33.5937317)"
,1143,485452596,635,636,rail,,rail,,,,,,,,,,,,yard,15.022641101468825,"LINESTRING (-86.7897268 33.5937317, -86.7897608 33.5935996)"
,1144,485452596,636,627,rail,,rail,,,,,,,,,,,,yard,21.707616276336264,"LINESTRING (-86.7897608 33.5935996, -86.7898005 33.5934072)"
,1145,485452596,627,628,rail,,rail,,,,,,,,,,,,yard,74.95196064489174,"LINESTRING (-86.7898005 33.5934072, -86.7899377 33.5927429)"
,1146,485452598,510,509,rail,,rail,,,,,,,,,,,,yard,15.861126751885816,"LINESTRING (-86.7872754 33.5978532, -86.7873834 33.5977425)"
,1147,485452598,509,332,rail,,rail,,,,,,,,,,,,yard,63.62280550446395,"LINESTRING (-86.7873834 33.5977425, -86.7876842 33.5972281)"
,1148,485452598,332,529,rail,,rail,,,,,,,,,,,,yard,85.47834110336233,"LINESTRING (-86.7876842 33.5972281, -86.7880768 33.5965324)"
,1149,485452598,529,530,rail,,rail,,,,,,,,,,,,yard,314.8483420407671,"LINESTRING (-86.7880768 33.5965324, -86.78951600000001 33.5939672)"
,1150,485452598,530,640,rail,,rail,,,,,,,,,,,,yard,18.340502984981846,"LINESTRING (-86.78951600000001 33.5939672, -86.78958660000001 33.5938131)"
,1151,485452598,640,641,rail,,rail,,,,,,,,,,,,yard,22.200334885794046,"LINESTRING (-86.78958660000001 33.5938131, -86.78965599999999 33.593622)"
,1152,485452598,641,629,rail,,rail,,,,,,,,,,,,yard,33.647395495850425,"LINESTRING (-86.78965599999999 33.593622, -86.7897722 33.5933353)"
,1153,485452599,508,507,rail,,rail,,,,,,,,,,,,yard,17.356136065390547,"LINESTRING (-86.78715579999999 33.5980278, -86.7872519 33.5978938)"
,1154,485452599,507,510,rail,,rail,,,,,,,,,,,,yard,5.011804195207252,"LINESTRING (-86.7872519 33.5978938, -86.7872754 33.5978532)"
,1155,485452599,510,333,rail,,rail,,,,,,,,,,,,yard,79.10442228977904,"LINESTRING (-86.7872754 33.5978532, -86.7876466 33.5972125)"
,1156,485452599,333,334,rail,,rail,,,,,,,,,,,,yard,85.73388889131475,"LINESTRING (-86.7876466 33.5972125, -86.7880375 33.5965136)"
,1157,485452599,334,531,rail,,rail,,,,,,,,,,,,yard,314.0220559742721,"LINESTRING (-86.7880375 33.5965136, -86.78946639999999 33.5939526)"
,1158,485452599,531,643,rail,,rail,,,,,,,,,,,,yard,13.355473405269022,"LINESTRING (-86.78946639999999 33.5939526, -86.7895243 33.5938426)"
,1159,485452599,643,642,rail,,rail,,,,,,,,,,,,yard,15.143820448272525,"LINESTRING (-86.7895243 33.5938426, -86.7895738 33.5937128)"
,1160,485452599,642,632,rail,,rail,,,,,,,,,,,,yard,36.094459261822436,"LINESTRING (-86.7895738 33.5937128, -86.7896928 33.5934037)"
,1161,485452599,632,633,rail,,rail,,,,,,,,,,,,yard,48.468953861655244,"LINESTRING (-86.7896928 33.5934037, -86.78984320000001 33.5929862)"
,1162,485452602,505,504,rail,,rail,,,,,,,,,,,,yard,18.897725129295676,"LINESTRING (-86.7869334 33.5981169, -86.7870556 33.5979808)"
,1163,485452602,504,339,rail,,rail,,,,,,,,,,,,yard,99.53971333025999,"LINESTRING (-86.7870556 33.5979808, -86.7875129 33.5971707)"
,1164,485452602,339,340,rail,,rail,,,,,,,,,,,,yard,85.68052877945661,"LINESTRING (-86.7875129 33.5971707, -86.7879068 33.5964735)"
,1165,485452602,340,534,rail,,rail,,,,,,,,,,,,yard,314.2754960960746,"LINESTRING (-86.7879068 33.5964735, -86.7893378 33.5939108)"
,1166,485452602,534,652,rail,,rail,,,,,,,,,,,,yard,15.908495694201893,"LINESTRING (-86.7893378 33.5939108, -86.78941380000001 33.5937825)"
,1167,485452602,652,651,rail,,rail,,,,,,,,,,,,yard,13.500941438708518,"LINESTRING (-86.78941380000001 33.5937825, -86.78946620000001 33.5936692)"
,1168,485452602,651,650,rail,,rail,,,,,,,,,,,,yard,22.612694475530336,"LINESTRING (-86.78946620000001 33.5936692, -86.7895413 33.5934757)"
,1169,485452602,650,649,rail,,rail,,,,,,,,,,,,yard,31.918731436108057,"LINESTRING (-86.7895413 33.5934757, -86.7895997 33.5931928)"
,1170,485452607,480,479,rail,,rail,,,,,,,,,,,,yard,21.449321570424228,"LINESTRING (-86.78632899999999 33.5987782, -86.7864536 33.5986156)"
,1171,485452607,479,483,rail,,rail,,,,,,,,,,,,yard,6.14661762223237,"LINESTRING (-86.7864536 33.5986156, -86.7864819 33.5985656)"
,1172,485452607,483,478,rail,,rail,,,,,,,,,,,,yard,34.68657880180525,"LINESTRING (-86.7864819 33.5985656, -86.7866415 33.5982834)"
,1173,485452607,478,502,rail,,rail,,,,,,,,,,,,yard,105.42899787142582,"LINESTRING (-86.7866415 33.5982834, -86.78711819999999 33.5974224)"
,1174,485452607,502,351,rail,,rail,,,,,,,,,,,,yard,41.22193482478475,"LINESTRING (-86.78711819999999 33.5974224, -86.78730830000001 33.5970872)"
,1175,485452607,351,352,rail,,rail,,,,,,,,,,,,yard,85.68993076903784,"LINESTRING (-86.78730830000001 33.5970872, -86.787696 33.5963875)"
,1176,485452607,352,539,rail,,rail,,,,,,,,,,,,yard,314.50477227910295,"LINESTRING (-86.787696 33.5963875, -86.7891308 33.593824)"
,1177,485452607,539,669,rail,,rail,,,,,,,,,,,,yard,91.93376811597133,"LINESTRING (-86.7891308 33.593824, -86.7895498 33.5930745)"
,1178,485452609,452,474,rail,,rail,,,,,,,,,,,,yard,22.941051318709533,"LINESTRING (-86.7861145 33.5989744, -86.78623640000001 33.5987948)"
,1179,485452609,474,477,rail,,rail,,,,,,,,,,,,yard,3.814979844156646,"LINESTRING (-86.78623640000001 33.5987948, -86.7862543 33.5987639)"
,1180,485452609,477,473,rail,,rail,,,,,,,,,,,,yard,62.53921969296397,"LINESTRING (-86.7862543 33.5987639, -86.78654760000001 33.5982573)"
,1181,485452609,473,500,rail,,rail,,,,,,,,,,,,yard,104.1986583127348,"LINESTRING (-86.78654760000001 33.5982573, -86.7870243 33.5974085)"
,1182,485452609,500,354,rail,,rail,,,,,,,,,,,,yard,43.471147976365565,"LINESTRING (-86.7870243 33.5974085, -86.7872227 33.5970542)"
,1183,485452609,354,542,rail,,rail,,,,,,,,,,,,yard,85.48843562379786,"LINESTRING (-86.7872227 33.5970542, -86.7876153 33.5963584)"
,1184,485452609,542,543,rail,,rail,,,,,,,,,,,,yard,315.81916028885405,"LINESTRING (-86.7876153 33.5963584, -86.7890551 33.5937838)"
,1185,485452609,543,665,rail,,rail,,,,,,,,,,,,yard,19.13434963801959,"LINESTRING (-86.7890551 33.5937838, -86.78913609999999 33.5936255)"
,1186,485452609,665,667,rail,,rail,,,,,,,,,,,,yard,27.383783194381895,"LINESTRING (-86.78913609999999 33.5936255, -86.7892264 33.593391)"
,1187,485452609,667,666,rail,,rail,,,,,,,,,,,,yard,5.267500276742889,"LINESTRING (-86.7892264 33.593391, -86.78924379999999 33.5933459)"
,1188,485452609,666,662,rail,,rail,,,,,,,,,,,,yard,26.05586533797533,"LINESTRING (-86.78924379999999 33.5933459, -86.78933019999999 33.5931229)"
,1189,485452609,662,663,rail,,rail,,,,,,,,,,,,yard,45.60788858154479,"LINESTRING (-86.78933019999999 33.5931229, -86.7894751 33.5927309)"
,1190,485452614,589,553,rail,,rail,,,,,,,,,,,,yard,36.63873030269435,"LINESTRING (-86.7890252 33.5932596, -86.7888549 33.593557)"
,1191,485452614,553,552,rail,,rail,,,,,,,,,,,,yard,329.8219180700518,"LINESTRING (-86.7888549 33.593557, -86.7873501 33.5962453)"
,1192,485452614,552,360,rail,,rail,,,,,,,,,,,,yard,85.48845590614418,"LINESTRING (-86.7873501 33.5962453, -86.7869575 33.5969411)"
,1193,485452614,360,427,rail,,rail,,,,,,,,,,,,yard,113.70221496377405,"LINESTRING (-86.7869575 33.5969411, -86.78643959999999 33.5978682)"
,1194,485452614,427,428,rail,,rail,,,,,,,,,,,,yard,75.57969219791157,"LINESTRING (-86.78643959999999 33.5978682, -86.78610329999999 33.5984875)"
,1195,485452614,428,429,rail,,rail,,,,,,,,,,,,yard,13.23240224008985,"LINESTRING (-86.78610329999999 33.5984875, -86.7860386 33.5985936)"
,1196,485452614,429,430,rail,,rail,,,,,,,,,,,,yard,13.401209447409267,"LINESTRING (-86.7860386 33.5985936, -86.7859739 33.5987014)"
,1197,485452614,430,431,rail,,rail,,,,,,,,,,,,yard,19.611353195867284,"LINESTRING (-86.7859739 33.5987014, -86.7858945 33.5988649)"
,1198,485452614,431,432,rail,,rail,,,,,,,,,,,,yard,7.771555474271572,"LINESTRING (-86.7858945 33.5988649, -86.7858468 33.5989224)"
,1199,485452617,437,440,rail,,rail,,,,,,,,,,,,yard,25.052225005922082,"LINESTRING (-86.78599060000001 33.5985118, -86.7860616 33.5982944)"
,1200,485452617,440,439,rail,,rail,,,,,,,,,,,,yard,54.09696536297256,"LINESTRING (-86.7860616 33.5982944, -86.7863017 33.5978509)"
,1201,485452617,439,363,rail,,rail,,,,,,,,,,,,yard,117.79187540939323,"LINESTRING (-86.7863017 33.5978509, -86.7868342 33.5968889)"
,1202,485452617,363,558,rail,,rail,,,,,,,,,,,,yard,85.47840194033186,"LINESTRING (-86.7868342 33.5968889, -86.7872268 33.5961932)"
,1203,485452617,558,559,rail,,rail,,,,,,,,,,,,yard,318.0386878241422,"LINESTRING (-86.7872268 33.5961932, -86.7886767 33.5936005)"
,1204,485452617,559,702,rail,,rail,,,,,,,,,,,,yard,50.2302126531151,"LINESTRING (-86.7886767 33.5936005, -86.78891520000001 33.5931948)"
,1205,485452617,702,703,rail,,rail,,,,,,,,,,,,yard,35.95865516417023,"LINESTRING (-86.78891520000001 33.5931948, -86.78907100000001 33.5928986)"
,1206,485452617,703,712,rail,,rail,,,,,,,,,,,,yard,34.57137992553628,"LINESTRING (-86.78907100000001 33.5928986, -86.7892662 33.5926336)"
,1207,485452617,712,710,rail,,rail,,,,,,,,,,,,yard,13.943892606850946,"LINESTRING (-86.7892662 33.5926336, -86.7893449 33.5925267)"
,1208,485452618,703,704,rail,,rail,,,,,,,,,,,,yard,40.76695059488269,"LINESTRING (-86.78907100000001 33.5928986, -86.7888458 33.5932136)"
,1209,485452618,704,705,rail,,rail,,,,,,,,,,,,yard,27.294994386895134,"LINESTRING (-86.7888458 33.5932136, -86.7887198 33.5934355)"
,1210,485452618,705,561,rail,,rail,,,,,,,,,,,,yard,17.792861835159805,"LINESTRING (-86.7887198 33.5934355, -86.7886383 33.5935804)"
,1211,485452618,561,560,rail,,rail,,,,,,,,,,,,yard,317.9228679944634,"LINESTRING (-86.7886383 33.5935804, -86.78718929999999 33.5961723)"
,1212,485452618,560,364,rail,,rail,,,,,,,,,,,,yard,85.48846899729334,"LINESTRING (-86.78718929999999 33.5961723, -86.7867967 33.5968681)"
,1213,485452618,364,426,rail,,rail,,,,,,,,,,,,yard,127.56251485805834,"LINESTRING (-86.7867967 33.5968681, -86.7862203 33.59791)"
,1214,485452618,426,424,rail,,rail,,,,,,,,,,,,yard,40.14843357102351,"LINESTRING (-86.7862203 33.59791, -86.78603649999999 33.598237)"
,1215,485452624,393,370,rail,,rail,,,,,,,,,,,,yard,89.97193132497478,"LINESTRING (-86.78613729999999 33.5975081, -86.7865461 33.5967741)"
,1216,485452624,370,572,rail,,rail,,,,,,,,,,,,yard,85.47842252926725,"LINESTRING (-86.7865461 33.5967741, -86.78693869999999 33.5960784)"
,1217,485452624,572,573,rail,,rail,,,,,,,,,,,,yard,316.98358902089643,"LINESTRING (-86.78693869999999 33.5960784, -86.7883843 33.5934945)"
,1218,485452624,573,714,rail,,rail,,,,,,,,,,,,yard,31.29033098208322,"LINESTRING (-86.7883843 33.5934945, -86.7885569 33.5932526)"
,1219,485452624,714,715,rail,,rail,,,,,,,,,,,,yard,75.01352206943126,"LINESTRING (-86.7885569 33.5932526, -86.7889946 33.592685)"
,1220,485452624,715,735,rail,,rail,,,,,,,,,,,,yard,32.229057397981286,"LINESTRING (-86.7889946 33.592685, -86.78918880000001 33.5924445)"
,1221,485452627,388,387,rail,,rail,,,,,,,,,,,,yard,28.877842142487257,"LINESTRING (-86.78608250000001 33.5975273, -86.7861723 33.5972786)"
,1222,485452627,387,389,rail,,rail,,,,,,,,,,,,yard,4.992842469859032,"LINESTRING (-86.7861723 33.5972786, -86.786187 33.5972354)"
,1223,485452627,389,386,rail,,rail,,,,,,,,,,,,yard,26.167740016829836,"LINESTRING (-86.786187 33.5972354, -86.7862641 33.597009)"
,1224,485452627,386,373,rail,,rail,,,,,,,,,,,,yard,36.480984220592795,"LINESTRING (-86.7862641 33.597009, -86.7864208 33.596708)"
,1225,485452627,373,374,rail,,rail,,,,,,,,,,,,yard,83.68327448849655,"LINESTRING (-86.7864208 33.596708, -86.7868117 33.5960295)"
,1226,485452627,374,578,rail,,rail,,,,,,,,,,,,yard,314.3443445424956,"LINESTRING (-86.7868117 33.5960295, -86.788246 33.5934674)"
,1227,485452627,578,724,rail,,rail,,,,,,,,,,,,yard,13.93915801629347,"LINESTRING (-86.788246 33.5934674, -86.7883104 33.5933541)"
,1228,485452627,724,725,rail,,rail,,,,,,,,,,,,yard,18.961965490562957,"LINESTRING (-86.7883104 33.5933541, -86.78842229999999 33.5932113)"
,1229,485452627,725,729,rail,,rail,,,,,,,,,,,,yard,40.86279140061977,"LINESTRING (-86.78842229999999 33.5932113, -86.78870139999999 33.5929267)"
,1230,485452627,729,726,rail,,rail,,,,,,,,,,,,yard,9.118912049761528,"LINESTRING (-86.78870139999999 33.5929267, -86.7887637 33.5928632)"
,1231,485452627,726,732,rail,,rail,,,,,,,,,,,,yard,24.20446438883398,"LINESTRING (-86.7887637 33.5928632, -86.7889316 33.5926964)"
,1232,485452627,732,727,rail,,rail,,,,,,,,,,,,yard,6.622963343207406,"LINESTRING (-86.7889316 33.5926964, -86.7889776 33.5926508)"
,1233,485452627,727,735,rail,,rail,,,,,,,,,,,,yard,30.148061631310263,"LINESTRING (-86.7889776 33.5926508, -86.78918880000001 33.5924445)"
,1234,485452627,735,734,rail,,rail,,,,,,,,,,,,yard,3.812980557937808,"LINESTRING (-86.78918880000001 33.5924445, -86.7892155 33.5924184)"
,1235,485452627,734,689,rail,,rail,,,,,,,,,,,,yard,11.969051452587735,"LINESTRING (-86.7892155 33.5924184, -86.7892957 33.592334)"
,1236,485452629,383,382,rail,,rail,,,,,,,,,,,,yard,30.959656928007323,"LINESTRING (-86.786118 33.5973099, -86.7862015 33.5970403)"
,1237,485452629,382,381,rail,,rail,,,,,,,,,,,,yard,16.74443352853471,"LINESTRING (-86.7862015 33.5970403, -86.7862453 33.5968942)"
,1238,485452629,381,377,rail,,rail,,,,,,,,,,,,yard,25.228941938739815,"LINESTRING (-86.7862453 33.5968942, -86.7863414 33.5966819)"
,1239,485452629,377,580,rail,,rail,,,,,,,,,,,,yard,85.4784390661057,"LINESTRING (-86.7863414 33.5966819, -86.786734 33.5959862)"
,1240,485452629,580,581,rail,,rail,,,,,,,,,,,,yard,314.089209143835,"LINESTRING (-86.786734 33.5959862, -86.7881659 33.5934257)"
,1241,485452629,581,716,rail,,rail,,,,,,,,,,,,yard,21.413148946995108,"LINESTRING (-86.7881659 33.5934257, -86.78828059999999 33.5932585)"
,1242,485452629,716,717,rail,,rail,,,,,,,,,,,,yard,22.675580935688334,"LINESTRING (-86.78828059999999 33.5932585, -86.7884138 33.5930874)"
,1243,485452629,717,718,rail,,rail,,,,,,,,,,,,yard,43.45229433806449,"LINESTRING (-86.7884138 33.5930874, -86.7887198 33.5927912)"
,1244,485452629,718,719,rail,,rail,,,,,,,,,,,,yard,12.995556344521962,"LINESTRING (-86.7887198 33.5927912, -86.7888054 33.5926986)"
,1245,485452633,430,435,rail,,rail,,,,,,,,,,,,yard,6.408368113815485,"LINESTRING (-86.7859739 33.5987014, -86.7859801 33.598644)"
,1246,485452633,435,434,rail,,rail,,,,,,,,,,,,yard,35.1010735381764,"LINESTRING (-86.7859801 33.598644, -86.7861284 33.5983535)"
,1247,485452633,434,433,rail,,rail,,,,,,,,,,,,yard,59.10793201617451,"LINESTRING (-86.7861284 33.5983535, -86.7863936 33.59787)"
,1248,485452633,433,361,rail,,rail,,,,,,,,,,,,yard,115.80328039655085,"LINESTRING (-86.7863936 33.59787, -86.78691569999999 33.5969237)"
,1249,485452633,361,554,rail,,rail,,,,,,,,,,,,yard,85.4884590263628,"LINESTRING (-86.78691569999999 33.5969237, -86.78730830000001 33.5962279)"
,1250,485452633,554,555,rail,,rail,,,,,,,,,,,,yard,317.9751131037458,"LINESTRING (-86.78730830000001 33.5962279, -86.7887558 33.5936349)"
,1251,485452633,555,588,rail,,rail,,,,,,,,,,,,yard,15.19693807248104,"LINESTRING (-86.7887558 33.5936349, -86.78883519999999 33.5935153)"
,1252,485452633,588,589,rail,,rail,,,,,,,,,,,,yard,33.43825520086822,"LINESTRING (-86.78883519999999 33.5935153, -86.7890252 33.5932596)"
,1253,485452633,589,655,rail,,rail,,,,,,,,,,,,yard,29.132535212518494,"LINESTRING (-86.7890252 33.5932596, -86.7891928 33.5930379)"
,1254,485452633,655,659,rail,,rail,,,,,,,,,,,,yard,38.08577697634726,"LINESTRING (-86.7891928 33.5930379, -86.7894087 33.5927464)"
,1255,485452633,659,656,rail,,rail,,,,,,,,,,,,yard,2.1453311248912152,"LINESTRING (-86.7894087 33.5927464, -86.7894209 33.59273)"
,1256,485452633,656,657,rail,,rail,,,,,,,,,,,,yard,28.716152304785684,"LINESTRING (-86.7894209 33.59273, -86.7895795 33.5925081)"
,1257,485452633,657,614,rail,,rail,,,,,,,,,,,,yard,15.566850113102452,"LINESTRING (-86.7895795 33.5925081, -86.7896525 33.592382)"
,1258,485452633,614,617,rail,,rail,,,,,,,,,,,,yard,58.04376758453261,"LINESTRING (-86.7896525 33.592382, -86.78991859999999 33.5919094)"
,1259,485452633,617,615,rail,,rail,,,,,,,,,,,,yard,10.625505551049615,"LINESTRING (-86.78991859999999 33.5919094, -86.78996909999999 33.5918236)"
,1260,485452634,817,816,rail,,rail,,,,,,,,,,,,yard,16.820322206874668,"LINESTRING (-86.78534670000001 33.6001365, -86.7854693 33.6000249)"
