name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,970,4782903372,,,,,-86.7915182,33.5912612,POINT (-86.7915182 33.5912612)
,971,4782903373,,,,,-86.791344,33.5915649,POINT (-86.791344 33.5915649)
,972,4782903374,,,,,-86.792274,33.5904352,POINT (-86.79227400000001 33.5904352)
,973,4782903375,,,,,-86.7922365,33.5905981,POINT (-86.7922365 33.5905981)
,974,4782903376,,,,,-86.7921775,33.5907857,POINT (-86.79217749999999 33.5907857)
,975,4782903377,,,,,-86.7921239,33.5909308,POINT (-86.79212390000001 33.5909308)
,976,4782903378,,,,,-86.7920435,33.5911384,POINT (-86.79204350000001 33.5911384)
,977,4782903379,,,,,-86.791955,33.591326,POINT (-86.791955 33.591326)
,978,4782903380,,,,,-86.7918693,33.5914912,POINT (-86.7918693 33.5914912)
,979,4782903381,,,,,-86.7917835,33.5916385,POINT (-86.79178349999999 33.5916385)
,980,4782903382,,,,,-86.7917299,33.5917278,POINT (-86.79172990000001 33.5917278)
,981,4782903383,,,,,-86.7922284,33.5903972,POINT (-86.7922284 33.5903972)
,982,4782903384,,,,,-86.7921882,33.5905736,POINT (-86.7921882 33.5905736)
,983,4782903385,,,,,-86.7921346,33.5907544,POINT (-86.7921346 33.5907544)
,984,4782903386,,,,,-86.792081,33.5909018,POINT (-86.792081 33.5909018)
,985,4782903387,,,,,-86.7920167,33.591067,POINT (-86.7920167 33.591067)
,986,4782903388,,,,,-86.7919631,33.5912054,POINT (-86.7919631 33.5912054)
,987,4782903389,,,,,-86.7918907,33.5913572,POINT (-86.7918907 33.5913572)
,988,4782903390,,,,,-86.7917996,33.5915247,POINT (-86.7917996 33.5915247)
,989,4782903391,,,,,-86.7917058,33.5916787,POINT (-86.7917058 33.5916787)
,990,4782903392,,,,,-86.7921748,33.590386,POINT (-86.7921748 33.590386)
,991,4782903393,,,,,-86.7921266,33.5905736,POINT (-86.7921266 33.5905736)
,992,4782903394,,,,,-86.7920623,33.5907879,POINT (-86.7920623 33.5907879)
,993,4782903395,,,,,-86.7919899,33.5909687,POINT (-86.7919899 33.5909687)
,994,4782903396,,,,,-86.7919122,33.5911764,POINT (-86.7919122 33.5911764)
,995,4782903397,,,,,-86.7917889,33.5914242,POINT (-86.7917889 33.5914242)
,996,4782903398,,,,,-86.791687,33.5916028,POINT (-86.791687 33.5916028)
,997,4782903399,,,,,-86.79162,33.5917278,POINT (-86.79161999999999 33.5917278)
,998,4782903400,,,,,-86.7920623,33.5904575,POINT (-86.7920623 33.5904575)
,999,4782903401,,,,,-86.7920086,33.5906539,POINT (-86.7920086 33.5906539)
,1000,4782903402,,,,,-86.7919363,33.5908884,POINT (-86.7919363 33.5908884)
,1001,4782903403,,,,,-86.791872,33.5910491,POINT (-86.791872 33.5910491)
,1002,4782903404,,,,,-86.7917701,33.5912612,POINT (-86.79177009999999 33.5912612)
,1003,4782903405,,,,,-86.7916495,33.5914845,POINT (-86.79164950000001 33.5914845)
,1004,4782903406,,,,,-86.7915209,33.5917167,POINT (-86.79152089999999 33.5917167)
,1005,4782903407,,,,,-86.7921293,33.5903637,POINT (-86.7921293 33.5903637)
,1006,4782903408,,,,,-86.7920783,33.5905646,POINT (-86.7920783 33.5905646)
,1007,4782903409,,,,,-86.7920194,33.5907745,POINT (-86.7920194 33.5907745)
,1008,4782903410,,,,,-86.7919443,33.5910022,POINT (-86.7919443 33.5910022)
,1009,4782903411,,,,,-86.7918559,33.591192,POINT (-86.7918559 33.591192)
,1010,4782903412,,,,,-86.7917514,33.5913974,POINT (-86.7917514 33.5913974)
,1011,4782903413,,,,,-86.7916388,33.5915983,POINT (-86.7916388 33.5915983)
,1012,4782903414,,,,,-86.7915611,33.591739,POINT (-86.7915611 33.591739)
,1013,4782903415,,,,,-86.7920556,33.5902216,POINT (-86.7920556 33.5902216)
,1014,4782903416,,,,,-86.7920086,33.5904954,POINT (-86.7920086 33.5904954)
,1015,4782903417,,,,,-86.7919684,33.5906383,POINT (-86.7919684 33.5906383)
,1016,4782903418,,,,,-86.7919202,33.5907924,POINT (-86.79192020000001 33.5907924)
,1017,4782903419,,,,,-86.7918559,33.5909643,POINT (-86.7918559 33.5909643)
,1018,4782903420,,,,,-86.7917701,33.5911474,POINT (-86.79177009999999 33.5911474)
,1019,4782903621,,,,,-86.7916602,33.5913795,POINT (-86.7916602 33.5913795)
,1020,4782903622,,,,,-86.7914431,33.5917569,POINT (-86.7914431 33.5917569)
,1021,4782903623,,,,,-86.7919872,33.5904084,POINT (-86.79198719999999 33.5904084)
,1022,4782903624,,,,,-86.7919416,33.5905825,POINT (-86.7919416 33.5905825)
,1023,4782903625,,,,,-86.791888,33.5907589,POINT (-86.791888 33.5907589)
,1024,4782903626,,,,,-86.7918184,33.5909531,POINT (-86.7918184 33.5909531)
,1025,4782903627,,,,,-86.7917379,33.5911295,POINT (-86.7917379 33.5911295)
,1026,4782903628,,,,,-86.7916602,33.5912858,POINT (-86.7916602 33.5912858)
,1027,4782903629,,,,,-86.7913976,33.5917435,POINT (-86.7913976 33.5917435)
,1028,4782903630,,,,,-86.7918854,33.5904061,POINT (-86.7918854 33.5904061)
,1029,4782903631,,,,,-86.791813,33.5906897,POINT (-86.791813 33.5906897)
,1030,4782903632,,,,,-86.7917567,33.5908616,POINT (-86.79175669999999 33.5908616)
,1031,4782903633,,,,,-86.7916843,33.591038,POINT (-86.7916843 33.591038)
,1032,4782903634,,,,,-86.7915691,33.5912523,POINT (-86.7915691 33.5912523)
,1033,4782903635,,,,,-86.7913225,33.5917077,POINT (-86.79132250000001 33.5917077)
,1034,4782903636,,,,,-86.7919282,33.5904508,POINT (-86.7919282 33.5904508)
,1035,4782903637,,,,,-86.7918854,33.5906071,POINT (-86.7918854 33.5906071)
,1036,4782903638,,,,,-86.7918237,33.5907857,POINT (-86.79182369999999 33.5907857)
,1037,4782903639,,,,,-86.791754,33.5909821,POINT (-86.791754 33.5909821)
,1038,4782903640,,,,,-86.7916575,33.5911808,POINT (-86.7916575 33.5911808)
,1039,4782903641,,,,,-86.7915664,33.591355,POINT (-86.79156639999999 33.591355)
,1040,4782903642,,,,,-86.791478,33.591518,POINT (-86.791478 33.591518)
,1041,4782903643,,,,,-86.791352,33.5917345,POINT (-86.791352 33.5917345)
,1042,4782903644,,,,,-86.7897952,33.5942565,POINT (-86.7897952 33.5942565)
,1043,4782903645,,,,,-86.7898482,33.5942528,POINT (-86.78984819999999 33.5942528)
,1044,4782903646,,,,,-86.7898835,33.5942822,POINT (-86.7898835 33.5942822)
,1045,4782903647,,,,,-86.7899321,33.5942638,POINT (-86.7899321 33.5942638)
,1046,4782903648,,,,,-86.7900336,33.5942675,POINT (-86.7900336 33.5942675)
,1047,4782903649,,,,,-86.7899851,33.5942638,POINT (-86.7899851 33.5942638)
,1048,4782903650,,,,,-86.7901396,33.5942749,POINT (-86.7901396 33.5942749)
,1049,4782903651,,,,,-86.7900954,33.5942455,POINT (-86.7900954 33.5942455)
,1050,4782903652,,,,,-86.7901881,33.5942822,POINT (-86.79018809999999 33.5942822)
,1051,4782903653,,,,,-86.7902676,33.5942455,POINT (-86.79026760000001 33.5942455)
,1052,4782903654,,,,,-86.7903206,33.5942602,POINT (-86.7903206 33.5942602)
,1053,4782903655,,,,,-86.788281,33.5969667,POINT (-86.788281 33.5969667)
,1054,4782903656,,,,,-86.788771,33.5970255,POINT (-86.788771 33.5970255)
,1055,4782903657,,,,,-86.7887092,33.5970182,POINT (-86.7887092 33.5970182)
,1056,4782903658,,,,,-86.788643,33.5970329,POINT (-86.78864299999999 33.5970329)
,1057,4782903659,,,,,-86.7885908,33.5970421,POINT (-86.78859079999999 33.5970421)
,1058,4782903660,,,,,-86.7884929,33.5970402,POINT (-86.78849289999999 33.5970402)
,1059,4782903661,,,,,-86.7884355,33.5970476,POINT (-86.78843550000001 33.5970476)
,1060,4782903662,,,,,-86.7883825,33.5970549,POINT (-86.7883825 33.5970549)
,1061,4782903663,,,,,-86.7883428,33.5969556,POINT (-86.7883428 33.5969556)
,1062,4782903664,,,,,-86.7883568,33.5970174,POINT (-86.7883568 33.5970174)
,1063,4782903665,,,,,-86.7874826,33.5979628,POINT (-86.7874826 33.5979628)
,1064,4782903666,,,,,-86.7876542,33.5978043,POINT (-86.78765420000001 33.5978043)
,1065,4782903667,,,,,-86.7878257,33.5976212,POINT (-86.7878257 33.5976212)
,1066,4782903668,,,,,-86.7880106,33.5973868,POINT (-86.78801060000001 33.5973868)
,1067,4782903669,,,,,-86.7881768,33.597148,POINT (-86.7881768 33.597148)
,1068,4782903670,,,,,-86.7874344,33.59807,POINT (-86.7874344 33.59807)
,1069,4782903671,,,,,-86.7876756,33.5978333,POINT (-86.7876756 33.5978333)
,1070,4782903672,,,,,-86.7878847,33.5976391,POINT (-86.78788470000001 33.5976391)
,1071,4782903673,,,,,-86.7880401,33.5974292,POINT (-86.7880401 33.5974292)
,1072,4782903674,,,,,-86.7881741,33.5972306,POINT (-86.78817410000001 33.5972306)
,1073,4782903675,,,,,-86.7874987,33.5980677,POINT (-86.7874987 33.5980677)
,1074,4782903676,,,,,-86.7877641,33.5978222,POINT (-86.7877641 33.5978222)
,1075,4782903677,,,,,-86.7879034,33.5976659,POINT (-86.7879034 33.5976659)
,1076,4782903678,,,,,-86.7880642,33.5974583,POINT (-86.78806419999999 33.5974583)
,1077,4782903679,,,,,-86.7881741,33.5973221,POINT (-86.78817410000001 33.5973221)
,1078,4782903680,,,,,-86.7882813,33.5971346,POINT (-86.78828129999999 33.5971346)
,1079,4782903681,,,,,-86.7875202,33.5980967,POINT (-86.7875202 33.5980967)
,1080,4782903682,,,,,-86.7877426,33.5978958,POINT (-86.7877426 33.5978958)
,1081,4782903683,,,,,-86.787882,33.5977552,POINT (-86.787882 33.5977552)
,1082,4782903684,,,,,-86.7880106,33.5976056,POINT (-86.78801060000001 33.5976056)
,1083,4782903685,,,,,-86.7881205,33.5974739,POINT (-86.78812050000001 33.5974739)
,1084,4782903686,,,,,-86.7882519,33.5972864,POINT (-86.78825190000001 33.5972864)
,1085,4782903687,,,,,-86.7883376,33.5971368,POINT (-86.78833760000001 33.5971368)
,1086,4782903688,,,,,-86.78763,33.5980588,POINT (-86.78762999999999 33.5980588)
,1087,4782903689,,,,,-86.7878873,33.5978132,POINT (-86.78788729999999 33.5978132)
,1088,4782903690,,,,,-86.788024,33.5976681,POINT (-86.78802399999999 33.5976681)
,1089,4782903691,,,,,-86.7881607,33.5974828,POINT (-86.78816070000001 33.5974828)
,1090,4782903692,,,,,-86.7882813,33.5973087,POINT (-86.78828129999999 33.5973087)
,1091,4782903693,,,,,-86.7883993,33.5971167,POINT (-86.78839929999999 33.5971167)
,1092,4782903694,,,,,-86.7875738,33.5981682,POINT (-86.7875738 33.5981682)
,1093,4782903695,,,,,-86.7878471,33.5979092,POINT (-86.78784709999999 33.5979092)
,1094,4782903696,,,,,-86.7880401,33.5977195,POINT (-86.7880401 33.5977195)
,1095,4782903697,,,,,-86.7881768,33.5975453,POINT (-86.7881768 33.5975453)
,1096,4782903698,,,,,-86.7883162,33.5973422,POINT (-86.7883162 33.5973422)
,1097,4782903699,,,,,-86.7884475,33.5971234,POINT (-86.7884475 33.5971234)
,1098,4782903700,,,,,-86.7875898,33.5982061,POINT (-86.78758980000001 33.5982061)
,1099,4782903701,,,,,-86.7878713,33.5979516,POINT (-86.78787130000001 33.5979516)
,1100,4782903702,,,,,-86.7880267,33.5977931,POINT (-86.7880267 33.5977931)
,1101,4782903703,,,,,-86.7881554,33.597648,POINT (-86.78815539999999 33.597648)
,1102,4782903704,,,,,-86.7882733,33.5975029,POINT (-86.7882733 33.5975029)
,1103,4782903705,,,,,-86.7883778,33.5973332,POINT (-86.78837780000001 33.5973332)
,1104,4782903706,,,,,-86.7885326,33.5970549,POINT (-86.7885326 33.5970549)
,1105,4782903707,,,,,-86.7879115,33.5980074,POINT (-86.78791150000001 33.5980074)
,1106,4782903708,,,,,-86.7880964,33.5977909,POINT (-86.7880964 33.5977909)
,1107,4782903709,,,,,-86.7883081,33.5975252,POINT (-86.78830809999999 33.5975252)
,1108,4782903710,,,,,-86.788418,33.59736,POINT (-86.78841799999999 33.59736)
,1109,4782903711,,,,,-86.7878552,33.5981191,POINT (-86.7878552 33.5981191)
,1110,4782903712,,,,,-86.7880562,33.5979048,POINT (-86.7880562 33.5979048)
,1111,4782903713,,,,,-86.7882465,33.5976748,POINT (-86.7882465 33.5976748)
,1112,4782903714,,,,,-86.7883993,33.5974627,POINT (-86.78839929999999 33.5974627)
,1113,4782903715,,,,,-86.788552,33.5971926,POINT (-86.788552 33.5971926)
,1114,4782903716,,,,,-86.7884957,33.5974136,POINT (-86.7884957 33.5974136)
,1115,4782903717,,,,,-86.7883591,33.5976168,POINT (-86.78835909999999 33.5976168)
,1116,4782903718,,,,,-86.7881714,33.597869,POINT (-86.7881714 33.597869)
,1117,4782903719,,,,,-86.7878766,33.598186,POINT (-86.7878766 33.598186)
,1118,4782903720,,,,,-86.7885091,33.5974761,POINT (-86.7885091 33.5974761)
,1119,4782903721,,,,,-86.7883617,33.597686,POINT (-86.7883617 33.597686)
,1120,4782903722,,,,,-86.7881875,33.5979181,POINT (-86.78818750000001 33.5979181)
,1121,4782903723,,,,,-86.7878713,33.598253,POINT (-86.78787130000001 33.598253)
,1122,4782934044,,,,,-86.7853951,33.5997943,POINT (-86.7853951 33.5997943)
,1123,4782934045,,,,,-86.7850789,33.6003505,POINT (-86.7850789 33.6003505)
,1124,4782934046,,,,,-86.7851673,33.6003207,POINT (-86.7851673 33.6003207)
,1125,4782934047,,,,,-86.7848988,33.600691,POINT (-86.78489879999999 33.600691)
,1126,4782934048,,,,,-86.7843803,33.6014722,POINT (-86.7843803 33.6014722)
,1127,4782934090,,,,,-86.7852288,33.6010207,POINT (-86.7852288 33.6010207)
,1128,4782934091,,,,,-86.7851227,33.6011697,POINT (-86.7851227 33.6011697)
,1129,4782934092,,,,,-86.784841,33.6015889,POINT (-86.784841 33.6015889)
,1130,4782934093,,,,,-86.7847524,33.6017629,POINT (-86.7847524 33.6017629)
,1131,4782934094,,,,,-86.7851781,33.6010222,POINT (-86.7851781 33.6010222)
,1132,4782934095,,,,,-86.7849826,33.6012979,POINT (-86.78498260000001 33.6012979)
,1133,4782934096,,,,,-86.784761,33.6016605,POINT (-86.784761 33.6016605)
,1134,4782934097,,,,,-86.7845446,33.6020383,POINT (-86.7845446 33.6020383)
,1135,4782934098,,,,,-86.7842631,33.6026354,POINT (-86.7842631 33.6026354)
,1136,4782934099,,,,,-86.7840728,33.6029633,POINT (-86.7840728 33.6029633)
,1137,4782934100,,,,,-86.783906,33.6032325,POINT (-86.783906 33.6032325)
,1138,4782934101,,,,,-86.7842005,33.6026528,POINT (-86.7842005 33.6026528)
,1139,4782934102,,,,,-86.7840207,33.6029655,POINT (-86.7840207 33.6029655)
,1140,4782934103,,,,,-86.7838929,33.6031826,POINT (-86.7838929 33.6031826)
,1141,4782934104,,,,,-86.7837641,33.6034501,POINT (-86.7837641 33.6034501)
,1142,4782934105,,,,,-86.7836074,33.603669,POINT (-86.78360739999999 33.603669)
,1143,4782934106,,,,,-86.7834697,33.6038364,POINT (-86.7834697 33.6038364)
,1144,4782934107,,,,,-86.7837672,33.6033803,POINT (-86.7837672 33.6033803)
,1145,4782934108,,,,,-86.7836169,33.6035886,POINT (-86.7836169 33.6035886)
,1146,4782934109,,,,,-86.7834254,33.6038179,POINT (-86.7834254 33.6038179)
,1147,4782934176,,,,,-86.782894,33.603976,POINT (-86.782894 33.603976)
,1148,4782934177,,,,,-86.7831182,33.6037393,POINT (-86.7831182 33.6037393)
,1149,4782934178,,,,,-86.7833294,33.6034853,POINT (-86.7833294 33.6034853)
,1150,4782934179,,,,,-86.7835379,33.6031943,POINT (-86.7835379 33.6031943)
,1151,4782934180,,,,,-86.7836526,33.6030032,POINT (-86.7836526 33.6030032)
,1152,4782934181,,,,,-86.7844113,33.6016853,POINT (-86.7844113 33.6016853)
,1153,4782934182,,,,,-86.783703,33.6029158,POINT (-86.783703 33.6029158)
,1154,4782934183,,,,,-86.7846914,33.6011763,POINT (-86.7846914 33.6011763)
,1155,4782934184,,,,,-86.7844533,33.6018375,POINT (-86.7844533 33.6018375)
,1156,4782934185,,,,,-86.7842919,33.6022185,POINT (-86.7842919 33.6022185)
,1157,4782934186,,,,,-86.7842016,33.6024399,POINT (-86.7842016 33.6024399)
,1158,4782934187,,,,,-86.7841241,33.6026113,POINT (-86.7841241 33.6026113)
,1159,4782934188,,,,,-86.7840545,33.6027299,POINT (-86.7840545 33.6027299)
,1160,4782934189,,,,,-86.7840457,33.6028343,POINT (-86.78404569999999 33.6028343)
,1161,4782934190,,,,,-86.7839089,33.6029751,POINT (-86.7839089 33.6029751)
,1162,4782934191,,,,,-86.7837965,33.6031728,POINT (-86.78379649999999 33.6031728)
,1163,4782934192,,,,,-86.7836635,33.603364,POINT (-86.7836635 33.603364)
,1164,4782934193,,,,,-86.7835449,33.6035367,POINT (-86.7835449 33.6035367)
,1165,4782934194,,,,,-86.7835132,33.6035011,POINT (-86.7835132 33.6035011)
,1166,4782934195,,,,,-86.783673,33.6032757,POINT (-86.78367299999999 33.6032757)
,1167,4782934196,,,,,-86.7839336,33.6028529,POINT (-86.7839336 33.6028529)
,1168,4782934197,,,,,-86.7840814,33.602581,POINT (-86.78408140000001 33.602581)
,1169,4782934204,,,,,-86.7833467,33.6037129,POINT (-86.7833467 33.6037129)
,1170,4782934205,,,,,-86.7832043,33.603875,POINT (-86.78320429999999 33.603875)
,1171,4782934207,,,,,-86.7833847,33.6037326,POINT (-86.7833847 33.6037326)
,1172,4782934208,,,,,-86.7832296,33.6039119,POINT (-86.7832296 33.6039119)
,1173,5721114056,,,,,-86.7861467,33.6000169,POINT (-86.7861467 33.6000169)
,1174,5721114057,,,,,-86.7885393,33.5975797,POINT (-86.7885393 33.5975797)
,1175,5721114058,,,,,-86.7872326,33.5962649,POINT (-86.7872326 33.5962649)
,1176,5721114059,,,,,-86.7899833,33.5906356,POINT (-86.7899833 33.5906356)
,1177,5721114060,,,,,-86.7920382,33.5903228,POINT (-86.79203819999999 33.5903228)
