name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,520,74534135,745,364,rail,no,rail,,,,,,,,,,,1435,yard,15.132853791604472,"LINESTRING (-78.748772 39.628733, -78.7486057 39.628687)"
,521,74534135,364,646,rail,no,rail,,,,,,,,,,,1435,yard,10.866565138767402,"LINESTRING (-78.7486057 39.628687, -78.74848969999999 39.6286474)"
,522,74534135,646,271,rail,no,rail,,,,,,,,,,,1435,yard,15.79796660409925,"LINESTRING (-78.74848969999999 39.6286474, -78.7483306 39.6285755)"
,523,74534135,271,361,rail,no,rail,,,,,,,,,,,1435,yard,54.43424816727181,"LINESTRING (-78.7483306 39.6285755, -78.7477804 39.6283304)"
,524,74534136,548,683,rail,no,rail,,,,,,,,,,,1435,yard,34.220861622306266,"LINESTRING (-78.7566964 39.62802, -78.75631370000001 39.6279315)"
,525,74534136,683,308,rail,no,rail,,,,,,,,,,,1435,yard,22.73451930686415,"LINESTRING (-78.75631370000001 39.6279315, -78.7560565 39.6278809)"
,526,74534136,308,581,rail,no,rail,,,,,,,,,,,1435,yard,37.420326953496165,"LINESTRING (-78.7560565 39.6278809, -78.7556259 39.6278238)"
,527,74534136,581,866,rail,no,rail,,,,,,,,,,,1435,yard,27.021026233630625,"LINESTRING (-78.7556259 39.6278238, -78.7553137 39.6277887)"
,528,74534136,866,475,rail,no,rail,,,,,,,,,,,1435,yard,52.78785072523325,"LINESTRING (-78.7553137 39.6277887, -78.75469769999999 39.6277722)"
,529,74534136,475,757,rail,no,rail,,,,,,,,,,,1435,yard,27.48894454273485,"LINESTRING (-78.75469769999999 39.6277722, -78.7543771 39.6277841)"
,530,74534136,757,378,rail,no,rail,,,,,,,,,,,1435,yard,25.119615247222914,"LINESTRING (-78.7543771 39.6277841, -78.75408520000001 39.6278062)"
,531,74534136,378,658,rail,no,rail,,,,,,,,,,,1435,yard,66.73567456678443,"LINESTRING (-78.75408520000001 39.6278062, -78.75331129999999 39.6278763)"
,532,74534136,658,285,rail,no,rail,,,,,,,,,,,1435,yard,15.98379791929336,"LINESTRING (-78.75331129999999 39.6278763, -78.7531259 39.6278928)"
,533,74534136,285,563,rail,no,rail,,,,,,,,,,,1435,yard,13.137682306115673,"LINESTRING (-78.7531259 39.6278928, -78.75297279999999 39.6279002)"
,534,74534136,563,844,rail,no,rail,,,,,,,,,,,1435,yard,14.037586718763235,"LINESTRING (-78.75297279999999 39.6279002, -78.752809 39.6278956)"
,535,74534136,844,76,rail,no,rail,,,,,,,,,,,1435,yard,44.53573315906188,"LINESTRING (-78.752809 39.6278956, -78.75228920000001 39.627884)"
,536,74534137,892,611,rail,no,rail,,,,,,,,,,,1435,yard,374.080912935215,"LINESTRING (-78.76069510000001 39.6294442, -78.7567646 39.6279767)"
,537,74534137,611,332,rail,no,rail,,,,,,,,,,,1435,yard,20.514601717995983,"LINESTRING (-78.7567646 39.6279767, -78.7565445 39.6279039)"
,538,74534137,332,51,rail,no,rail,,,,,,,,,,,1435,yard,22.97742205365329,"LINESTRING (-78.7565445 39.6279039, -78.75629069999999 39.6278369)"
,539,74534138,450,589,rail,no,rail,,,,,,,,,,,1435,yard,380.3623481378026,"LINESTRING (-78.75506009999999 39.6290656, -78.7507983 39.6281029)"
,540,74534138,589,874,rail,no,rail,,,,,,,,,,,1435,yard,18.689734448905146,"LINESTRING (-78.7507983 39.6281029, -78.7505865 39.6280624)"
,541,74534139,923,621,rail,no,rail,,,,,,,,,,,1435,yard,21.21078000911951,"LINESTRING (-78.7608662 39.6308289, -78.76062210000001 39.6307966)"
,542,74534139,621,903,rail,no,rail,,,,,,,,,,,1435,yard,39.720360060122815,"LINESTRING (-78.76062210000001 39.6307966, -78.7601628 39.6307469)"
,543,74534139,903,516,rail,no,rail,,,,,,,,,,,1435,yard,352.416176093318,"LINESTRING (-78.7601628 39.6307469, -78.7560912 39.6302872)"
,544,74534139,516,690,rail,no,rail,,,,,,,,,,,1435,yard,468.9573286713456,"LINESTRING (-78.7560912 39.6302872, -78.7506739 39.6296718)"
,545,74534139,690,316,rail,no,rail,,,,,,,,,,,1435,yard,18.516556722425978,"LINESTRING (-78.7506739 39.6296718, -78.75046089999999 39.6296432)"
,546,74534139,316,921,rail,no,rail,,,,,,,,,,,1435,yard,19.67163148654246,"LINESTRING (-78.75046089999999 39.6296432, -78.75023729999999 39.6296027)"
,547,74534139,921,534,rail,no,rail,,,,,,,,,,,1435,yard,17.37071773025636,"LINESTRING (-78.75023729999999 39.6296027, -78.7500435 39.6295566)"
,548,74534139,534,812,rail,no,rail,,,,,,,,,,,1435,yard,72.7269526805962,"LINESTRING (-78.7500435 39.6295566, -78.7492505 39.6293226)"
,549,74534139,812,430,rail,no,rail,,,,,,,,,,,1435,yard,35.16801274033163,"LINESTRING (-78.7492505 39.6293226, -78.74886530000001 39.629213)"
,550,74534139,430,749,rail,no,rail,,,,,,,,,,,1435,yard,671.8192999749391,"LINESTRING (-78.74886530000001 39.629213, -78.74150659999999 39.6271199)"
,551,74534139,749,370,rail,no,rail,,,,,,,,,,,1435,yard,27.646954412746677,"LINESTRING (-78.74150659999999 39.6271199, -78.741204 39.6270333)"
,552,74534139,370,455,rail,no,rail,,,,,,,,,,,1435,yard,12.083765801987209,"LINESTRING (-78.741204 39.6270333, -78.74107360000001 39.6269918)"
,553,74534139,455,735,rail,no,rail,,,,,,,,,,,1435,yard,20.680910761808867,"LINESTRING (-78.74107360000001 39.6269918, -78.74085239999999 39.6269172)"
,554,74534139,735,694,rail,no,rail,,,,,,,,,,,1435,yard,25.202617231741723,"LINESTRING (-78.74085239999999 39.6269172, -78.740588 39.6268177)"
,555,74534140,634,303,rail,no,rail,,,,,,,,,,,1435,yard,23.7569131190477,"LINESTRING (-78.747272 39.6284069, -78.7470125 39.6283314)"
,556,74534140,303,578,rail,no,rail,,,,,,,,,,,1435,yard,470.80846786342477,"LINESTRING (-78.7470125 39.6283314, -78.7418574 39.6268608)"
,557,74534140,578,862,rail,no,rail,,,,,,,,,,,1435,yard,13.466231048519838,"LINESTRING (-78.7418574 39.6268608, -78.7417076 39.626824)"
,558,74534140,862,472,rail,no,rail,,,,,,,,,,,1435,yard,16.519017640386984,"LINESTRING (-78.7417076 39.626824, -78.74152100000001 39.6267864)"
,559,74534140,472,604,rail,no,rail,,,,,,,,,,,1435,yard,29.212560567953037,"LINESTRING (-78.74152100000001 39.6267864, -78.74118730000001 39.626732)"
,560,74534141,812,708,rail,no,rail,,,,,,,,,,,1435,yard,17.598518325937803,"LINESTRING (-78.7492505 39.6293226, -78.7490662 39.6292526)"
,561,74534141,708,331,rail,no,rail,,,,,,,,,,,1435,yard,51.74903219668265,"LINESTRING (-78.7490662 39.6292526, -78.74853640000001 39.6290288)"
,562,74534141,331,610,rail,no,rail,,,,,,,,,,,1435,yard,34.10171942537404,"LINESTRING (-78.74853640000001 39.6290288, -78.7482062 39.6288574)"
,563,74534141,610,783,rail,no,rail,,,,,,,,,,,1435,yard,28.616036962775826,"LINESTRING (-78.7482062 39.6288574, -78.7479323 39.62871)"
,564,74534141,783,402,rail,no,rail,,,,,,,,,,,1435,yard,37.00401938267532,"LINESTRING (-78.7479323 39.62871, -78.74757820000001 39.6285193)"
,565,74534141,402,682,rail,no,rail,,,,,,,,,,,1435,yard,34.63727310924472,"LINESTRING (-78.74757820000001 39.6285193, -78.74724449999999 39.6283433)"
,566,74534141,682,307,rail,no,rail,,,,,,,,,,,1435,yard,44.43879485601887,"LINESTRING (-78.74724449999999 39.6283433, -78.74681870000001 39.6281149)"
,567,74534141,307,651,rail,no,rail,,,,,,,,,,,1435,yard,11.522751561780426,"LINESTRING (-78.74681870000001 39.6281149, -78.7467027 39.6280624)"
,568,74534141,651,277,rail,no,rail,,,,,,,,,,,1435,yard,24.882403433271605,"LINESTRING (-78.7467027 39.6280624, -78.74644429999999 39.6279601)"
,569,74534142,331,318,rail,no,rail,,,,,,,,,,,1435,yard,30.795187723685295,"LINESTRING (-78.74853640000001 39.6290288, -78.7482122 39.628909)"
,570,74534142,318,596,rail,no,rail,,,,,,,,,,,1435,yard,22.41402105416389,"LINESTRING (-78.7482122 39.628909, -78.74798130000001 39.6288141)"
,571,74534142,596,879,rail,no,rail,,,,,,,,,,,1435,yard,11.597676826752705,"LINESTRING (-78.74798130000001 39.6288141, -78.7478581 39.6287708)"
,572,74534142,879,488,rail,no,rail,,,,,,,,,,,1435,yard,556.5505984484673,"LINESTRING (-78.7478581 39.6287708, -78.74176370000001 39.6270333)"
,573,74534142,488,771,rail,no,rail,,,,,,,,,,,1435,yard,12.589633311488035,"LINESTRING (-78.74176370000001 39.6270333, -78.74162389999999 39.6269983)"
,574,74534142,771,390,rail,no,rail,,,,,,,,,,,1435,yard,15.387008691602272,"LINESTRING (-78.74162389999999 39.6269983, -78.74144920000001 39.626966)"
,575,74534142,390,669,rail,no,rail,,,,,,,,,,,1435,yard,12.646041862141873,"LINESTRING (-78.74144920000001 39.626966, -78.7413033 39.6269485)"
,576,74534142,669,296,rail,no,rail,,,,,,,,,,,1435,yard,13.522657571131987,"LINESTRING (-78.7413033 39.6269485, -78.74114899999999 39.6269227)"
,577,74534142,296,415,rail,no,rail,,,,,,,,,,,1435,yard,11.735273206377165,"LINESTRING (-78.74114899999999 39.6269227, -78.7410174 39.6268933)"
,578,74534143,785,598,rail,no,rail,,,,,,,,,,,1435,yard,34.531602664686766,"LINESTRING (-78.7494107 39.6295631, -78.7490304 39.6294599)"
,579,74534143,598,881,rail,no,rail,,,,,,,,,,,1435,yard,678.9571939906562,"LINESTRING (-78.7490304 39.6294599, -78.74159520000001 39.627341)"
,580,74534143,881,489,rail,no,rail,,,,,,,,,,,1435,yard,11.423527765329544,"LINESTRING (-78.74159520000001 39.627341, -78.7414718 39.627302)"
,581,74534143,489,773,rail,no,rail,,,,,,,,,,,1435,yard,12.109615883072214,"LINESTRING (-78.7414718 39.627302, -78.7413452 39.6272535)"
,582,74534143,773,392,rail,no,rail,,,,,,,,,,,1435,yard,15.108861437340764,"LINESTRING (-78.7413452 39.6272535, -78.74119330000001 39.6271844)"
,583,74534144,437,700,rail,no,rail,,,,,,,,,,,1435,yard,33.01052000985578,"LINESTRING (-78.7349973 39.6237037, -78.7347664 39.623466)"
,584,74534145,562,836,rail,no,rail,,,,,,,,,,,1435,yard,38.18275142717814,"LINESTRING (-78.7355068 39.6241579, -78.7352951 39.6238557)"
,585,74534146,865,345,rail,no,rail,,,,,,,,,,,1435,yard,287.20941673404064,"LINESTRING (-78.75513359999999 39.6288777, -78.7519166 39.628148)"
,586,74534146,345,625,rail,no,rail,,,,,,,,,,,1435,yard,16.648468081399635,"LINESTRING (-78.7519166 39.628148, -78.7517265 39.6281167)"
,587,74534146,625,440,rail,no,rail,,,,,,,,,,,1435,yard,27.57364624291601,"LINESTRING (-78.7517265 39.6281167, -78.75140829999999 39.6280789)"
,588,74534146,440,703,rail,no,rail,,,,,,,,,,,1435,yard,31.190554018630905,"LINESTRING (-78.75140829999999 39.6280789, -78.75104709999999 39.628043)"
,589,74534147,411,692,rail,no,rail,,,,,,,,,,,1435,yard,39.965578851831395,"LINESTRING (-78.7380594 39.625819, -78.7376587 39.6256348)"
,590,74534148,555,314,rail,no,rail,,,,,,,,,,,1435,yard,61.558925457781264,"LINESTRING (-78.7510115 39.6290356, -78.75032160000001 39.6288802)"
,591,74534149,629,667,rail,no,rail,,,,,,,,,,,1435,yard,45.35420210036309,"LINESTRING (-78.7485866 39.629471, -78.74808299999999 39.6293448)"
,592,74534149,667,291,rail,no,rail,,,,,,,,,,,1435,yard,598.8896418056133,"LINESTRING (-78.74808299999999 39.6293448, -78.74152340000001 39.6274783)"
,593,74534149,291,568,rail,no,rail,,,,,,,,,,,1435,yard,11.915753224218024,"LINESTRING (-78.74152340000001 39.6274783, -78.7413978 39.6274322)"
,594,74534149,568,849,rail,no,rail,,,,,,,,,,,1435,yard,8.337891334536677,"LINESTRING (-78.7413978 39.6274322, -78.7413117 39.6273972)"
,595,74534149,849,465,rail,no,rail,,,,,,,,,,,1435,yard,11.343371910850216,"LINESTRING (-78.7413117 39.6273972, -78.7412004 39.6273419)"
,596,74534149,465,746,rail,no,rail,,,,,,,,,,,1435,yard,16.611927136679135,"LINESTRING (-78.7412004 39.6273419, -78.74104490000001 39.6272526)"
,597,74534150,469,372,rail,no,rail,,,,,,,,,,,1435,yard,44.06101655295083,"LINESTRING (-78.7430485 39.6265257, -78.7425473 39.6264363)"
,598,74534151,790,756,rail,no,rail,,,,,,,,,,,1435,yard,22.90515836567922,"LINESTRING (-78.74523979999999 39.627341, -78.7449934 39.6272609)"
,599,74534151,756,377,rail,no,rail,,,,,,,,,,,1435,yard,16.540424763391062,"LINESTRING (-78.7449934 39.6272609, -78.74482 39.6271954)"
,600,74534151,377,657,rail,no,rail,,,,,,,,,,,1435,yard,25.182690197666766,"LINESTRING (-78.74482 39.6271954, -78.74456050000001 39.6270889)"
,601,74534151,657,284,rail,no,rail,,,,,,,,,,,1435,yard,23.886862405897155,"LINESTRING (-78.74456050000001 39.6270889, -78.7443188 39.6269817)"
,602,74534153,371,652,rail,no,rail,,,,,,,,,,,1435,yard,33.25957480536152,"LINESTRING (-78.7394214 39.6259268, -78.73904020000001 39.6258697)"
,603,74534153,652,278,rail,no,rail,,,,,,,,,,,1435,yard,121.31702185848026,"LINESTRING (-78.73904020000001 39.6258697, -78.7376455 39.625679)"
,604,74534153,278,554,rail,no,rail,,,,,,,,,,,1435,yard,11.091945978317517,"LINESTRING (-78.7376455 39.625679, -78.7375187 39.6256587)"
,605,74534153,554,837,rail,no,rail,,,,,,,,,,,1435,yard,9.075846279614035,"LINESTRING (-78.7375187 39.6256587, -78.73741939999999 39.6256302)"
,606,74534153,837,449,rail,no,rail,,,,,,,,,,,1435,yard,8.98541208470496,"LINESTRING (-78.73741939999999 39.6256302, -78.7373273 39.6255915)"
,607,74534153,449,730,rail,no,rail,,,,,,,,,,,1435,yard,10.628302304836856,"LINESTRING (-78.7373273 39.6255915, -78.7372221 39.6255408)"
,608,74534154,759,807,rail,no,rail,,,,,,,,,,,1435,yard,36.73404795209447,"LINESTRING (-78.7617597 39.6298818, -78.7613542 39.6297741)"
,609,74534154,807,424,rail,no,rail,,,,,,,,,,,1435,yard,660.4277978457919,"LINESTRING (-78.7613542 39.6297741, -78.7539549 39.6281011)"
,610,74534154,424,541,rail,no,rail,,,,,,,,,,,1435,yard,17.125313774838418,"LINESTRING (-78.7539549 39.6281011, -78.75375990000001 39.628067)"
,611,74534155,598,671,rail,no,rail,,,,,,,,,,,1435,yard,18.45105236338777,"LINESTRING (-78.7490304 39.6294599, -78.74881980000001 39.6294249)"
,612,74534155,671,298,rail,no,rail,,,,,,,,,,,1435,yard,18.967135228213266,"LINESTRING (-78.74881980000001 39.6294249, -78.7486069 39.6293779)"
,613,74534155,298,574,rail,no,rail,,,,,,,,,,,1435,yard,641.8840326256076,"LINESTRING (-78.7486069 39.6293779, -78.7415786 39.6273728)"
,614,74534155,574,857,rail,no,rail,,,,,,,,,,,1435,yard,22.770255169310925,"LINESTRING (-78.7415786 39.6273728, -78.7413332 39.627294)"
,615,74534155,857,403,rail,no,rail,,,,,,,,,,,1435,yard,18.37420585333531,"LINESTRING (-78.7413332 39.627294, -78.74114059999999 39.6272212)"
,616,74534155,403,443,rail,no,rail,,,,,,,,,,,1435,yard,17.27020292018433,"LINESTRING (-78.74114059999999 39.6272212, -78.7409588 39.627154)"
,617,74534155,443,831,rail,no,rail,,,,,,,,,,,1435,yard,35.245580244218345,"LINESTRING (-78.7409588 39.627154, -78.7405964 39.6270038)"
,618,74534155,831,319,rail,no,rail,,,,,,,,,,,1435,yard,9.211016538623046,"LINESTRING (-78.7405964 39.6270038, -78.7405007 39.626966)"
,619,74534155,319,582,rail,no,rail,,,,,,,,,,,1435,yard,49.19476307861672,"LINESTRING (-78.7405007 39.626966, -78.7399971 39.6267532)"
,620,74534155,582,867,rail,no,rail,,,,,,,,,,,1435,yard,19.16577141203727,"LINESTRING (-78.7399971 39.6267532, -78.7398022 39.6266685)"
,621,74534155,867,476,rail,no,rail,,,,,,,,,,,1435,yard,32.31981269418434,"LINESTRING (-78.7398022 39.6266685, -78.7394828 39.6265137)"
,622,74534157,680,824,rail,no,rail,,,,,,,,,,,1435,yard,303.6189265100735,"LINESTRING (-78.75512089999999 39.62891, -78.7517193 39.6281407)"
,623,74534157,824,440,rail,no,rail,,,,,,,,,,,1435,yard,27.506977006588123,"LINESTRING (-78.7517193 39.6281407, -78.75140829999999 39.6280789)"
,624,74534158,567,328,rail,no,rail,,,,,,,,,,,1435,yard,61.561636996839844,"LINESTRING (-78.75093889999999 39.6292278, -78.75024999999999 39.6290697)"
,625,74534159,318,711,rail,no,rail,,,,,,,,,,,1435,yard,22.588259698016227,"LINESTRING (-78.7482122 39.628909, -78.7479646 39.628839)"
,626,74534159,711,334,rail,no,rail,,,,,,,,,,,1435,yard,567.9061194159701,"LINESTRING (-78.7479646 39.628839, -78.7417452 39.6270674)"
,627,74534159,334,669,rail,no,rail,,,,,,,,,,,1435,yard,40.088830574004376,"LINESTRING (-78.7417452 39.6270674, -78.7413033 39.6269485)"
,628,74534160,394,716,rail,no,rail,,,,,,,,,,,1435,yard,21.25696347830543,"LINESTRING (-78.749955 39.6295659, -78.7497122 39.6295262)"
,629,74534160,716,338,rail,no,rail,,,,,,,,,,,1435,yard,14.226612893134616,"LINESTRING (-78.7497122 39.6295262, -78.7495531 39.6294894)"
,630,74534160,338,618,rail,no,rail,,,,,,,,,,,1435,yard,732.7940715308742,"LINESTRING (-78.7495531 39.6294894, -78.741528 39.6272032)"
,631,74534160,618,899,rail,no,rail,,,,,,,,,,,1435,yard,12.903437695942266,"LINESTRING (-78.741528 39.6272032, -78.7413894 39.6271577)"
,632,74534160,899,511,rail,no,rail,,,,,,,,,,,1435,yard,13.20338407833696,"LINESTRING (-78.7413894 39.6271577, -78.74125429999999 39.6271005)"
,633,74534160,511,791,rail,no,rail,,,,,,,,,,,1435,yard,19.89537161240427,"LINESTRING (-78.74125429999999 39.6271005, -78.7410581 39.6270047)"
,634,74534160,791,735,rail,no,rail,,,,,,,,,,,1435,yard,20.12512073547117,"LINESTRING (-78.7410581 39.6270047, -78.74085239999999 39.6269172)"
,635,74534161,456,736,rail,no,rail,,,,,,,,,,,1435,yard,23.773191931151565,"LINESTRING (-78.7632931 39.631353, -78.763024 39.6313005)"
,636,74534162,710,852,rail,no,rail,,,,,,,,,,,1435,yard,48.31447270999498,"LINESTRING (-78.7518843 39.6299012, -78.7513412 39.6297836)"
,637,74534163,896,872,rail,no,rail,,,,,,,,,,,1435,yard,20.276400925278537,"LINESTRING (-78.7476668 39.6292683, -78.7474371 39.6292241)"
,638,74534163,872,481,rail,no,rail,,,,,,,,,,,1435,yard,15.876921227784495,"LINESTRING (-78.7474371 39.6292241, -78.74725770000001 39.6291881)"
,639,74534163,481,763,rail,no,rail,,,,,,,,,,,1435,yard,11.434331100553548,"LINESTRING (-78.74725770000001 39.6291881, -78.7471309 39.6291559)"
,640,74534163,763,384,rail,no,rail,,,,,,,,,,,1435,yard,509.34127267187966,"LINESTRING (-78.7471309 39.6291559, -78.7415537 39.6275652)"
,641,74534163,384,663,rail,no,rail,,,,,,,,,,,1435,yard,11.80041273421064,"LINESTRING (-78.7415537 39.6275652, -78.7414251 39.6275271)"
,642,74534163,663,289,rail,no,rail,,,,,,,,,,,1435,yard,13.94712809476596,"LINESTRING (-78.7414251 39.6275271, -78.7412772 39.6274746)"
,643,74534163,289,566,rail,no,rail,,,,,,,,,,,1435,yard,12.650668222817977,"LINESTRING (-78.7412772 39.6274746, -78.74115020000001 39.6274165)"
,644,74534163,566,918,rail,no,rail,,,,,,,,,,,1435,yard,16.507159840606484,"LINESTRING (-78.74115020000001 39.6274165, -78.7409815 39.6273447)"
,645,74534163,918,393,rail,no,rail,,,,,,,,,,,1435,yard,23.791054744175398,"LINESTRING (-78.7409815 39.6273447, -78.740728 39.6272572)"
,646,74534164,635,765,rail,no,rail,,,,,,,,,,,1435,yard,325.70057293269485,"LINESTRING (-78.75508429999999 39.6290037, -78.7514346 39.6281803)"
,647,74534164,765,385,rail,no,rail,,,,,,,,,,,1435,yard,19.357349178656314,"LINESTRING (-78.7514346 39.6281803, -78.7512145 39.6281407)"
,648,74534164,385,665,rail,no,rail,,,,,,,,,,,1435,yard,19.318973339751107,"LINESTRING (-78.7512145 39.6281407, -78.750992 39.6281121)"
,649,74534164,665,874,rail,no,rail,,,,,,,,,,,1435,yard,35.164963935514066,"LINESTRING (-78.750992 39.6281121, -78.7505865 39.6280624)"
,650,74534164,874,426,rail,no,rail,,,,,,,,,,,1435,yard,24.6825962813784,"LINESTRING (-78.7505865 39.6280624, -78.7503019 39.6280274)"
,651,74534164,426,704,rail,no,rail,,,,,,,,,,,1435,yard,17.706042689410484,"LINESTRING (-78.7503019 39.6280274, -78.75009970000001 39.6279942)"
,652,74534165,909,522,rail,no,rail,,,,,,,,,,,1435,yard,19.401736193396665,"LINESTRING (-78.7353226 39.6237682, -78.7351874 39.6236282)"
,653,74534165,522,799,rail,no,rail,,,,,,,,,,,1435,yard,17.451683458333992,"LINESTRING (-78.7351874 39.6236282, -78.73507859999999 39.6234955)"
,654,74534165,799,416,rail,no,rail,,,,,,,,,,,1435,yard,18.18996397119142,"LINESTRING (-78.73507859999999 39.6234955, -78.73498410000001 39.623349)"
,655,74534165,416,695,rail,no,rail,,,,,,,,,,,1435,yard,13.638739693522263,"LINESTRING (-78.73498410000001 39.623349, -78.7349231 39.6232357)"
,656,74534167,369,650,rail,no,rail,,,,,,,,,,,1435,yard,10.173544311336938,"LINESTRING (-78.7637417 39.6306907, -78.76364359999999 39.6306391)"
,657,74534167,650,834,rail,no,rail,,,,,,,,,,,1435,yard,35.89329341508154,"LINESTRING (-78.76364359999999 39.6306391, -78.7632854 39.6304715)"
,658,74534167,834,584,rail,no,rail,,,,,,,,,,,1435,yard,24.115684789046465,"LINESTRING (-78.7632854 39.6304715, -78.76303710000001 39.6303692)"
,659,74534167,584,869,rail,no,rail,,,,,,,,,,,1435,yard,33.94822034741089,"LINESTRING (-78.76303710000001 39.6303692, -78.7626855 39.6302282)"
,660,74534167,869,478,rail,no,rail,,,,,,,,,,,1435,yard,43.51875132671812,"LINESTRING (-78.7626855 39.6302282, -78.7622286 39.6300569)"
,661,74534167,478,759,rail,no,rail,,,,,,,,,,,1435,yard,44.62785068707561,"LINESTRING (-78.7622286 39.6300569, -78.7617597 39.6298818)"
,662,74534167,759,380,rail,no,rail,,,,,,,,,,,1435,yard,35.41533707075772,"LINESTRING (-78.7617597 39.6298818, -78.7613865 39.6297446)"
,663,74534167,380,660,rail,no,rail,,,,,,,,,,,1435,yard,16.624130820270878,"LINESTRING (-78.7613865 39.6297446, -78.76120709999999 39.6296875)"
,664,74534167,660,287,rail,no,rail,,,,,,,,,,,1435,yard,20.64888334787971,"LINESTRING (-78.76120709999999 39.6296875, -78.760981 39.629623)"
,665,74534167,287,565,rail,no,rail,,,,,,,,,,,1435,yard,51.693435271447235,"LINESTRING (-78.760981 39.629623, -78.7604248 39.6294424)"
,666,74534167,565,845,rail,no,rail,,,,,,,,,,,1435,yard,14.629475344215267,"LINESTRING (-78.7604248 39.6294424, -78.76026570000001 39.6293945)"
,667,74534167,845,459,rail,no,rail,,,,,,,,,,,1435,yard,18.306319200894713,"LINESTRING (-78.76026570000001 39.6293945, -78.7600635 39.6293411)"
,668,74534167,459,739,rail,no,rail,,,,,,,,,,,1435,yard,446.94852999824974,"LINESTRING (-78.7600635 39.6293411, -78.7550553 39.6282107)"
,669,74534167,739,360,rail,no,rail,,,,,,,,,,,1435,yard,13.491984608590503,"LINESTRING (-78.7550553 39.6282107, -78.7549022 39.6281821)"
,670,74534167,360,641,rail,no,rail,,,,,,,,,,,1435,yard,14.105636653294546,"LINESTRING (-78.7549022 39.6281821, -78.7547407 39.6281572)"
,671,74534167,641,265,rail,no,rail,,,,,,,,,,,1435,yard,53.837700609494405,"LINESTRING (-78.7547407 39.6281572, -78.75411630000001 39.6281011)"
,672,74534167,265,541,rail,no,rail,,,,,,,,,,,1435,yard,30.757570720770406,"LINESTRING (-78.75411630000001 39.6281011, -78.75375990000001 39.628067)"
,673,74534167,541,820,rail,no,rail,,,,,,,,,,,1435,yard,55.511960874313324,"LINESTRING (-78.75375990000001 39.628067, -78.7531164 39.6280071)"
,674,74534167,820,435,rail,no,rail,,,,,,,,,,,1435,yard,44.90034020231363,"LINESTRING (-78.7531164 39.6280071, -78.75259490000001 39.6279656)"
,675,74534167,435,718,rail,no,rail,,,,,,,,,,,1435,yard,26.174565737947127,"LINESTRING (-78.75259490000001 39.6279656, -78.7522898 39.6279518)"
,676,74534167,718,340,rail,no,rail,,,,,,,,,,,1435,yard,20.897747143116526,"LINESTRING (-78.7522898 39.6279518, -78.7520458 39.62795)"
,677,74534167,340,620,rail,no,rail,,,,,,,,,,,1435,yard,29.945726371667952,"LINESTRING (-78.7520458 39.62795, -78.7516966 39.6279638)"
,678,74534167,620,900,rail,no,rail,,,,,,,,,,,1435,yard,22.77437009203281,"LINESTRING (-78.7516966 39.6279638, -78.751431 39.6279739)"
,679,74534167,900,513,rail,no,rail,,,,,,,,,,,1435,yard,13.009487862552023,"LINESTRING (-78.751431 39.6279739, -78.7512791 39.6279748)"
,680,74534167,513,77,rail,no,rail,,,,,,,,,,,1435,yard,33.71654974669825,"LINESTRING (-78.7512791 39.6279748, -78.7508856 39.6279654)"
,681,74534169,869,439,rail,no,rail,,,,,,,,,,,1435,yard,16.89088295053582,"LINESTRING (-78.7626855 39.6302282, -78.7625013 39.6301739)"
,682,74534169,439,823,rail,no,rail,,,,,,,,,,,1435,yard,29.581191942135376,"LINESTRING (-78.7625013 39.6301739, -78.7621747 39.6300873)"
,683,74534169,823,544,rail,no,rail,,,,,,,,,,,1435,yard,27.873444126067948,"LINESTRING (-78.7621747 39.6300873, -78.76186970000001 39.6299998)"
,684,74534169,544,268,rail,no,rail,,,,,,,,,,,1435,yard,714.7010851398919,"LINESTRING (-78.76186970000001 39.6299998, -78.75386399999999 39.6281849)"
,685,74534169,268,499,rail,no,rail,,,,,,,,,,,1435,yard,67.88617407140063,"LINESTRING (-78.75386399999999 39.6281849, -78.7530936 39.6280412)"
,686,74534169,499,435,rail,no,rail,,,,,,,,,,,1435,yard,43.52934407742439,"LINESTRING (-78.7530936 39.6280412, -78.75259490000001 39.6279656)"
,687,74534170,525,896,rail,no,rail,,,,,,,,,,,1435,yard,40.914948421956694,"LINESTRING (-78.7481129 39.6294, -78.7476668 39.6292683)"
,688,74534170,896,508,rail,no,rail,,,,,,,,,,,1435,yard,557.2601858506081,"LINESTRING (-78.7476668 39.6292683, -78.7415653 39.6275271)"
,689,74534170,508,788,rail,no,rail,,,,,,,,,,,1435,yard,11.133499644250492,"LINESTRING (-78.7415653 39.6275271, -78.74144440000001 39.6274903)"
,690,74534170,788,406,rail,no,rail,,,,,,,,,,,1435,yard,14.18048717428589,"LINESTRING (-78.74144440000001 39.6274903, -78.74129379999999 39.6274373)"
,691,74534170,406,686,rail,no,rail,,,,,,,,,,,1435,yard,8.447204149429417,"LINESTRING (-78.74129379999999 39.6274373, -78.74121239999999 39.6273944)"
,692,74534170,686,311,rail,no,rail,,,,,,,,,,,1435,yard,13.583744595156528,"LINESTRING (-78.74121239999999 39.6273944, -78.74108680000001 39.6273198)"
